Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82024;2021-01-22;0;35.7;24.7;7.9;2021;1;22;2.82;-60.66;83;63.0;80.0;54.0;1002.2;1005.4;1001.6;1;1;1;2.0;4.0;3.0;8.0;9.0;4.0;65.66666666666667;1003.0666666666666;7.0;3.0;1
82024;2021-01-23;0.1;34.3;24.3;6.4;2021;1;23;2.82;-60.66;83;63.0;75.0;56.0;1001.2;1004.4;1000.7;1;1;1;3.0;3.0;2.0;5.0;8.0;7.0;64.66666666666667;1002.1;6.666666666666667;2.6666666666666665;1
82024;2021-01-24;0.8;32.8;23.5;6.4;2021;1;24;2.82;-60.66;83;74.0;77.0;67.0;1001.4;1003.2;1001.1;7;1;1;2.0;3.0;3.0;8.0;4.0;10.0;72.66666666666667;1001.9;7.333333333333333;2.6666666666666665;7
82024;2021-01-25;0.2;33.5;22.9;7.3;2021;1;25;2.82;-60.66;83;69.0;76.0;49.0;1000.0;1004.4;1001.1;8;1;7;0.0;4.0;4.0;8.0;10.0;9.0;64.66666666666667;1001.8333333333334;9.0;2.6666666666666665;1
82024;2021-01-26;0;31.8;24.3;6;2021;1;26;2.82;-60.66;83;64.0;80.0;80.0;1000.7;1003.9;1002.3;1;1;1;3.0;4.0;3.0;0.0;8.0;10.0;74.66666666666667;1002.2999999999998;6.0;3.3333333333333335;1
82024;2021-01-27;2.4;33.5;24.1;5.1;2021;1;27;2.82;-60.66;83;71.0;77.0;51.0;1001.2;1003.4;1001.0;1;1;1;3.0;3.0;3.0;10.0;9.0;9.0;66.33333333333333;1001.8666666666667;9.333333333333334;3.0;1
82024;2021-01-28;0;34.1;24.5;5;2021;1;28;2.82;-60.66;83;74.0;77.0;59.0;1000.0;1002.6;1000.2;1;7;1;2.0;4.0;3.0;4.0;6.0;10.0;70.0;1000.9333333333334;6.666666666666667;3.0;1
82024;2021-01-29;0;33.5;24.5;5.7;2021;1;29;2.82;-60.66;83;74.0;78.0;53.0;998.8;1002.7;999.8;8;1;1;0.0;4.0;4.0;3.0;2.0;10.0;68.33333333333333;1000.4333333333334;5.0;2.6666666666666665;1
82024;2021-01-30;0;33.3;24.5;3.6;2021;1;30;2.82;-60.66;83;66.0;72.0;48.0;999.0;1002.7;1000.6;1;1;1;3.0;4.0;4.0;5.0;8.0;10.0;62.0;1000.7666666666668;7.666666666666667;3.6666666666666665;1
82024;2021-01-31;0;33;23.7;1.7;2021;1;31;2.82;-60.66;83;61.0;78.0;56.0;999.0;1003.0;1001.0;1;1;1;2.0;4.0;4.0;9.0;10.0;9.0;65.0;1001.0;9.333333333333334;3.3333333333333335;1
82024;2021-02-01;0;33.5;23.9;6.7;2021;2;1;2.82;-60.66;83;57.0;71.0;50.0;999.6;1003.1;1001.1;1;1;1;3.0;3.0;3.0;0.0;2.0;10.0;59.333333333333336;1001.2666666666668;4.0;3.0;1
82024;2021-02-02;0;33.7;24.9;1.9;2021;2;2;2.82;-60.66;83;69.0;74.0;47.0;1000.7;1003.9;1001.8;1;1;1;2.0;2.0;4.0;4.0;10.0;10.0;63.333333333333336;1002.1333333333332;8.0;2.6666666666666665;1
82024;2021-02-03;0;36.1;24.9;9.3;2021;2;3;2.82;-60.66;83;83.0;85.0;57.0;1000.3;1003.9;1001.1;3;1;1;3.0;3.0;2.0;10.0;7.0;6.0;75.0;1001.7666666666665;7.666666666666667;2.6666666666666665;3
82024;2021-02-04;0;36.9;25.6;4.7;2021;2;4;2.82;-60.66;83;60.0;75.0;56.0;998.5;1001.8;999.1;7;1;1;2.0;4.0;4.0;0.0;4.0;10.0;63.666666666666664;999.8000000000001;4.666666666666667;3.3333333333333335;7
82024;2021-02-05;8.2;33;22.3;9.6;2021;2;5;2.82;-60.66;83;86.0;89.0;64.0;1002.6;1003.2;1003.3;8;1;1;0.0;3.0;4.0;10.0;5.0;9.0;79.66666666666667;1003.0333333333334;8.0;2.3333333333333335;1
82024;2021-02-06;0;25.7;24.5;2.7;2021;2;6;2.82;-60.66;83;90.0;84.0;65.0;1001.9;1003.6;1002.5;1;1;8;2.0;3.0;0.0;6.0;10.0;9.0;79.66666666666667;1002.6666666666666;8.333333333333334;1.6666666666666667;1
82024;2021-02-07;17.7;30.2;22.9;;2021;2;7;2.82;-60.66;83;82.0;99.0;99.0;1003.6;1002.8;1003.4;1;8;8;4.0;0.0;0.0;10.0;10.0;9.0;93.33333333333333;1003.2666666666668;9.666666666666666;1.3333333333333333;1
82024;2021-02-08;2.8;30;23.5;;2021;2;8;2.82;-60.66;83;97.0;93.0;87.0;1003.8;1003.6;1003.6;8;8;3;0.0;0.0;2.0;7.0;10.0;10.0;92.33333333333333;1003.6666666666666;9.0;0.6666666666666666;3
82024;2021-02-09;5.1;34.5;23.1;;2021;2;9;2.82;-60.66;83;76.0;93.0;62.0;1003.6;1003.8;1003.7;3;8;1;3.0;0.0;4.0;8.0;10.0;8.0;77.0;1003.7000000000002;8.666666666666666;2.3333333333333335;3
82024;2021-02-11;0;35.3;24.8;;2021;2;11;2.82;-60.66;83;67.0;77.0;61.0;1004.9;1005.2;1005.3;1;7;7;3.0;3.0;2.0;3.0;9.0;8.0;68.33333333333333;1005.1333333333332;6.666666666666667;2.6666666666666665;1
82024;2021-02-13;0;34.5;24.3;7.6;2021;2;13;2.82;-60.66;83;56.0;72.0;42.0;999.6;1003.8;1001.1;1;1;1;2.0;3.0;4.0;3.0;4.0;8.0;56.666666666666664;1001.5;5.0;3.0;1
82024;2021-02-14;0;34.5;23.9;8.8;2021;2;14;2.82;-60.66;83;57.0;75.0;41.0;1000.3;1003.9;1000.4;1;1;1;3.0;4.0;4.0;0.0;4.0;8.0;57.666666666666664;1001.5333333333333;4.0;3.6666666666666665;1
82024;2021-02-15;0;34.3;24.3;4.6;2021;2;15;2.82;-60.66;83;52.0;65.0;37.0;1000.6;1005.5;1002.0;1;1;1;4.0;3.0;3.0;0.0;10.0;6.0;51.333333333333336;1002.6999999999999;5.333333333333333;3.3333333333333335;1
82024;2021-02-16;0;33.5;24.1;1.2;2021;2;16;2.82;-60.66;83;48.0;62.0;46.0;1000.4;1003.9;1002.2;7;7;7;2.0;3.0;2.0;0.0;10.0;9.0;52.0;1002.1666666666666;6.333333333333333;2.3333333333333335;7
82024;2021-02-17;0;33.7;25.4;0.8;2021;2;17;2.82;-60.66;83;60.0;76.0;48.0;1001.6;1003.9;999.1;1;1;1;2.0;4.0;3.0;8.0;10.0;10.0;61.333333333333336;1001.5333333333333;9.333333333333334;3.0;1
82024;2021-02-18;0;33.7;24.5;0.9;2021;2;18;2.82;-60.66;83;62.0;62.0;50.0;999.4;1002.8;1000.0;1;1;1;2.0;3.0;3.0;0.0;4.0;10.0;58.0;1000.7333333333332;4.666666666666667;2.6666666666666665;1
82024;2021-02-19;0;34.3;24.9;1.2;2021;2;19;2.82;-60.66;83;60.0;72.0;45.0;998.8;1003.9;1000.8;1;1;1;3.0;3.0;4.0;9.0;10.0;10.0;59.0;1001.1666666666666;9.666666666666666;3.3333333333333335;1
82024;2021-02-20;0;32.7;24.9;2.3;2021;2;20;2.82;-60.66;83;61.0;71.0;46.0;1000.3;1003.8;1000.3;1;1;1;2.0;4.0;4.0;10.0;6.0;10.0;59.333333333333336;1001.4666666666666;8.666666666666666;3.3333333333333335;1
82024;2021-02-21;0;34.5;25.4;4.1;2021;2;21;2.82;-60.66;83;69.0;71.0;44.0;1000.0;1003.0;1000.3;1;7;7;2.0;3.0;2.0;4.0;4.0;9.0;61.333333333333336;1001.1;5.666666666666667;2.3333333333333335;1
82024;2021-02-22;0;32.6;24.9;0.1;2021;2;22;2.82;-60.66;83;50.0;78.0;56.0;999.0;1002.8;999.9;1;1;1;3.0;3.0;4.0;4.0;10.0;10.0;61.333333333333336;1000.5666666666666;8.0;3.3333333333333335;1
82024;2021-02-23;0;32.8;25.6;3.1;2021;2;23;2.82;-60.66;83;69.0;73.0;53.0;999.6;1003.6;1000.7;1;1;1;3.0;3.0;4.0;10.0;10.0;10.0;65.0;1001.3000000000001;10.0;3.3333333333333335;1
82024;2021-02-24;0;34.5;23.9;5;2021;2;24;2.82;-60.66;83;68.0;69.0;51.0;1000.4;1004.0;1002.6;1;1;1;3.0;3.0;3.0;0.0;4.0;10.0;62.666666666666664;1002.3333333333334;4.666666666666667;3.0;1
82024;2021-02-25;0;35.1;24.3;7.5;2021;2;25;2.82;-60.66;83;71.0;69.0;53.0;1001.1;1004.3;1002.6;8;1;1;0.0;4.0;3.0;4.0;8.0;9.0;64.33333333333333;1002.6666666666666;7.0;2.3333333333333335;1
82024;2021-02-26;0;37.1;24.1;4.4;2021;2;26;2.82;-60.66;83;60.0;64.0;53.0;1000.2;1003.2;1000.4;1;1;1;3.0;4.0;4.0;10.0;4.0;10.0;59.0;1001.2666666666668;8.0;3.6666666666666665;1
82024;2021-02-27;0;35.5;25.8;7.9;2021;2;27;2.82;-60.66;83;66.0;85.0;56.0;999.2;1002.6;999.6;1;7;1;4.0;2.0;3.0;0.0;7.0;4.0;69.0;1000.4666666666667;3.6666666666666665;3.0;1
82024;2021-02-28;0;35.3;25.6;8.3;2021;2;28;2.82;-60.66;83;57.0;74.0;55.0;999.9;1002.0;1000.2;7;1;1;2.0;4.0;4.0;7.0;3.0;8.0;62.0;1000.7000000000002;6.0;3.3333333333333335;7
82024;2021-03-01;0;35.3;24.1;10.1;2021;3;1;2.82;-60.66;83;61.0;77.0;59.0;1000.8;1003.1;1000.0;1;7;7;2.0;3.0;3.0;0.0;3.0;7.0;65.66666666666667;1001.3000000000001;3.3333333333333335;2.6666666666666665;1
82024;2021-03-02;0;32.6;25.4;1.8;2021;3;2;2.82;-60.66;83;69.0;73.0;51.0;1000.3;1003.6;1001.9;1;1;7;3.0;3.0;4.0;0.0;10.0;10.0;64.33333333333333;1001.9333333333334;6.666666666666667;3.3333333333333335;1
82024;2021-03-03;0;34.7;24.9;4.7;2021;3;3;2.82;-60.66;83;64.0;74.0;49.0;999.6;1003.5;1000.2;8;1;1;0.0;4.0;2.0;4.0;5.0;10.0;62.333333333333336;1001.1;6.333333333333333;2.0;1
82024;2021-03-04;3;30.6;23.9;0;2021;3;4;2.82;-60.66;83;77.0;97.0;80.0;998.8;1003.7;1001.9;8;1;1;0.0;3.0;4.0;0.0;10.0;10.0;84.66666666666667;1001.4666666666667;6.666666666666667;2.3333333333333335;1
82024;2021-03-05;25;32.4;23.7;1.1;2021;3;5;2.82;-60.66;83;98.0;87.0;63.0;1002.3;1004.1;1004.3;1;1;1;2.0;2.0;4.0;10.0;10.0;10.0;82.66666666666667;1003.5666666666666;10.0;2.6666666666666665;1
82024;2021-03-06;2.5;30.8;23.6;4.5;2021;3;6;2.82;-60.66;83;84.0;99.0;70.0;1003.0;1003.9;1003.5;7;1;1;2.0;2.0;3.0;10.0;10.0;9.0;84.33333333333333;1003.4666666666667;9.666666666666666;2.3333333333333335;7
82024;2021-03-07;4.9;33.2;22.3;;2021;3;7;2.82;-60.66;83;87.0;97.0;66.0;1003.5;1003.2;1002.9;7;1;1;2.0;2.0;2.0;9.0;10.0;9.0;83.33333333333333;1003.1999999999999;9.333333333333334;2.0;7
82024;2021-03-09;0;35.1;24.1;;2021;3;9;2.82;-60.66;83;64.0;81.0;43.0;1003.4;1003.4;1003.4;8;7;8;0.0;2.0;0.0;0.0;7.0;8.0;62.666666666666664;1003.4;5.0;0.6666666666666666;7
82024;2021-03-11;0;35.5;24.5;;2021;3;11;2.82;-60.66;83;92.0;80.0;53.0;1005.3;1005.5;1005.1;8;1;1;0.0;2.0;3.0;9.0;3.0;8.0;75.0;1005.3000000000001;6.666666666666667;1.6666666666666667;1
82024;2021-03-13;0;36.9;26.2;6.9;2021;3;13;2.82;-60.66;83;56.0;65.0;45.0;1000.7;1004.8;1000.7;1;1;1;3.0;4.0;3.0;10.0;7.0;6.0;55.333333333333336;1002.0666666666666;7.666666666666667;3.3333333333333335;1
82024;2021-03-14;0;36.1;24.9;4.1;2021;3;14;2.82;-60.66;83;59.0;89.0;48.0;999.8;1002.8;999.9;1;7;1;2.0;3.0;3.0;10.0;10.0;9.0;65.33333333333333;1000.8333333333334;9.666666666666666;2.6666666666666665;1
82024;2021-03-15;1.9;32.2;24.5;0.3;2021;3;15;2.82;-60.66;83;77.0;86.0;60.0;1000.6;1004.2;1000.4;7;1;1;2.0;3.0;3.0;10.0;10.0;10.0;74.33333333333333;1001.7333333333335;10.0;2.6666666666666665;7
82024;2021-03-16;1.2;27.2;22.9;7.2;2021;3;16;2.82;-60.66;83;89.0;90.0;59.0;1000.2;1003.9;1001.8;3;1;7;2.0;2.0;3.0;10.0;10.0;9.0;79.33333333333333;1001.9666666666666;9.666666666666666;2.3333333333333335;3
82024;2021-03-18;0;35.1;24.5;8.9;2021;3;18;2.82;-60.66;83;71.0;86.0;79.0;1003.9;1003.0;999.5;8;1;7;0.0;3.0;2.0;10.0;4.0;7.0;78.66666666666667;1002.1333333333333;7.0;1.6666666666666667;1
82024;2021-03-19;0;36.5;25.6;4.4;2021;3;19;2.82;-60.66;83;64.0;81.0;55.0;999.9;1002.3;999.5;1;1;1;3.0;2.0;3.0;5.0;10.0;10.0;66.66666666666667;1000.5666666666666;8.333333333333334;2.6666666666666665;1
82024;2021-03-20;7.7;36.1;24.5;7.6;2021;3;20;2.82;-60.66;83;87.0;85.0;48.0;999.2;1001.8;998.7;1;7;7;2.0;2.0;3.0;10.0;9.0;7.0;73.33333333333333;999.9;8.666666666666666;2.3333333333333335;1
82024;2021-03-21;0;34.9;24.7;1.3;2021;3;21;2.82;-60.66;83;66.0;85.0;50.0;999.4;1002.4;999.1;1;1;1;3.0;3.0;4.0;0.0;10.0;9.0;67.0;1000.3000000000001;6.333333333333333;3.3333333333333335;1
82024;2021-03-22;1.6;31.8;23.3;0;2021;3;22;2.82;-60.66;83;81.0;92.0;68.0;1001.4;1002.4;1001.0;3;1;1;3.0;3.0;2.0;10.0;10.0;10.0;80.33333333333333;1001.6;10.0;2.6666666666666665;3
82024;2021-03-23;5.6;34.5;23.9;9;2021;3;23;2.82;-60.66;83;93.0;74.0;53.0;999.0;1004.4;1000.8;1;1;1;2.0;3.0;3.0;10.0;6.0;8.0;73.33333333333333;1001.4;8.0;2.6666666666666665;1
82024;2021-03-24;0;33.7;25.4;2.1;2021;3;24;2.82;-60.66;83;64.0;77.0;54.0;1001.0;1004.7;1001.1;1;7;1;3.0;4.0;4.0;0.0;10.0;10.0;65.0;1002.2666666666668;6.666666666666667;3.6666666666666665;1
82024;2021-03-25;0;34.9;24.3;8.6;2021;3;25;2.82;-60.66;83;59.0;67.0;49.0;1000.3;1003.5;1002.7;1;1;1;3.0;4.0;4.0;2.0;10.0;10.0;58.333333333333336;1002.1666666666666;7.333333333333333;3.6666666666666665;1
82024;2021-03-26;0;35.5;24.3;8.7;2021;3;26;2.82;-60.66;83;40.0;72.0;45.0;1000.8;1002.6;1000.8;1;1;7;3.0;3.0;2.0;0.0;3.0;6.0;52.333333333333336;1001.4;3.0;2.6666666666666665;1
82024;2021-03-27;0;36.3;24.3;8.6;2021;3;27;2.82;-60.66;83;53.0;70.0;47.0;999.0;1002.6;1001.2;7;1;1;3.0;4.0;4.0;0.0;0.0;10.0;56.666666666666664;1000.9333333333334;3.3333333333333335;3.6666666666666665;7
82024;2021-03-28;0;37.5;24.9;9.2;2021;3;28;2.82;-60.66;83;65.0;70.0;53.0;998.7;1002.2;999.1;1;1;1;2.0;4.0;3.0;10.0;4.0;6.0;62.666666666666664;1000.0;6.666666666666667;3.0;1
82024;2021-03-29;0;35.3;24.5;8.5;2021;3;29;2.82;-60.66;83;66.0;85.0;42.0;1004.0;1002.6;1000.3;1;7;7;2.0;3.0;2.0;0.0;8.0;7.0;64.33333333333333;1002.2999999999998;5.0;2.3333333333333335;1
82024;2021-03-30;0;34.7;24.3;3.7;2021;3;30;2.82;-60.66;83;54.0;69.0;67.0;999.8;1002.3;1001.2;1;1;1;3.0;4.0;4.0;0.0;8.0;10.0;63.333333333333336;1001.1;6.0;3.6666666666666665;1
82024;2021-03-31;9.5;33.7;22.9;5.9;2021;3;31;2.82;-60.66;83;87.0;79.0;72.0;999.5;1002.6;1000.0;1;1;5;2.0;3.0;2.0;0.0;6.0;9.0;79.33333333333333;1000.6999999999999;5.0;2.3333333333333335;1
82024;2021-04-01;0;36.7;23.1;10;2021;4;1;2.82;-60.66;83;58.0;71.0;36.0;1000.4;1003.0;999.8;7;7;8;2.0;2.0;0.0;0.0;4.0;8.0;55.0;1001.0666666666666;4.0;1.3333333333333333;7
82024;2021-04-02;0;34.7;24.1;8.7;2021;4;2;2.82;-60.66;83;72.0;73.0;46.0;999.9;1004.2;1000.4;1;1;1;2.0;4.0;4.0;3.0;6.0;7.0;63.666666666666664;1001.5;5.333333333333333;3.3333333333333335;1
82024;2021-04-03;0;36.3;24.9;8.3;2021;4;3;2.82;-60.66;83;63.0;73.0;50.0;1000.7;1005.4;1001.6;1;1;1;2.0;3.0;4.0;0.0;10.0;10.0;62.0;1002.5666666666666;6.666666666666667;3.0;1
82024;2021-04-04;12;32.2;22.9;0.2;2021;4;4;2.82;-60.66;83;84.0;94.0;76.0;1000.7;1004.2;1001.6;8;8;7;0.0;0.0;2.0;0.0;10.0;10.0;84.66666666666667;1002.1666666666666;6.666666666666667;0.6666666666666666;7
82024;2021-04-05;0;33.2;24.7;0;2021;4;5;2.82;-60.66;83;74.0;72.0;56.0;1003.5;1003.4;1002.6;8;7;7;0.0;3.0;2.0;0.0;6.0;10.0;67.33333333333333;1003.1666666666666;5.333333333333333;1.6666666666666667;7
82024;2021-04-06;0;33.5;24;8.5;2021;4;6;2.82;-60.66;83;74.0;83.0;61.0;1001.9;1002.5;1002.6;1;7;1;2.0;2.0;2.0;0.0;9.0;8.0;72.66666666666667;1002.3333333333334;5.666666666666667;2.0;1
82024;2021-04-07;2.5;30;22.5;;2021;4;7;2.82;-60.66;83;83.0;86.0;79.0;1002.7;1005.3;1003.6;2;1;1;2.0;4.0;3.0;0.0;10.0;10.0;82.66666666666667;1003.8666666666667;6.666666666666667;3.0;2
82024;2021-04-09;0;34.3;24.9;;2021;4;9;2.82;-60.66;83;65.0;87.0;52.0;1003.8;1003.8;1003.5;7;2;1;2.0;2.0;3.0;3.0;9.0;6.0;68.0;1003.6999999999999;6.0;2.3333333333333335;7
82024;2021-04-13;0;35.1;23.1;9;2021;4;13;2.82;-60.66;83;76.0;80.0;53.0;999.1;1001.3;1000.0;8;3;1;0.0;3.0;2.0;0.0;8.0;7.0;69.66666666666667;1000.1333333333333;5.0;1.6666666666666667;3
82024;2021-04-15;7.7;31.8;21.7;3.4;2021;4;15;2.82;-60.66;83;92.0;92.0;64.0;1002.7;1002.8;1002.6;8;1;1;0.0;2.0;4.0;10.0;10.0;10.0;82.66666666666667;1002.6999999999999;10.0;2.0;1
82024;2021-04-16;0;33.7;21.9;9.2;2021;4;16;2.82;-60.66;83;82.0;87.0;55.0;1002.6;1003.4;1002.6;8;7;1;0.0;2.0;2.0;10.0;3.0;8.0;74.66666666666667;1002.8666666666667;7.0;1.3333333333333333;7
82024;2021-04-17;0;34.7;24.8;9.5;2021;4;17;2.82;-60.66;83;72.0;71.0;49.0;1003.1;1003.1;1003.0;8;1;1;0.0;3.0;3.0;0.0;0.0;9.0;64.0;1003.0666666666666;3.0;2.0;1
82024;2021-04-18;0;35.1;24.5;0;2021;4;18;2.82;-60.66;83;61.0;72.0;50.0;1002.7;1003.6;1002.9;1;1;1;2.0;4.0;4.0;4.0;10.0;10.0;61.0;1003.0666666666667;8.0;3.3333333333333335;1
82024;2021-04-19;0;32.2;24.9;0;2021;4;19;2.82;-60.66;83;66.0;85.0;69.0;1002.9;1003.0;1003.4;8;7;1;0.0;2.0;3.0;0.0;9.0;10.0;73.33333333333333;1003.1;6.333333333333333;1.6666666666666667;7
82024;2021-04-20;8.4;33.3;22.8;0;2021;4;20;2.82;-60.66;83;90.0;92.0;67.0;1003.1;1003.2;1002.8;7;1;1;2.0;3.0;2.0;7.0;6.0;7.0;83.0;1003.0333333333334;6.666666666666667;2.3333333333333335;7
82024;2021-04-21;3.3;33.3;24.3;0;2021;4;21;2.82;-60.66;83;94.0;92.0;62.0;1003.2;1004.0;1002.9;3;1;8;2.0;2.0;0.0;9.0;10.0;8.0;82.66666666666667;1003.3666666666667;9.0;1.3333333333333333;3
82024;2021-04-22;18.7;32.2;22.9;3.2;2021;4;22;2.82;-60.66;83;88.0;97.0;86.0;1002.9;1003.0;1002.9;1;8;7;4.0;0.0;2.0;10.0;10.0;10.0;90.33333333333333;1002.9333333333334;10.0;2.0;1
82024;2021-04-23;22;30.2;23.3;0.2;2021;4;23;2.82;-60.66;83;91.0;97.0;76.0;1002.9;1003.1;1003.4;7;1;1;0.0;2.0;3.0;10.0;10.0;9.0;88.0;1003.1333333333333;9.666666666666666;1.6666666666666667;7
82024;2021-04-24;0.6;33.3;23.5;8.6;2021;4;24;2.82;-60.66;83;86.0;81.0;51.0;1003.2;1003.4;1003.3;8;1;1;0.0;4.0;4.0;10.0;10.0;10.0;72.66666666666667;1003.2999999999998;10.0;2.6666666666666665;1
82024;2021-04-26;0;33.9;24.5;2.8;2021;4;26;2.82;-60.66;83;69.0;79.0;47.0;1004.1;1003.5;1002.6;8;1;1;0.0;4.0;3.0;8.0;10.0;4.0;65.0;1003.4;7.333333333333333;2.3333333333333335;1
82024;2021-04-27;0;32.2;24.5;2;2021;4;27;2.82;-60.66;83;69.0;77.0;66.0;1002.9;1003.2;1003.5;2;1;8;2.0;4.0;0.0;10.0;10.0;8.0;70.66666666666667;1003.1999999999999;9.333333333333334;2.0;2
82024;2021-04-28;15;34.1;24.3;4.4;2021;4;28;2.82;-60.66;83;80.0;71.0;53.0;1003.2;1003.1;1002.9;8;1;0;0.0;3.0;2.0;0.0;10.0;9.0;68.0;1003.0666666666667;6.333333333333333;1.6666666666666667;1
82024;2021-04-29;39.5;32.6;21.5;6;2021;4;29;2.82;-60.66;83;81.0;96.0;66.0;1003.9;1003.6;1002.9;8;1;1;0.0;2.0;2.0;10.0;10.0;7.0;81.0;1003.4666666666667;9.0;1.3333333333333333;1
82024;2021-04-30;0.7;32.8;22.1;3;2021;4;30;2.82;-60.66;83;87.0;86.0;68.0;1003.2;1003.3;1003.4;1;1;1;2.0;2.0;2.0;4.0;10.0;10.0;80.33333333333333;1003.3000000000001;8.0;2.0;1
