Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83781;2021-02-05;0;23.4;16.1;4.5;2021;2;5;-23.5;-46.61;792.06;84.0;87.0;64.0;931.2;925.7;928.8;3;3;3;2.1;3.6;1.6;10.0;10.0;7.0;78.33333333333333;928.5666666666666;9.0;2.4333333333333336;3
83781;2021-02-06;0;21.2;12;8.6;2021;2;6;-23.5;-46.61;792.06;81.0;72.0;47.0;927.8;929.5;928.2;3;0;0;3.3;2.3;2.0;10.0;1.0;2.0;66.66666666666667;928.5;4.333333333333333;2.533333333333333;3
83781;2021-02-07;0;16.7;12.2;0.2;2021;2;7;-23.5;-46.61;792.06;91.0;80.0;68.0;934.0;937.0;936.2;4;3;4;1.6;3.0;3.3;10.0;10.0;10.0;79.66666666666667;935.7333333333332;10.0;2.6333333333333333;4
83781;2021-02-08;0;25.2;15;5.1;2021;2;8;-23.5;-46.61;792.06;57.0;76.0;27.0;928.2;926.0;926.0;0;3;5;1.6;1.6;3.3;9.0;10.0;4.0;53.333333333333336;926.7333333333332;7.666666666666667;2.1666666666666665;0
83781;2021-02-09;0;25.3;14.6;10.2;2021;2;9;-23.5;-46.61;792.06;85.0;67.0;40.0;934.9;935.8;932.8;3;2;3;3.3;4.0;2.0;10.0;7.0;0.0;64.0;934.5;5.666666666666667;3.1;3
83781;2021-02-10;0;23;16.7;2.2;2021;2;10;-23.5;-46.61;792.06;64.0;62.0;78.0;918.0;919.8;921.5;1;0;7;0.8;1.3;3.3;3.0;10.0;8.0;68.0;919.7666666666668;7.0;1.8;1
83781;2021-02-11;0;25.8;14.4;11;2021;2;11;-23.5;-46.61;792.06;69.0;61.0;54.0;927.8;930.0;927.1;3;4;3;4.1;5.0;2.6;10.0;4.0;6.0;61.333333333333336;928.3000000000001;6.666666666666667;3.9;3
83781;2021-02-12;0;25.4;18.2;2.8;2021;2;12;-23.5;-46.61;792.06;86.0;68.0;72.0;922.8;924.0;922.3;4;3;3;2.6;3.3;4.1;10.0;9.0;10.0;75.33333333333333;923.0333333333333;9.666666666666666;3.3333333333333335;4
83781;2021-02-13;0;31.7;21.7;11.6;2021;2;13;-23.5;-46.61;792.06;66.0;65.0;44.0;922.0;923.9;922.7;4;3;3;2.3;3.3;3.3;6.0;10.0;6.0;58.333333333333336;922.8666666666668;7.333333333333333;2.9666666666666663;4
83781;2021-02-14;0;32.8;20.7;9.7;2021;2;14;-23.5;-46.61;792.06;62.0;61.0;39.0;922.7;928.3;927.0;3;1;6;3.3;2.3;3.3;2.0;7.0;7.0;54.0;926.0;5.333333333333333;2.9666666666666663;3
83781;2021-02-15;0;31.8;21.3;9;2021;2;15;-23.5;-46.61;792.06;64.0;69.0;44.0;930.0;929.9;929.1;2;3;4;2.3;1.6;2.6;6.0;3.0;9.0;59.0;929.6666666666666;6.0;2.1666666666666665;2
83781;2021-02-16;0;31.7;20.6;7.4;2021;2;16;-23.5;-46.61;792.06;66.0;59.0;63.0;928.8;929.6;926.1;8;0;4;0.0;1.6;2.8;1.0;2.0;10.0;62.666666666666664;928.1666666666666;4.333333333333333;1.4666666666666668;0
83781;2021-02-17;0;33.4;20.3;10;2021;2;17;-23.5;-46.61;792.06;62.0;59.0;38.0;925.9;925.2;924.4;3;6;6;2.1;0.8;1.6;3.0;0.0;6.0;53.0;925.1666666666666;3.0;1.5;3
83781;2021-02-18;0;34;20.2;10.3;2021;2;18;-23.5;-46.61;792.06;55.0;53.0;35.0;925.4;925.9;923.7;0;7;0;1.3;0.8;2.0;3.0;0.0;5.0;47.666666666666664;925.0;2.6666666666666665;1.3666666666666665;0
83781;2021-02-19;0;34.6;21.8;9.1;2021;2;19;-23.5;-46.61;792.06;41.0;64.0;44.0;926.9;927.9;925.7;4;8;3;2.8;0.0;2.5;8.0;0.0;8.0;49.666666666666664;926.8333333333334;5.333333333333333;1.7666666666666666;4
83781;2021-02-20;0;33.5;20.7;10.8;2021;2;20;-23.5;-46.61;792.06;64.0;76.0;59.0;926.2;928.8;928.3;3;3;3;3.3;2.6;4.6;1.0;5.0;3.0;66.33333333333333;927.7666666666668;3.0;3.5;3
83781;2021-02-21;0;31.9;18.9;10.9;2021;2;21;-23.5;-46.61;792.06;74.0;66.0;83.0;925.6;929.5;926.3;4;1;4;3.0;2.5;3.3;10.0;6.0;8.0;74.33333333333333;927.1333333333332;8.0;2.9333333333333336;4
83781;2021-02-22;0;32.8;19.6;7.5;2021;2;22;-23.5;-46.61;792.06;78.0;67.0;33.0;927.0;928.0;925.2;3;8;3;3.6;0.0;1.6;6.0;7.0;7.0;59.333333333333336;926.7333333333332;6.666666666666667;1.7333333333333334;3
83781;2021-02-23;0.5;33.2;20.8;10.8;2021;2;23;-23.5;-46.61;792.06;73.0;58.0;40.0;925.2;927.0;923.4;3;0;0;1.6;1.6;2.6;2.0;3.0;6.0;57.0;925.1999999999999;3.6666666666666665;1.9333333333333336;3
83781;2021-02-24;0;29.7;17.8;5.6;2021;2;24;-23.5;-46.61;792.06;60.0;61.0;65.0;924.1;924.8;923.5;4;4;4;2.5;2.5;1.6;5.0;10.0;10.0;62.0;924.1333333333333;8.333333333333334;2.1999999999999997;4
83781;2021-02-25;34.8;24.4;17.8;0.7;2021;2;25;-23.5;-46.61;792.06;86.0;78.0;83.0;925.0;924.4;924.1;4;7;7;1.0;3.0;2.5;10.0;10.0;10.0;82.33333333333333;924.5;10.0;2.1666666666666665;4
83781;2021-02-26;0;27.6;19.5;4.3;2021;2;26;-23.5;-46.61;792.06;81.0;71.0;84.0;923.7;925.5;922.8;8;6;0;0.0;1.3;1.6;1.0;9.0;10.0;78.66666666666667;924.0;6.666666666666667;0.9666666666666668;6
83781;2021-02-27;12.6;29;19;6.9;2021;2;27;-23.5;-46.61;792.06;88.0;75.0;52.0;925.2;924.4;921.9;4;7;7;0.8;2.3;2.5;8.0;2.0;10.0;71.66666666666667;923.8333333333334;6.666666666666667;1.8666666666666665;4
83781;2021-02-28;0;30.2;18.2;10.4;2021;2;28;-23.5;-46.61;792.06;82.0;66.0;52.0;922.2;923.0;919.6;7;0;0;2.5;2.0;4.1;10.0;3.0;7.0;66.66666666666667;921.6;6.666666666666667;2.8666666666666667;7
83781;2021-03-01;3.7;31.3;19.2;7;2021;3;1;-23.5;-46.61;792.06;89.0;76.0;93.0;922.8;925.1;923.7;5;3;5;2.5;3.0;3.0;10.0;7.0;10.0;86.0;923.8666666666668;9.0;2.8333333333333335;5
83781;2021-03-02;1;29.2;19.6;4.4;2021;3;2;-23.5;-46.61;792.06;71.0;78.0;60.0;922.1;923.9;922.0;3;3;7;3.3;3.0;3.3;10.0;10.0;10.0;69.66666666666667;922.6666666666666;10.0;3.1999999999999997;3
83781;2021-03-03;7;27.5;19.5;1.6;2021;3;3;-23.5;-46.61;792.06;84.0;84.0;66.0;925.3;926.4;924.0;4;7;1;3.3;1.0;3.6;9.0;10.0;10.0;78.0;925.2333333333332;9.666666666666666;2.6333333333333333;4
83781;2021-03-04;0;27.6;15.9;9.4;2021;3;4;-23.5;-46.61;792.06;82.0;76.0;47.0;926.4;927.6;924.3;3;3;6;2.6;2.0;1.3;7.0;3.0;6.0;68.33333333333333;926.1;5.333333333333333;1.9666666666666666;3
83781;2021-03-05;0;24.8;15.1;7.1;2021;3;5;-23.5;-46.61;792.06;86.0;91.0;53.0;929.9;927.8;928.2;4;0;3;1.3;2.0;2.0;0.0;10.0;7.0;76.66666666666667;928.6333333333332;5.666666666666667;1.7666666666666666;4
83781;2021-03-06;0;24;12.9;8.5;2021;3;6;-23.5;-46.61;792.06;83.0;76.0;60.0;930.3;928.0;927.3;2;0;1;2.5;4.6;1.3;10.0;4.0;4.0;73.0;928.5333333333333;6.0;2.8000000000000003;2
83781;2021-03-07;0;16;10.5;3.8;2021;3;7;-23.5;-46.61;792.06;81.0;76.0;61.0;938.4;939.3;937.1;3;3;5;5.5;2.5;4.1;10.0;8.0;10.0;72.66666666666667;938.2666666666665;9.333333333333334;4.033333333333333;3
83781;2021-03-08;0;21.7;15.2;4.8;2021;3;8;-23.5;-46.61;792.06;46.0;38.0;64.0;927.2;924.0;923.3;7;0;7;2.1;4.0;5.0;7.0;8.0;8.0;49.333333333333336;924.8333333333334;7.666666666666667;3.6999999999999997;7
83781;2021-03-09;0;26.8;12.6;10.5;2021;3;9;-23.5;-46.61;792.06;83.0;71.0;33.0;934.4;934.7;930.7;2;0;3;1.6;3.0;2.6;10.0;0.0;0.0;62.333333333333336;933.2666666666668;3.3333333333333335;2.4;2
83781;2021-03-10;17.6;23.2;14.8;1.7;2021;3;10;-23.5;-46.61;792.06;78.0;75.0;85.0;921.5;926.7;929.3;7;1;4;3.3;3.0;1.6;8.0;10.0;10.0;79.33333333333333;925.8333333333334;9.333333333333334;2.6333333333333333;7
83781;2021-03-11;0;31.5;14.8;9.8;2021;3;11;-23.5;-46.61;792.06;79.0;66.0;35.0;927.3;926.5;921.6;2;1;0;3.3;2.6;2.3;9.0;5.0;8.0;60.0;925.1333333333333;7.333333333333333;2.733333333333333;2
83781;2021-03-12;0;28.5;18.6;5;2021;3;12;-23.5;-46.61;792.06;85.0;75.0;62.0;923.5;922.7;920.1;3;3;3;3.6;3.3;3.0;10.0;8.0;10.0;74.0;922.1;9.333333333333334;3.3000000000000003;3
83781;2021-03-13;0;28.1;20.6;0;2021;3;13;-23.5;-46.61;792.06;58.0;76.0;66.0;921.4;925.8;924.6;3;3;4;1.6;1.6;4.1;0.0;10.0;10.0;66.66666666666667;923.9333333333333;6.666666666666667;2.433333333333333;3
83781;2021-03-14;0;25.8;18.6;1.1;2021;3;14;-23.5;-46.61;792.06;86.0;88.0;72.0;925.8;927.5;925.0;4;3;3;2.5;3.3;4.5;10.0;10.0;7.0;82.0;926.1;9.0;3.4333333333333336;4
83781;2021-03-15;3.2;28.4;18.8;4.6;2021;3;15;-23.5;-46.61;792.06;92.0;82.0;58.0;927.0;927.6;925.1;5;4;4;2.6;3.3;2.5;10.0;8.0;9.0;77.33333333333333;926.5666666666666;9.0;2.8000000000000003;5
83781;2021-03-16;0;30.2;18.4;10.2;2021;3;16;-23.5;-46.61;792.06;79.0;69.0;46.0;925.5;926.0;923.6;3;1;7;3.3;1.6;3.3;10.0;2.0;8.0;64.66666666666667;925.0333333333333;6.666666666666667;2.733333333333333;3
83781;2021-03-17;0;29.2;18.8;6.1;2021;3;17;-23.5;-46.61;792.06;64.0;64.0;83.0;924.2;925.4;923.7;7;7;4;1.6;1.6;3.3;4.0;6.0;10.0;70.33333333333333;924.4333333333334;6.666666666666667;2.1666666666666665;7
83781;2021-03-18;18.6;21.9;17.2;0;2021;3;18;-23.5;-46.61;792.06;93.0;88.0;93.0;927.3;927.5;926.8;5;4;5;2.5;2.6;4.3;10.0;10.0;10.0;91.33333333333333;927.1999999999999;10.0;3.133333333333333;5
83781;2021-03-19;0.6;19.5;15.5;0;2021;3;19;-23.5;-46.61;792.06;93.0;89.0;88.0;929.8;928.1;926.9;3;2;4;5.0;1.6;2.5;10.0;10.0;10.0;90.0;928.2666666666668;10.0;3.033333333333333;3
83781;2021-03-20;0.2;24.8;16.5;5.1;2021;3;20;-23.5;-46.61;792.06;89.0;68.0;62.0;928.1;929.8;927.8;3;3;3;3.0;3.6;4.1;10.0;10.0;9.0;73.0;928.5666666666666;9.666666666666666;3.5666666666666664;3
83781;2021-03-21;0;25.5;14.3;7.6;2021;3;21;-23.5;-46.61;792.06;79.0;80.0;59.0;928.1;931.2;928.8;3;3;4;3.3;2.5;3.3;10.0;10.0;9.0;72.66666666666667;929.3666666666668;9.666666666666666;3.033333333333333;3
83781;2021-03-22;0;27;14.2;10.4;2021;3;22;-23.5;-46.61;792.06;81.0;76.0;58.0;930.5;931.7;927.8;3;3;3;4.1;3.3;4.5;10.0;3.0;6.0;71.66666666666667;930.0;6.333333333333333;3.9666666666666663;3
83781;2021-03-23;0;27.3;14.4;7;2021;3;23;-23.5;-46.61;792.06;81.0;73.0;52.0;929.4;929.3;925.6;5;0;3;3.0;3.3;1.6;7.0;6.0;7.0;68.66666666666667;928.0999999999999;6.666666666666667;2.6333333333333333;5
83781;2021-03-24;0;28.7;16;7;2021;3;24;-23.5;-46.61;792.06;80.0;76.0;46.0;926.5;926.6;923.4;4;3;7;2.5;1.0;3.0;10.0;1.0;9.0;67.33333333333333;925.5;6.666666666666667;2.1666666666666665;4
83781;2021-03-25;8;27;17.9;5.8;2021;3;25;-23.5;-46.61;792.06;87.0;73.0;71.0;924.7;925.0;924.2;7;8;3;1.3;0.0;2.5;8.0;3.0;10.0;77.0;924.6333333333333;7.0;1.2666666666666666;7
83781;2021-03-26;1;26.3;16.5;8.1;2021;3;26;-23.5;-46.61;792.06;77.0;79.0;57.0;924.3;926.7;924.3;3;3;3;2.1;2.0;3.0;3.0;8.0;10.0;71.0;925.1;7.0;2.3666666666666667;3
83781;2021-03-27;0;24.5;16.5;0.2;2021;3;27;-23.5;-46.61;792.06;75.0;78.0;60.0;925.6;927.5;925.2;5;3;3;3.3;2.5;3.3;1.0;10.0;10.0;71.0;926.1;7.0;3.033333333333333;5
83781;2021-03-28;0;26.1;16.9;7.3;2021;3;28;-23.5;-46.61;792.06;83.0;63.0;67.0;925.4;927.7;926.2;3;3;0;3.3;1.6;4.5;10.0;7.0;6.0;71.0;926.4333333333334;7.666666666666667;3.1333333333333333;3
83781;2021-03-29;0;24.8;16;9.3;2021;3;29;-23.5;-46.61;792.06;78.0;55.0;50.0;927.2;928.2;926.1;0;3;4;4.1;2.5;4.0;6.0;5.0;7.0;61.0;927.1666666666666;6.0;3.533333333333333;0
83781;2021-03-30;0;25;15.3;7;2021;3;30;-23.5;-46.61;792.06;80.0;72.0;58.0;926.5;927.9;925.7;4;3;3;4.1;2.3;4.1;10.0;8.0;8.0;70.0;926.7000000000002;8.666666666666666;3.5;4
83781;2021-03-31;0;23.2;15.8;7.4;2021;3;31;-23.5;-46.61;792.06;77.0;70.0;60.0;928.2;928.8;928.1;4;3;4;1.6;1.6;3.3;5.0;10.0;10.0;69.0;928.3666666666667;8.333333333333334;2.1666666666666665;4
83781;2021-04-01;5;30.3;18.8;4.2;2021;4;1;-23.5;-46.61;792.06;93.0;75.0;56.0;923.7;924.3;923.6;5;5;7;3.0;1.6;2.5;10.0;10.0;10.0;74.66666666666667;923.8666666666667;10.0;2.3666666666666667;5
83781;2021-04-02;4.5;28.2;19.2;3.8;2021;4;2;-23.5;-46.61;792.06;66.0;72.0;67.0;922.3;923.8;922.0;7;7;7;1.6;1.6;1.6;10.0;6.0;6.0;68.33333333333333;922.6999999999999;7.333333333333333;1.6000000000000003;7
83781;2021-04-03;5.8;29;20.3;2.5;2021;4;3;-23.5;-46.61;792.06;90.0;82.0;60.0;925.2;923.9;920.1;2;7;7;1.6;1.6;3.3;10.0;10.0;8.0;77.33333333333333;923.0666666666666;9.333333333333334;2.1666666666666665;2
83781;2021-04-04;0;29.7;17.8;8.5;2021;4;4;-23.5;-46.61;792.06;95.0;75.0;41.0;926.4;927.1;923.9;3;4;4;2.6;1.6;2.5;10.0;2.0;8.0;70.33333333333333;925.8000000000001;6.666666666666667;2.2333333333333334;3
83781;2021-04-05;0;25.8;14.8;5.3;2021;4;5;-23.5;-46.61;792.06;87.0;86.0;59.0;929.0;929.5;926.0;3;5;4;1.6;1.6;2.1;0.0;8.0;10.0;77.33333333333333;928.1666666666666;6.0;1.7666666666666668;3
83781;2021-04-06;0;28.2;13.6;7.7;2021;4;6;-23.5;-46.61;792.06;89.0;87.0;49.0;928.9;929.2;924.1;0;0;7;1.6;1.6;2.0;2.0;9.0;2.0;75.0;927.4;4.333333333333333;1.7333333333333334;0
83781;2021-04-07;0.8;17.5;9.3;8;2021;4;7;-23.5;-46.61;792.06;71.0;75.0;49.0;937.6;938.6;935.3;2;2;3;4.1;3.3;4.1;0.0;7.0;9.0;65.0;937.1666666666666;5.333333333333333;3.8333333333333335;2
83781;2021-04-08;0.3;18.3;13;0.7;2021;4;8;-23.5;-46.61;792.06;64.0;67.0;81.0;927.0;931.5;931.1;6;6;5;2.5;5.0;3.3;9.0;10.0;10.0;70.66666666666667;929.8666666666667;9.666666666666666;3.6;6
83781;2021-04-09;0;28.7;13.3;10.8;2021;4;9;-23.5;-46.61;792.06;66.0;63.0;25.0;931.6;932.3;928.4;3;2;5;1.6;2.1;2.5;0.0;1.0;0.0;51.333333333333336;930.7666666666668;0.3333333333333333;2.066666666666667;3
83781;2021-04-10;1;24.1;14.4;5.8;2021;4;10;-23.5;-46.61;792.06;85.0;64.0;63.0;929.3;930.7;928.1;4;2;3;1.6;5.0;2.5;10.0;10.0;0.0;70.66666666666667;929.3666666666667;6.666666666666667;3.033333333333333;4
83781;2021-04-11;0;29.8;18.8;5.2;2021;4;11;-23.5;-46.61;792.06;69.0;70.0;50.0;923.1;921.8;919.6;5;1;7;1.6;3.3;3.3;10.0;10.0;9.0;63.0;921.5;9.666666666666666;2.733333333333333;5
83781;2021-04-12;0;30.7;19.6;7.9;2021;4;12;-23.5;-46.61;792.06;86.0;80.0;61.0;921.3;922.3;920.2;3;2;3;2.6;2.6;4.1;10.0;10.0;6.0;75.66666666666667;921.2666666666668;8.666666666666666;3.1;3
83781;2021-04-13;1.7;20.3;17.4;0;2021;4;13;-23.5;-46.61;792.06;85.0;81.0;64.0;928.5;929.2;928.2;5;3;7;2.6;2.6;3.3;10.0;10.0;10.0;76.66666666666667;928.6333333333333;10.0;2.8333333333333335;5
83781;2021-04-14;0;24.1;16.5;1.3;2021;4;14;-23.5;-46.61;792.06;85.0;86.0;70.0;929.3;929.5;927.0;2;3;5;4.1;2.6;2.5;10.0;10.0;10.0;80.33333333333333;928.6;10.0;3.0666666666666664;2
83781;2021-04-15;0;27.6;17.9;10;2021;4;15;-23.5;-46.61;792.06;85.0;74.0;55.0;928.7;928.8;927.3;3;3;4;2.0;1.6;3.0;10.0;8.0;8.0;71.33333333333333;928.2666666666668;8.666666666666666;2.1999999999999997;3
83781;2021-04-16;0;29.1;17.3;7.9;2021;4;16;-23.5;-46.61;792.06;85.0;83.0;41.0;928.3;926.7;924.2;3;2;6;2.0;2.1;4.1;4.0;8.0;8.0;69.66666666666667;926.4;6.666666666666667;2.733333333333333;3
