Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83967;2021-01-30;0;34.4;22.6;8.4;2021;1;30;-30.05;-51.16;46.97;82.0;70.0;51.0;1013.1;1012.7;1009.4;3;2;0;1.8;2.1;2.3;9.0;5.0;9.0;67.66666666666667;1011.7333333333335;7.666666666666667;2.066666666666667;3
83967;2021-01-31;0;32.5;23.1;3.1;2021;1;31;-30.05;-51.16;46.97;75.0;74.0;65.0;1009.8;1010.3;1007.1;2;2;4;1.3;2.1;2.1;2.0;7.0;8.0;71.33333333333333;1009.0666666666666;5.666666666666667;1.8333333333333333;2
83967;2021-02-01;0;31.8;24.6;4.9;2021;2;1;-30.05;-51.16;46.97;77.0;83.0;68.0;1003.4;1005.8;1005.5;6;3;3;0.9;1.8;4.6;4.0;6.0;8.0;76.0;1004.9;6.0;2.433333333333333;6
83967;2021-02-02;0;32.5;23.2;7.2;2021;2;2;-30.05;-51.16;46.97;82.0;75.0;59.0;1002.6;1002.0;1000.7;2;0;6;1.6;1.1;1.3;7.0;7.0;7.0;72.0;1001.7666666666668;7.0;1.3333333333333333;2
83967;2021-02-03;0;35.6;24.2;10.2;2021;2;3;-30.05;-51.16;46.97;75.0;68.0;49.0;1001.2;1003.4;1001.9;6;7;3;0.7;2.5;2.6;6.0;0.0;6.0;64.0;1002.1666666666666;4.0;1.9333333333333336;6
83967;2021-02-04;0;28.5;17.7;9.9;2021;2;4;-30.05;-51.16;46.97;79.0;70.0;63.0;1017.1;1014.6;1011.0;3;2;3;3.5;1.8;4.6;2.0;0.0;5.0;70.66666666666667;1014.2333333333332;2.3333333333333335;3.2999999999999994;3
83967;2021-02-05;0;28.6;14.3;7.5;2021;2;5;-30.05;-51.16;46.97;82.0;89.0;54.0;1015.8;1014.6;1011.6;2;7;0;1.0;0.3;0.8;4.0;5.0;3.0;75.0;1014.0;4.0;0.7000000000000001;2
83967;2021-02-06;41.9;21.2;13.1;6.2;2021;2;6;-30.05;-51.16;46.97;95.0;89.0;58.0;1010.6;1015.2;1014.0;5;6;5;2.3;2.1;1.6;9.0;9.0;4.0;80.66666666666667;1013.2666666666668;7.333333333333333;2.0;5
83967;2021-02-07;0;17.6;5.9;4.7;2021;2;7;-30.05;-51.16;46.97;78.0;94.0;69.0;1024.6;1026.8;1025.8;1;4;2;1.3;1.0;2.0;0.0;10.0;6.0;80.33333333333333;1025.7333333333333;5.333333333333333;1.4333333333333333;1
83967;2021-02-08;0;21.4;16.1;0;2021;2;8;-30.05;-51.16;46.97;75.0;78.0;78.0;1008.7;1011.9;1010.2;6;3;3;1.6;2.0;2.8;9.0;10.0;10.0;77.0;1010.2666666666668;9.666666666666666;2.1333333333333333;6
83967;2021-02-09;0;31.8;14.7;9.2;2021;2;9;-30.05;-51.16;46.97;80.0;78.0;44.0;1014.2;1016.4;1012.7;3;2;1;1.0;1.0;1.4;0.0;0.0;0.0;67.33333333333333;1014.4333333333334;0.0;1.1333333333333333;3
83967;2021-02-10;33.6;22;16.2;2.6;2021;2;10;-30.05;-51.16;46.97;94.0;81.0;54.0;996.6;999.6;1000.4;7;6;6;2.6;3.4;3.6;10.0;10.0;10.0;76.33333333333333;998.8666666666667;10.0;3.1999999999999997;7
83967;2021-02-11;0;22.2;14.8;12.2;2021;2;11;-30.05;-51.16;46.97;59.0;51.0;44.0;1014.2;1012.8;1006.0;3;1;2;2.6;2.5;3.5;0.0;0.0;2.0;51.333333333333336;1011.0;0.6666666666666666;2.8666666666666667;3
83967;2021-02-12;0;31.4;18.6;12.5;2021;2;12;-30.05;-51.16;46.97;81.0;67.0;48.0;1007.6;1008.4;1005.4;3;4;2;4.0;2.8;1.8;1.0;4.0;3.0;65.33333333333333;1007.1333333333333;2.6666666666666665;2.8666666666666667;3
83967;2021-02-13;2.5;30.6;22.8;3;2021;2;13;-30.05;-51.16;46.97;82.0;91.0;82.0;1001.0;1002.7;1001.9;2;1;7;1.3;1.5;5.3;8.0;8.0;10.0;85.0;1001.8666666666667;8.666666666666666;2.6999999999999997;2
83967;2021-02-14;7.1;29.1;23.2;0.7;2021;2;14;-30.05;-51.16;46.97;95.0;80.0;73.0;1003.2;1007.1;1006.8;1;1;2;2.1;2.1;2.1;3.0;10.0;10.0;82.66666666666667;1005.7000000000002;7.666666666666667;2.1;1
83967;2021-02-15;6.6;34.4;22.8;9.4;2021;2;15;-30.05;-51.16;46.97;90.0;77.0;75.0;1009.8;1011.5;1010.2;7;6;5;0.3;1.3;1.0;10.0;8.0;8.0;80.66666666666667;1010.5;8.666666666666666;0.8666666666666667;7
83967;2021-02-16;6.9;35.8;22.2;8.4;2021;2;16;-30.05;-51.16;46.97;92.0;76.0;54.0;1009.8;1011.0;1006.4;4;7;7;1.3;1.3;2.5;10.0;7.0;8.0;74.0;1009.0666666666666;8.333333333333334;1.7;4
83967;2021-02-17;8.3;31;21.8;5.7;2021;2;17;-30.05;-51.16;46.97;94.0;79.0;64.0;1007.9;1006.3;1005.9;1;0;6;2.5;1.6;2.0;10.0;8.0;6.0;79.0;1006.6999999999999;8.0;2.033333333333333;1
83967;2021-02-18;0;36;23.2;10.9;2021;2;18;-30.05;-51.16;46.97;83.0;67.0;49.0;1006.0;1005.1;1004.4;2;7;6;0.1;1.3;2.1;6.0;5.0;8.0;66.33333333333333;1005.1666666666666;6.333333333333333;1.1666666666666667;2
83967;2021-02-19;0.5;34.9;24.2;8.9;2021;2;19;-30.05;-51.16;46.97;75.0;73.0;62.0;1006.3;1009.4;1008.2;1;1;3;2.6;1.3;2.3;7.0;8.0;6.0;70.0;1007.9666666666666;7.0;2.066666666666667;1
83967;2021-02-20;3.9;34.8;23.4;7.8;2021;2;20;-30.05;-51.16;46.97;96.0;88.0;52.0;1010.3;1012.0;1010.7;2;1;6;0.7;1.3;1.5;10.0;8.0;7.0;78.66666666666667;1011.0;8.333333333333334;1.1666666666666667;2
83967;2021-02-21;0;33.4;25.2;2.2;2021;2;21;-30.05;-51.16;46.97;77.0;81.0;61.0;1010.3;1011.2;1009.5;3;7;6;1.5;1.8;1.3;0.0;9.0;8.0;73.0;1010.3333333333334;5.666666666666667;1.5333333333333332;3
83967;2021-02-22;1.2;31.4;22.5;2.4;2021;2;22;-30.05;-51.16;46.97;95.0;73.0;74.0;1008.7;1007.6;1006.0;2;2;7;1.1;2.3;1.3;3.0;6.0;10.0;80.66666666666667;1007.4333333333334;6.333333333333333;1.5666666666666667;2
83967;2021-02-23;0;32.2;21.5;4.8;2021;2;23;-30.05;-51.16;46.97;80.0;77.0;50.0;1006.3;1007.8;1004.4;7;7;7;2.0;2.3;2.1;10.0;10.0;3.0;69.0;1006.1666666666666;7.666666666666667;2.1333333333333333;7
83967;2021-02-24;0;32.5;23.6;7.8;2021;2;24;-30.05;-51.16;46.97;74.0;85.0;66.0;1004.6;1006.0;1005.1;3;7;4;1.1;1.3;3.0;7.0;9.0;6.0;75.0;1005.2333333333332;7.333333333333333;1.8;3
83967;2021-02-25;0;32.2;23;8.4;2021;2;25;-30.05;-51.16;46.97;81.0;78.0;64.0;1005.9;1006.4;1005.6;2;4;4;1.0;1.5;1.5;2.0;6.0;8.0;74.33333333333333;1005.9666666666667;5.333333333333333;1.3333333333333333;2
83967;2021-02-26;0;32.6;22.6;11;2021;2;26;-30.05;-51.16;46.97;82.0;76.0;54.0;1005.8;1008.0;1007.5;3;3;3;2.1;2.1;2.5;1.0;4.0;6.0;70.66666666666667;1007.1;3.6666666666666665;2.2333333333333334;3
83967;2021-02-27;0;33.5;21.7;9.3;2021;2;27;-30.05;-51.16;46.97;79.0;72.0;54.0;1007.6;1006.8;1004.2;3;2;2;2.1;1.8;2.8;0.0;6.0;6.0;68.33333333333333;1006.2000000000002;4.0;2.2333333333333334;3
83967;2021-02-28;0;34;21.2;10.2;2021;2;28;-30.05;-51.16;46.97;82.0;72.0;51.0;1003.6;1002.2;999.4;3;0;7;3.0;2.3;2.3;0.0;0.0;3.0;68.33333333333333;1001.7333333333335;1.0;2.533333333333333;3
83967;2021-03-01;0;35;22.6;9.6;2021;3;1;-30.05;-51.16;46.97;83.0;71.0;56.0;1007.4;1006.2;1000.6;3;8;2;2.9;0.0;0.8;10.0;0.0;10.0;70.0;1004.7333333333332;6.666666666666667;1.2333333333333334;3
83967;2021-03-02;1.6;32.2;22.8;10;2021;3;2;-30.05;-51.16;46.97;79.0;78.0;81.0;1001.0;1003.1;1002.3;3;7;3;1.6;2.8;1.8;10.0;3.0;10.0;79.33333333333333;1002.1333333333332;7.666666666666667;2.066666666666667;3
83967;2021-03-03;0;36.1;24.5;9;2021;3;3;-30.05;-51.16;46.97;79.0;66.0;52.0;1003.2;1004.2;1003.0;3;7;7;2.8;1.8;1.4;0.0;0.0;8.0;65.66666666666667;1003.4666666666667;2.6666666666666665;2.0;3
83967;2021-03-04;0;31.4;19.3;8.1;2021;3;4;-30.05;-51.16;46.97;84.0;76.0;50.0;1010.6;1010.3;1007.8;3;0;1;3.0;1.3;1.0;7.0;7.0;8.0;70.0;1009.5666666666666;7.333333333333333;1.7666666666666666;3
83967;2021-03-05;0;27.8;15.7;5.5;2021;3;5;-30.05;-51.16;46.97;87.0;81.0;61.0;1013.0;1014.0;1011.4;3;1;6;1.6;0.3;1.0;0.0;0.0;9.0;76.33333333333333;1012.8000000000001;3.0;0.9666666666666668;3
83967;2021-03-06;0;23.6;10.3;7.3;2021;3;6;-30.05;-51.16;46.97;89.0;92.0;55.0;1015.2;1013.5;1009.9;2;2;1;1.0;0.5;1.4;0.0;2.0;5.0;78.66666666666667;1012.8666666666667;2.3333333333333335;0.9666666666666667;2
83967;2021-03-07;0;20.8;7.6;7.3;2021;3;7;-30.05;-51.16;46.97;84.0;93.0;54.0;1026.8;1027.5;1023.5;3;3;2;2.4;0.8;1.8;0.0;0.0;0.0;77.0;1025.9333333333334;0.0;1.6666666666666667;3
83967;2021-03-08;21.9;19.6;14;4.4;2021;3;8;-30.05;-51.16;46.97;96.0;88.0;67.0;1010.8;1012.2;1013.0;3;4;4;1.3;2.0;4.3;10.0;10.0;7.0;83.66666666666667;1012.0;9.0;2.533333333333333;3
83967;2021-03-09;0;32.7;17.3;9.5;2021;3;9;-30.05;-51.16;46.97;76.0;57.0;43.0;1012.7;1013.8;1008.8;2;0;6;1.8;1.6;1.8;0.0;0.0;0.0;58.666666666666664;1011.7666666666668;0.0;1.7333333333333334;2
83967;2021-03-10;0;23.4;13.3;10.6;2021;3;10;-30.05;-51.16;46.97;69.0;63.0;45.0;1003.0;1008.7;1008.0;6;7;7;1.0;3.3;5.0;10.0;7.0;7.0;59.0;1006.5666666666666;8.0;3.1;6
83967;2021-03-11;4;23.8;18.3;0;2021;3;11;-30.05;-51.16;46.97;70.0;75.0;77.0;1006.4;1004.7;1003.5;2;7;7;2.6;2.0;2.1;6.0;10.0;10.0;74.0;1004.8666666666667;8.666666666666666;2.233333333333333;2
83967;2021-03-12;0;28.6;20.7;0.6;2021;3;12;-30.05;-51.16;46.97;79.0;72.0;55.0;1004.2;1004.4;1003.4;3;2;7;3.1;1.5;1.1;2.0;10.0;7.0;68.66666666666667;1004.0;6.333333333333333;1.8999999999999997;3
83967;2021-03-13;12.1;25.4;14.1;10.5;2021;3;13;-30.05;-51.16;46.97;91.0;64.0;47.0;1006.4;1011.5;1012.0;7;6;6;2.5;1.6;0.7;6.0;0.0;0.0;67.33333333333333;1009.9666666666667;2.0;1.5999999999999999;7
83967;2021-03-14;0;28.9;13.7;10.2;2021;3;14;-30.05;-51.16;46.97;76.0;75.0;43.0;1010.8;1012.3;1009.2;6;8;0;1.2;0.0;1.1;0.0;0.0;0.0;64.66666666666667;1010.7666666666668;0.0;0.7666666666666666;6
83967;2021-03-15;0;33.6;17.4;9.5;2021;3;15;-30.05;-51.16;46.97;80.0;70.0;53.0;1010.2;1009.5;1005.2;3;8;1;1.6;0.0;0.8;0.0;1.0;5.0;67.66666666666667;1008.3000000000001;2.0;0.8000000000000002;3
83967;2021-03-16;8.5;26.6;19.4;0.6;2021;3;16;-30.05;-51.16;46.97;87.0;84.0;81.0;1003.8;1004.2;1005.5;8;0;6;0.0;2.6;2.1;10.0;8.0;10.0;84.0;1004.5;9.333333333333334;1.5666666666666667;0
83967;2021-03-17;1.3;25.2;14.3;10.2;2021;3;17;-30.05;-51.16;46.97;89.0;71.0;55.0;1009.0;1014.7;1013.5;5;5;4;3.0;2.0;3.5;9.0;0.0;5.0;71.66666666666667;1012.4;4.666666666666667;2.8333333333333335;5
83967;2021-03-18;0;25.2;13.3;9.1;2021;3;18;-30.05;-51.16;46.97;68.0;76.0;58.0;1015.2;1016.6;1015.2;3;3;4;1.4;1.8;3.0;6.0;3.0;7.0;67.33333333333333;1015.6666666666666;5.333333333333333;2.066666666666667;3
83967;2021-03-19;0;26.9;16.3;8.5;2021;3;19;-30.05;-51.16;46.97;84.0;81.0;60.0;1015.4;1015.6;1013.8;3;3;3;2.1;2.1;3.9;0.0;6.0;5.0;75.0;1014.9333333333334;3.6666666666666665;2.6999999999999997;3
83967;2021-03-20;0;27.3;18.2;7.9;2021;3;20;-30.05;-51.16;46.97;78.0;80.0;60.0;1015.4;1016.7;1015.0;3;3;3;2.5;2.0;3.0;0.0;7.0;4.0;72.66666666666667;1015.6999999999999;3.6666666666666665;2.5;3
83967;2021-03-21;0;29.4;18.2;9.8;2021;3;21;-30.05;-51.16;46.97;82.0;78.0;50.0;1016.7;1017.5;1015.1;3;3;3;1.4;1.8;2.0;0.0;0.0;6.0;70.0;1016.4333333333334;2.0;1.7333333333333334;3
83967;2021-03-22;0;30.6;19.4;8.3;2021;3;22;-30.05;-51.16;46.97;88.0;72.0;58.0;1015.8;1015.9;1013.5;3;2;3;2.5;1.8;2.4;2.0;4.0;7.0;72.66666666666667;1015.0666666666666;4.333333333333333;2.233333333333333;3
83967;2021-03-23;0;28;20.7;0.9;2021;3;23;-30.05;-51.16;46.97;79.0;83.0;58.0;1013.0;1011.8;1009.4;3;1;7;1.4;1.3;2.0;4.0;8.0;8.0;73.33333333333333;1011.4;6.666666666666667;1.5666666666666667;3
83967;2021-03-24;0;29.6;17.3;7.4;2021;3;24;-30.05;-51.16;46.97;83.0;76.0;58.0;1010.2;1009.6;1008.4;2;7;5;3.0;1.3;1.6;7.0;4.0;6.0;72.33333333333333;1009.4000000000001;5.666666666666667;1.9666666666666668;2
83967;2021-03-25;0;27.3;18.5;6.9;2021;3;25;-30.05;-51.16;46.97;88.0;89.0;76.0;1009.8;1010.7;1009.6;3;1;2;2.5;0.8;1.4;0.0;6.0;7.0;84.33333333333333;1010.0333333333333;4.333333333333333;1.5666666666666664;3
83967;2021-03-26;2.1;28;20.5;8.8;2021;3;26;-30.05;-51.16;46.97;90.0;80.0;64.0;1010.8;1010.8;1009.0;3;2;3;1.2;3.0;3.8;5.0;6.0;7.0;78.0;1010.1999999999999;6.0;2.6666666666666665;3
83967;2021-03-27;0;29;19.8;8.1;2021;3;27;-30.05;-51.16;46.97;87.0;85.0;65.0;1009.6;1012.2;1010.7;3;3;3;1.7;1.8;3.5;0.0;4.0;5.0;79.0;1010.8333333333334;3.0;2.3333333333333335;3
83967;2021-03-28;0;28.6;18.3;6.7;2021;3;28;-30.05;-51.16;46.97;87.0;71.0;55.0;1013.1;1015.8;1014.7;3;3;3;2.3;3.0;2.3;0.0;0.0;8.0;71.0;1014.5333333333334;2.6666666666666665;2.533333333333333;3
83967;2021-03-29;0;27.6;18.3;9.5;2021;3;29;-30.05;-51.16;46.97;82.0;72.0;56.0;1015.4;1016.3;1013.8;3;3;3;3.3;3.0;2.5;0.0;4.0;6.0;70.0;1015.1666666666666;3.3333333333333335;2.9333333333333336;3
83967;2021-03-30;0;28.7;17.3;9.4;2021;3;30;-30.05;-51.16;46.97;75.0;67.0;52.0;1013.1;1014.4;1012.0;3;1;3;2.3;1.8;1.9;4.0;0.0;5.0;64.66666666666667;1013.1666666666666;3.0;2.0;3
83967;2021-03-31;0;27.6;17.3;10;2021;3;31;-30.05;-51.16;46.97;83.0;63.0;50.0;1013.6;1015.9;1015.8;3;2;3;2.2;2.5;3.8;0.0;0.0;6.0;65.33333333333333;1015.1;2.0;2.8333333333333335;3
83967;2021-04-01;51.4;33.4;20.2;6.6;2021;4;1;-30.05;-51.16;46.97;81.0;75.0;66.0;1001.2;1002.2;1000.8;2;7;4;1.4;1.5;4.0;10.0;6.0;7.0;74.0;1001.4;7.666666666666667;2.3000000000000003;2
83967;2021-04-02;2.1;35.4;21.8;12.3;2021;4;2;-30.05;-51.16;46.97;83.0;69.0;47.0;1003.6;1004.3;1002.3;1;8;6;1.5;0.0;2.0;0.0;0.0;4.0;66.33333333333333;1003.4;1.3333333333333333;1.1666666666666667;1
83967;2021-04-03;4.2;30;23.4;1.6;2021;4;3;-30.05;-51.16;46.97;94.0;85.0;78.0;1005.2;1001.9;1000.4;2;2;7;1.0;1.3;2.5;10.0;8.0;10.0;85.66666666666667;1002.5;9.333333333333334;1.5999999999999999;2
83967;2021-04-04;0;31;20.6;4.3;2021;4;4;-30.05;-51.16;46.97;81.0;88.0;55.0;1008.0;1007.6;1005.2;3;1;0;2.1;0.5;2.1;5.0;9.0;10.0;74.66666666666667;1006.9333333333334;8.0;1.5666666666666667;3
83967;2021-04-05;2.9;24;17.9;0.5;2021;4;5;-30.05;-51.16;46.97;88.0;98.0;77.0;1013.1;1011.8;1010.2;3;7;2;1.1;1.6;1.1;9.0;9.0;10.0;87.66666666666667;1011.7000000000002;9.333333333333334;1.2666666666666668;3
83967;2021-04-06;3.2;18.2;15.6;0;2021;4;6;-30.05;-51.16;46.97;88.0;96.0;85.0;1010.4;1009.9;1007.0;1;8;2;1.4;0.0;0.3;7.0;10.0;10.0;89.66666666666667;1009.1;9.0;0.5666666666666667;1
83967;2021-04-07;0;23.8;10.4;7.2;2021;4;7;-30.05;-51.16;46.97;81.0;91.0;50.0;1024.0;1023.8;1020.4;2;1;2;1.0;0.8;1.3;0.0;2.0;6.0;74.0;1022.7333333333332;2.6666666666666665;1.0333333333333334;2
83967;2021-04-08;1.5;19.1;11.2;4.4;2021;4;8;-30.05;-51.16;46.97;87.0;89.0;67.0;1017.2;1021.1;1019.8;5;5;7;2.0;2.3;3.8;6.0;7.0;6.0;81.0;1019.3666666666668;6.333333333333333;2.6999999999999997;5
83967;2021-04-09;0;33.5;20.5;9;2021;4;9;-30.05;-51.16;46.97;77.0;52.0;40.0;1009.1;1009.4;1007.6;3;7;5;1.8;2.5;2.7;0.0;0.0;3.0;56.333333333333336;1008.6999999999999;1.0;2.3333333333333335;3
83967;2021-04-10;0;30.1;12.8;10.7;2021;4;10;-30.05;-51.16;46.97;52.0;47.0;33.0;1011.2;1012.3;1007.6;7;0;0;1.6;2.0;1.6;7.0;3.0;7.0;44.0;1010.3666666666667;5.666666666666667;1.7333333333333334;7
83967;2021-04-11;5;21.8;18.2;0.9;2021;4;11;-30.05;-51.16;46.97;87.0;95.0;89.0;1004.8;1004.4;1004.7;7;8;4;1.4;0.0;3.6;9.0;10.0;10.0;90.33333333333333;1004.6333333333332;9.666666666666666;1.6666666666666667;7
