Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83623;2021-04-27;0;32;20.1;10.5;2021;4;27;-20.41;-49.98;502.5;62.0;64.0;28.0;952.2;954.2;951.2;8;0;8;0.0;3.0;0.0;0.0;0.0;0.0;51.333333333333336;952.5333333333334;0.0;1.0;0
83623;2021-04-28;0;32.2;20.7;10.2;2021;4;28;-20.41;-49.98;502.5;43.0;54.0;41.0;952.7;953.1;950.4;8;1;7;0.0;3.5;4.1;0.0;4.0;6.0;46.0;952.0666666666667;3.3333333333333335;2.533333333333333;1
83623;2021-04-29;0;31.8;20.1;6.8;2021;4;29;-20.41;-49.98;502.5;66.0;66.0;51.0;951.9;953.4;949.5;8;0;7;0.0;3.3;3.3;0.0;7.0;9.0;61.0;951.6;5.333333333333333;2.1999999999999997;0
83623;2021-04-30;11;26.6;20.1;4.3;2021;4;30;-20.41;-49.98;502.5;93.0;90.0;71.0;953.8;954.7;952.8;4;8;4;1.6;0.0;2.5;10.0;9.0;9.0;84.66666666666667;953.7666666666668;9.333333333333334;1.3666666666666665;4
83623;2021-05-01;0;33.6;22.9;7.2;2021;5;1;-20.41;-49.98;502.5;73.0;75.0;45.0;955.0;955.4;951.8;4;8;6;2.5;0.0;3.6;10.0;8.0;9.0;64.33333333333333;954.0666666666666;9.0;2.033333333333333;4
83623;2021-05-02;2.2;25.6;19.1;1;2021;5;2;-20.41;-49.98;502.5;89.0;87.0;70.0;953.1;955.6;955.8;1;8;7;3.1;0.0;2.5;10.0;10.0;10.0;82.0;954.8333333333334;10.0;1.8666666666666665;1
83623;2021-05-03;0;32.6;23.1;11.4;2021;5;3;-20.41;-49.98;502.5;64.0;65.0;44.0;953.2;954.4;951.0;8;8;5;0.0;0.0;3.3;0.0;5.0;7.0;57.666666666666664;952.8666666666667;4.0;1.0999999999999999;5
83623;2021-05-04;0;30;20.7;8.4;2021;5;4;-20.41;-49.98;502.5;82.0;85.0;59.0;952.6;952.7;951.0;8;3;4;0.0;3.3;3.3;0.0;9.0;8.0;75.33333333333333;952.1;5.666666666666667;2.1999999999999997;3
83623;2021-05-05;0;25;14.1;10.2;2021;5;5;-20.41;-49.98;502.5;80.0;72.0;51.0;958.2;958.4;955.9;8;4;5;0.0;2.5;2.5;10.0;0.0;7.0;67.66666666666667;957.5;5.666666666666667;1.6666666666666667;4
83623;2021-05-06;0;29.6;18.7;9.1;2021;5;6;-20.41;-49.98;502.5;84.0;71.0;42.0;957.2;959.2;957.4;8;2;0;0.0;2.8;2.3;8.0;0.0;7.0;65.66666666666667;957.9333333333334;5.0;1.7;2
83623;2021-05-08;0;28;18.2;4.4;2021;5;8;-20.41;-49.98;502.5;67.0;77.0;53.0;954.8;957.1;955.4;8;2;0;0.0;2.8;3.5;6.0;9.0;9.0;65.66666666666667;955.7666666666668;8.0;2.1;2
83623;2021-05-09;0;37.2;22.8;10.5;2021;5;9;-20.41;-49.98;502.5;28.0;29.0;14.0;953.6;953.4;950.6;8;1;7;0.0;4.8;2.5;0.0;0.0;0.0;23.666666666666668;952.5333333333333;0.0;2.433333333333333;1
83623;2021-05-10;1;27.8;20.6;2;2021;5;10;-20.41;-49.98;502.5;62.0;87.0;50.0;951.4;955.4;953.4;8;4;4;0.0;3.6;3.3;8.0;10.0;10.0;66.33333333333333;953.4;9.333333333333334;2.3000000000000003;4
83623;2021-05-11;1;34.6;20.6;9.5;2021;5;11;-20.41;-49.98;502.5;90.0;73.0;39.0;949.5;954.3;950.6;8;8;4;0.0;0.0;2.8;10.0;8.0;8.0;67.33333333333333;951.4666666666667;8.666666666666666;0.9333333333333332;4
83623;2021-05-12;0;33.4;18.4;12.2;2021;5;12;-20.41;-49.98;502.5;44.0;45.0;24.0;951.8;954.4;953.4;8;2;8;0.0;2.5;0.0;0.0;5.0;8.0;37.666666666666664;953.1999999999999;4.333333333333333;0.8333333333333334;2
83623;2021-05-13;0;21.6;15.1;0;2021;5;13;-20.41;-49.98;502.5;85.0;87.0;78.0;959.8;961.6;958.0;8;4;4;0.0;2.5;3.0;9.0;10.0;9.0;83.33333333333333;959.8000000000001;9.333333333333334;1.8333333333333333;4
83623;2021-05-14;0;27;17.7;7.1;2021;5;14;-20.41;-49.98;502.5;89.0;91.0;57.0;959.4;959.4;956.7;8;8;5;0.0;0.0;2.5;10.0;10.0;8.0;79.0;958.5;9.333333333333334;0.8333333333333334;5
83623;2021-05-17;0;28;16.3;3.5;2021;5;17;-20.41;-49.98;502.5;89.0;95.0;60.0;958.4;958.7;956.4;8;8;1;0.0;0.0;2.5;8.0;9.0;8.0;81.33333333333333;957.8333333333334;8.333333333333334;0.8333333333333334;1
83623;2021-05-18;0;31.2;16.5;10.1;2021;5;18;-20.41;-49.98;502.5;74.0;72.0;38.0;957.2;958.4;956.4;8;1;8;0.0;3.3;0.0;0.0;0.0;4.0;61.333333333333336;957.3333333333334;1.3333333333333333;1.0999999999999999;1
83623;2021-05-19;0;31;19.9;10.1;2021;5;19;-20.41;-49.98;502.5;60.0;68.0;35.0;957.0;958.8;956.4;8;0;8;0.0;3.3;0.0;0.0;0.0;8.0;54.333333333333336;957.4;2.6666666666666665;1.0999999999999999;0
83623;2021-05-20;0;31;21.3;8.8;2021;5;20;-20.41;-49.98;502.5;56.0;63.0;31.0;956.6;958.7;953.8;8;2;8;0.0;2.5;0.0;0.0;0.0;6.0;50.0;956.3666666666668;2.0;0.8333333333333334;2
83623;2021-05-21;0;30.6;18.3;10.1;2021;5;21;-20.41;-49.98;502.5;63.0;57.0;32.0;954.6;956.4;953.8;8;2;8;0.0;2.5;0.0;7.5;0.0;8.0;50.666666666666664;954.9333333333334;5.166666666666667;0.8333333333333334;2
83623;2021-05-22;0;30.6;17.3;10;2021;5;22;-20.41;-49.98;502.5;46.0;56.0;33.0;956.2;957.9;955.2;8;1;8;0.0;2.0;0.0;0.0;0.0;8.0;45.0;956.4333333333334;2.6666666666666665;0.6666666666666666;1
83623;2021-05-24;0;29.2;16.9;10.1;2021;5;24;-20.41;-49.98;502.5;53.0;63.0;37.0;955.8;957.9;955.1;8;8;4;0.0;0.0;3.3;0.0;0.0;7.0;51.0;956.2666666666665;2.3333333333333335;1.0999999999999999;4
83623;2021-05-25;0;29;15.3;9.7;2021;5;25;-20.41;-49.98;502.5;60.0;59.0;36.0;955.4;955.6;953.1;8;5;8;0.0;2.5;0.0;0.0;0.0;2.0;51.666666666666664;954.6999999999999;0.6666666666666666;0.8333333333333334;5
83623;2021-05-26;0;30.4;13.9;9.5;2021;5;26;-20.41;-49.98;502.5;58.0;59.0;32.0;954.6;955.1;954.3;8;6;6;0.0;2.5;3.3;8.0;0.0;7.0;49.666666666666664;954.6666666666666;5.0;1.9333333333333333;6
83623;2021-05-27;0;30.4;19.1;9.5;2021;5;27;-20.41;-49.98;502.5;56.0;54.0;28.0;955.5;957.0;953.9;8;7;8;0.0;3.6;0.0;8.0;8.0;8.0;46.0;955.4666666666667;8.0;1.2;7
83623;2021-05-28;0;30.8;21.1;6.7;2021;5;28;-20.41;-49.98;502.5;42.0;58.0;38.0;954.2;956.3;953.2;8;6;0;0.0;3.3;3.3;0.0;8.0;8.0;46.0;954.5666666666666;5.333333333333333;2.1999999999999997;6
83623;2021-05-29;0;26.4;19.3;1.6;2021;5;29;-20.41;-49.98;502.5;58.0;67.0;92.0;954.2;955.2;955.0;8;0;8;0.0;4.5;0.0;0.0;9.0;9.0;72.33333333333333;954.8000000000001;6.0;1.5;0
83623;2021-05-30;27.6;20.4;15.1;0;2021;5;30;-20.41;-49.98;502.5;93.0;97.0;90.0;955.9;960.8;953.0;8;5;4;0.0;2.5;3.3;10.0;10.0;10.0;93.33333333333333;956.5666666666666;10.0;1.9333333333333333;5
83623;2021-05-31;0.2;20.8;15.1;0;2021;5;31;-20.41;-49.98;502.5;94.0;95.0;77.0;959.5;962.2;959.1;8;8;4;0.0;0.0;2.5;10.0;10.0;10.0;88.66666666666667;960.2666666666668;10.0;0.8333333333333334;4
83623;2021-06-01;0;26.2;20.9;0.8;2021;6;1;-20.41;-49.98;502.5;81.0;80.0;97.0;952.6;953.8;952.4;8;7;2;0.0;2.5;2.0;10.0;9.0;10.0;86.0;952.9333333333334;9.666666666666666;1.5;7
83623;2021-06-02;0;24.4;19.3;0.8;2021;6;2;-20.41;-49.98;502.5;78.0;82.0;81.0;956.2;956.3;954.6;2;1;1;2.0;2.5;2.5;10.0;9.0;10.0;80.33333333333333;955.6999999999999;9.666666666666666;2.3333333333333335;2
83623;2021-06-03;0;32.6;23.9;6.3;2021;6;3;-20.41;-49.98;502.5;56.0;78.0;55.0;951.9;953.9;950.4;8;6;5;0.0;2.0;2.1;0.0;9.0;9.0;63.0;952.0666666666666;6.0;1.3666666666666665;6
83623;2021-06-04;0;29.8;19.9;5.8;2021;6;4;-20.41;-49.98;502.5;85.0;82.0;58.0;951.8;951.6;949.8;8;4;1;0.0;2.5;3.3;0.0;9.0;8.0;75.0;951.0666666666666;5.666666666666667;1.9333333333333333;4
83623;2021-06-05;0;24.8;12.9;10.3;2021;6;5;-20.41;-49.98;502.5;78.0;70.0;45.0;957.4;957.5;955.2;8;5;5;0.0;2.5;2.5;10.0;0.0;0.0;64.33333333333333;956.7000000000002;3.3333333333333335;1.6666666666666667;5
83623;2021-06-06;0;30.6;19.5;9.2;2021;6;6;-20.41;-49.98;502.5;65.0;67.0;36.0;958.3;960.3;957.8;8;2;1;0.0;4.1;1.6;0.0;2.0;8.0;56.0;958.7999999999998;3.3333333333333335;1.8999999999999997;2
83623;2021-06-08;0;32;17.8;10;2021;6;8;-20.41;-49.98;502.5;77.0;67.0;34.0;955.6;956.2;953.8;3;4;1;3.3;2.5;3.8;10.0;8.0;0.0;59.333333333333336;955.2000000000002;6.0;3.1999999999999997;3
83623;2021-06-09;0;28.4;16;8.5;2021;6;9;-20.41;-49.98;502.5;31.0;68.0;40.0;952.0;956.7;955.4;8;4;5;0.0;3.3;5.0;0.0;0.0;6.0;46.333333333333336;954.6999999999999;2.0;2.766666666666667;4
83623;2021-06-10;1;22.2;18.8;0;2021;6;10;-20.41;-49.98;502.5;85.0;97.0;85.0;956.2;959.2;957.6;8;4;8;0.0;1.6;0.0;10.0;10.0;10.0;89.0;957.6666666666666;10.0;0.5333333333333333;4
83623;2021-06-11;0;35.4;19;5.6;2021;6;11;-20.41;-49.98;502.5;58.0;67.0;43.0;951.9;953.0;948.6;8;6;6;0.0;2.5;4.0;0.0;8.0;9.0;56.0;951.1666666666666;5.666666666666667;2.1666666666666665;6
83623;2021-06-12;0;35.6;20.6;12.2;2021;6;12;-20.41;-49.98;502.5;44.0;44.0;28.0;953.2;954.0;953.5;8;5;4;0.0;2.5;3.0;0.0;6.0;8.0;38.666666666666664;953.5666666666666;4.666666666666667;1.8333333333333333;5
83623;2021-06-13;0;30.6;21.1;9.7;2021;6;13;-20.41;-49.98;502.5;56.0;59.0;34.0;956.8;958.0;955.2;8;8;0;0.0;0.0;2.5;5.0;0.0;4.0;49.666666666666664;956.6666666666666;3.0;0.8333333333333334;0
83623;2021-06-14;0;30.8;21.5;9.9;2021;6;14;-20.41;-49.98;502.5;54.0;53.0;34.0;956.0;956.0;952.7;8;0;0;0.0;2.5;2.5;0.0;8.0;8.0;47.0;954.9;5.333333333333333;1.6666666666666667;0
83623;2021-06-15;0;29.2;18.1;9;2021;6;15;-20.41;-49.98;502.5;58.0;60.0;51.0;954.2;958.2;955.4;8;0;8;0.0;2.5;0.0;0.0;8.0;9.0;56.333333333333336;955.9333333333334;5.666666666666667;0.8333333333333334;0
83623;2021-06-16;1.6;23;13.1;7.3;2021;6;16;-20.41;-49.98;502.5;93.0;73.0;50.0;958.4;961.8;958.6;4;4;4;2.5;2.5;2.5;10.0;10.0;6.0;72.0;959.5999999999999;8.666666666666666;2.5;4
83623;2021-06-17;0;25.8;8.2;9.2;2021;6;17;-20.41;-49.98;502.5;70.0;84.0;45.0;960.2;959.8;956.6;8;4;8;0.0;2.5;0.0;0.0;8.0;0.0;66.33333333333333;958.8666666666667;2.6666666666666665;0.8333333333333334;4
83623;2021-06-18;0;30;12.1;9.7;2021;6;18;-20.41;-49.98;502.5;70.0;53.0;35.0;957.4;958.0;954.8;8;7;8;0.0;1.6;0.0;0.0;0.0;7.0;52.666666666666664;956.7333333333332;2.3333333333333335;0.5333333333333333;7
83623;2021-06-19;0;30.2;19.1;9.7;2021;6;19;-20.41;-49.98;502.5;67.0;59.0;32.0;955.8;957.4;953.8;8;2;0;0.0;2.5;4.1;7.0;8.0;7.0;52.666666666666664;955.6666666666666;7.333333333333333;2.1999999999999997;2
83623;2021-06-20;0;31;18.5;8.8;2021;6;20;-20.41;-49.98;502.5;48.0;59.0;34.0;954.7;957.4;954.2;8;0;6;0.0;2.5;3.0;7.0;8.0;8.0;47.0;955.4333333333334;7.666666666666667;1.8333333333333333;0
83623;2021-06-21;0;27.6;19.1;8.6;2021;6;21;-20.41;-49.98;502.5;63.0;71.0;59.0;954.6;956.0;954.6;8;8;5;0.0;0.0;3.3;8.0;0.0;8.0;64.33333333333333;955.0666666666666;5.333333333333333;1.0999999999999999;5
83623;2021-07-01;75.8;31.4;20.7;10.7;2021;7;1;-20.41;-49.98;502.5;95.0;84.0;59.0;952.6;953.6;951.0;8;8;4;0.0;0.0;2.0;5.0;9.0;9.0;79.33333333333333;952.4;7.666666666666667;0.6666666666666666;4
83623;2021-07-02;11.7;31;19.5;7.3;2021;7;2;-20.41;-49.98;502.5;92.0;85.0;55.0;954.8;955.9;954.2;2;1;7;1.6;4.1;2.5;10.0;9.0;9.0;77.33333333333333;954.9666666666666;9.333333333333334;2.733333333333333;2
83623;2021-07-03;0;32.4;23.1;4.6;2021;7;3;-20.41;-49.98;502.5;83.0;89.0;55.0;952.7;950.4;951.5;8;0;8;0.0;2.5;0.0;8.0;10.0;8.0;75.66666666666667;951.5333333333333;8.666666666666666;0.8333333333333334;0
83623;2021-07-05;0;26.4;11.1;10.4;2021;7;5;-20.41;-49.98;502.5;63.0;62.0;34.0;955.9;957.8;955.9;8;8;5;0.0;0.0;2.6;0.0;0.0;0.0;53.0;956.5333333333333;0.0;0.8666666666666667;5
83623;2021-07-06;0;30.4;21.5;7.6;2021;7;6;-20.41;-49.98;502.5;54.0;69.0;29.0;958.2;959.5;956.4;8;2;1;0.0;3.3;4.1;0.0;10.0;7.0;50.666666666666664;958.0333333333333;5.666666666666667;2.4666666666666663;2
83623;2021-07-08;0;34;21.8;9.8;2021;7;8;-20.41;-49.98;502.5;50.0;57.0;31.0;954.8;955.9;954.0;8;0;7;0.0;5.5;3.3;0.0;0.0;8.0;46.0;954.9;2.6666666666666665;2.9333333333333336;0
83623;2021-07-09;0.2;20.6;12.8;1.4;2021;7;9;-20.41;-49.98;502.5;71.0;90.0;55.0;960.0;962.6;959.4;5;4;4;5.0;2.5;2.5;10.0;10.0;9.0;72.0;960.6666666666666;9.666666666666666;3.3333333333333335;5
83623;2021-07-10;5.2;27.4;18.6;1;2021;7;10;-20.41;-49.98;502.5;97.0;93.0;57.0;959.0;961.6;959.6;4;8;4;1.6;0.0;3.3;10.0;10.0;9.0;82.33333333333333;960.0666666666666;9.666666666666666;1.6333333333333335;4
83623;2021-07-11;22.6;27.4;19.8;2.7;2021;7;11;-20.41;-49.98;502.5;96.0;92.0;69.0;953.0;953.2;950.8;4;7;0;1.6;1.6;3.3;10.0;10.0;9.0;85.66666666666667;952.3333333333334;9.666666666666666;2.1666666666666665;4
83623;2021-07-12;0;36.8;22.6;12.2;2021;7;12;-20.41;-49.98;502.5;43.0;59.0;35.0;953.9;956.8;953.8;8;5;6;0.0;4.1;2.5;0.0;8.0;7.0;45.666666666666664;954.8333333333334;5.0;2.1999999999999997;5
83623;2021-07-28;0;31.8;22;6.9;2021;7;28;-20.41;-49.98;502.5;37.0;49.0;28.0;958.7;960.7;957.9;8;2;8;0.0;3.0;0.0;10.0;10.0;0.0;38.0;959.1;6.666666666666667;1.0;2
83623;2021-07-29;0;31.2;21.2;9.2;2021;7;29;-20.41;-49.98;502.5;40.0;47.0;25.0;958.8;959.9;956.4;8;2;0;0.0;3.3;2.0;8.0;6.0;5.0;37.333333333333336;958.3666666666667;6.333333333333333;1.7666666666666666;2
83623;2021-07-30;0;30.8;18.4;9.6;2021;7;30;-20.41;-49.98;502.5;34.0;37.0;21.0;957.0;957.1;954.0;8;1;6;0.0;3.6;4.1;0.0;0.0;0.0;30.666666666666668;956.0333333333333;0.0;2.5666666666666664;1
83623;2021-07-31;0;31.8;18.4;9.4;2021;7;31;-20.41;-49.98;502.5;41.0;49.0;24.0;955.0;956.6;954.2;8;0;7;0.0;3.3;2.5;0.0;7.0;7.0;38.0;955.2666666666668;4.666666666666667;1.9333333333333333;0
83623;2021-08-01;0;31.6;21.1;11.3;2021;8;1;-20.41;-49.98;502.5;69.0;72.0;53.0;951.0;951.6;949.6;8;8;7;0.0;0.0;1.6;10.0;0.0;9.0;64.66666666666667;950.7333333333332;6.333333333333333;0.5333333333333333;7
83623;2021-08-02;10.4;31;19.5;7.9;2021;8;2;-20.41;-49.98;502.5;92.0;80.0;70.0;957.2;956.6;954.0;8;0;8;0.0;3.3;0.0;10.0;3.0;10.0;80.66666666666667;955.9333333333334;7.666666666666667;1.0999999999999999;0
83623;2021-08-03;0.2;32.2;22.7;6.7;2021;8;3;-20.41;-49.98;502.5;87.0;72.0;54.0;952.7;954.2;952.0;8;7;1;0.0;1.5;1.6;10.0;8.0;8.0;71.0;952.9666666666667;8.666666666666666;1.0333333333333334;7
83623;2021-08-05;0;28;14.1;9.7;2021;8;5;-20.41;-49.98;502.5;52.0;56.0;36.0;955.8;957.8;954.7;8;2;8;0.0;1.6;0.0;0.0;8.0;7.0;48.0;956.1;5.0;0.5333333333333333;2
83623;2021-08-06;0;29.8;19.7;6.3;2021;8;6;-20.41;-49.98;502.5;46.0;59.0;43.0;957.8;958.7;955.9;8;1;8;0.0;2.5;0.0;0.0;8.0;8.0;49.333333333333336;957.4666666666667;5.333333333333333;0.8333333333333334;1
83623;2021-08-08;0;28.2;20.2;3.8;2021;8;8;-20.41;-49.98;502.5;50.0;68.0;53.0;954.4;957.4;955.8;8;3;3;0.0;5.0;2.5;0.0;10.0;10.0;57.0;955.8666666666667;6.666666666666667;2.5;3
83623;2021-08-09;0;34.6;13.4;9.6;2021;8;9;-20.41;-49.98;502.5;65.0;60.0;31.0;959.6;959.5;956.2;4;3;7;2.5;3.3;1.6;6.0;8.0;8.0;52.0;958.4333333333334;7.333333333333333;2.466666666666667;4
83623;2021-08-10;0;31;18.2;9.8;2021;8;10;-20.41;-49.98;502.5;75.0;72.0;43.0;959.9;960.2;957.0;8;2;2;0.0;4.6;2.5;10.0;8.0;8.0;63.333333333333336;959.0333333333333;8.666666666666666;2.3666666666666667;2
83623;2021-08-11;0;33;21.6;8.3;2021;8;11;-20.41;-49.98;502.5;83.0;75.0;52.0;951.2;952.8;949.8;0;0;4;3.3;3.3;2.6;10.0;8.0;9.0;70.0;951.2666666666668;9.0;3.0666666666666664;0
83623;2021-08-12;0;36.6;21.8;9.9;2021;8;12;-20.41;-49.98;502.5;49.0;57.0;39.0;954.2;958.4;953.6;0;6;6;3.3;3.3;3.3;0.0;8.0;8.0;48.333333333333336;955.4;5.333333333333333;3.2999999999999994;0
83623;2021-08-13;0;34;21.2;10;2021;8;13;-20.41;-49.98;502.5;43.0;40.0;22.0;955.5;956.7;952.0;8;7;7;0.0;5.0;2.5;8.0;0.0;8.0;35.0;954.7333333333332;5.333333333333333;2.5;7
83623;2021-08-14;0;32;16.6;9.7;2021;8;14;-20.41;-49.98;502.5;30.0;76.0;29.0;954.7;959.8;955.4;8;3;7;0.0;4.1;2.5;8.0;0.0;0.0;45.0;956.6333333333333;2.6666666666666665;2.1999999999999997;3
83623;2021-08-15;0;33.2;19.6;10.1;2021;8;15;-20.41;-49.98;502.5;39.0;53.0;20.0;956.4;959.6;954.8;8;4;7;0.0;2.0;2.5;0.0;0.0;0.0;37.333333333333336;956.9333333333334;0.0;1.5;4
83623;2021-08-16;0;33.2;20.4;10.3;2021;8;16;-20.41;-49.98;502.5;33.0;39.0;18.0;955.2;957.1;952.6;8;0;7;0.0;2.5;2.5;0.0;5.0;0.0;30.0;954.9666666666667;1.6666666666666667;1.6666666666666667;0
83623;2021-08-17;0;33.6;19.4;10.4;2021;8;17;-20.41;-49.98;502.5;26.0;37.0;18.0;953.9;957.2;955.6;8;8;6;0.0;0.0;1.6;0.0;0.0;0.0;27.0;955.5666666666666;0.0;0.5333333333333333;6
83623;2021-08-18;0;34;21.6;10.5;2021;8;18;-20.41;-49.98;502.5;39.0;45.0;22.0;957.2;959.1;955.5;8;0;4;0.0;2.5;2.0;0.0;0.0;0.0;35.333333333333336;957.2666666666668;0.0;1.5;0
83623;2021-08-19;0;32.6;20.8;10.3;2021;8;19;-20.41;-49.98;502.5;31.0;40.0;25.0;956.7;958.6;955.9;8;0;2;0.0;1.0;2.0;0.0;0.0;0.0;32.0;957.0666666666667;0.0;1.0;0
83623;2021-08-20;0;32.4;20.4;10.5;2021;8;20;-20.41;-49.98;502.5;33.0;40.0;22.0;957.2;958.4;955.1;8;8;2;0.0;0.0;2.5;0.0;0.0;0.0;31.666666666666668;956.9;0.0;0.8333333333333334;2
83623;2021-08-21;0;32.6;19.8;10.5;2021;8;21;-20.41;-49.98;502.5;29.0;44.0;19.0;956.0;957.1;954.8;8;8;7;0.0;0.0;2.5;0.0;0.0;0.0;30.666666666666668;955.9666666666666;0.0;0.8333333333333334;7
83623;2021-08-22;0;33;19;10.2;2021;8;22;-20.41;-49.98;502.5;34.0;36.0;20.0;955.9;957.1;954.7;8;8;4;0.0;0.0;1.6;0.0;0.0;0.0;30.0;955.9;0.0;0.5333333333333333;4
83623;2021-08-23;0;32.2;16.6;9.9;2021;8;23;-20.41;-49.98;502.5;46.0;65.0;19.0;956.8;959.5;956.0;8;2;2;0.0;4.8;3.6;0.0;0.0;0.0;43.333333333333336;957.4333333333334;0.0;2.8000000000000003;2
83623;2021-08-24;0;32.4;16;10.4;2021;8;24;-20.41;-49.98;502.5;30.0;44.0;17.0;957.0;960.2;956.6;8;2;0;0.0;3.3;4.1;0.0;0.0;0.0;30.333333333333332;957.9333333333334;0.0;2.4666666666666663;2
83623;2021-08-25;0;33;20;10.3;2021;8;25;-20.41;-49.98;502.5;31.0;42.0;24.0;957.5;959.1;955.2;8;1;8;0.0;4.1;0.0;0.0;0.0;8.0;32.333333333333336;957.2666666666668;2.6666666666666665;1.3666666666666665;1
83623;2021-08-26;0;33.6;18.4;10.3;2021;8;26;-20.41;-49.98;502.5;42.0;41.0;24.0;956.3;958.0;955.0;8;2;8;0.0;1.6;0.0;6.0;0.0;6.0;35.666666666666664;956.4333333333334;4.0;0.5333333333333333;2
83623;2021-08-27;0;33.6;20;10.2;2021;8;27;-20.41;-49.98;502.5;37.0;40.0;22.0;956.7;955.2;952.0;8;2;8;0.0;5.0;0.0;0.0;0.0;0.0;33.0;954.6333333333333;0.0;1.6666666666666667;2
83623;2021-08-28;0;34.4;19.2;10.1;2021;8;28;-20.41;-49.98;502.5;38.0;34.0;16.0;952.0;954.4;950.8;8;1;6;0.0;2.5;2.5;0.0;0.0;0.0;29.333333333333332;952.4;0.0;1.6666666666666667;1
83623;2021-08-29;0;28.8;18.2;4.3;2021;8;29;-20.41;-49.98;502.5;31.0;58.0;44.0;952.2;955.6;954.2;8;4;4;0.0;2.5;2.5;0.0;8.0;10.0;44.333333333333336;954.0;6.0;1.6666666666666667;4
83623;2021-08-30;2.8;26.4;14.2;5.3;2021;8;30;-20.41;-49.98;502.5;51.0;77.0;75.0;955.9;957.5;955.0;8;4;4;0.0;4.1;1.6;8.0;9.0;9.0;67.66666666666667;956.1333333333333;8.666666666666666;1.8999999999999997;4
83623;2021-08-31;0.4;29;10.8;10.4;2021;8;31;-20.41;-49.98;502.5;72.0;75.0;31.0;956.6;958.4;954.7;8;5;5;0.0;2.5;2.5;0.0;8.0;0.0;59.333333333333336;956.5666666666666;2.6666666666666665;1.6666666666666667;5
83623;2021-09-01;0;32.2;22.7;11.6;2021;9;1;-20.41;-49.98;502.5;69.0;74.0;55.0;950.0;951.2;948.6;8;0;6;0.0;4.1;2.0;10.0;0.0;8.0;66.0;949.9333333333334;6.0;2.033333333333333;0
83623;2021-09-02;5.8;31.8;19.7;6.9;2021;9;2;-20.41;-49.98;502.5;87.0;82.0;59.0;954.2;954.7;951.2;2;0;6;2.0;3.3;3.3;5.0;6.0;9.0;76.0;953.3666666666668;6.666666666666667;2.8666666666666667;2
83623;2021-09-03;0;31.4;22.7;11.2;2021;9;3;-20.41;-49.98;502.5;74.0;77.0;49.0;953.5;955.4;952.2;0;7;7;2.5;2.5;2.5;8.0;9.0;8.0;66.66666666666667;953.7000000000002;8.333333333333334;2.5;0
83623;2021-09-04;0;32.6;21.5;9.2;2021;9;4;-20.41;-49.98;502.5;90.0;78.0;56.0;955.0;955.5;953.4;8;2;0;0.0;3.0;3.3;10.0;8.0;8.0;74.66666666666667;954.6333333333333;8.666666666666666;2.1;2
83623;2021-09-06;0;31;19.7;5.5;2021;9;6;-20.41;-49.98;502.5;56.0;62.0;30.0;956.0;958.2;955.0;8;0;7;0.0;3.3;2.5;8.0;9.0;8.0;49.333333333333336;956.4;8.333333333333334;1.9333333333333333;0
83623;2021-09-08;0;31;17;6.4;2021;9;8;-20.41;-49.98;502.5;66.0;77.0;39.0;958.2;958.4;954.8;3;8;7;3.3;0.0;2.0;8.0;10.0;8.0;60.666666666666664;957.1333333333332;8.666666666666666;1.7666666666666666;3
83623;2021-09-09;0;37.6;18;10.1;2021;9;9;-20.41;-49.98;502.5;60.0;51.0;16.0;957.4;957.4;954.9;4;1;7;3.3;3.6;2.5;0.0;0.0;8.0;42.333333333333336;956.5666666666666;2.6666666666666665;3.1333333333333333;4
83623;2021-09-10;0;29.6;16;7.5;2021;9;10;-20.41;-49.98;502.5;65.0;64.0;46.0;959.5;960.4;956.0;4;5;1;3.3;3.3;3.6;10.0;10.0;8.0;58.333333333333336;958.6333333333333;9.333333333333334;3.4;4
83623;2021-09-11;0;34.2;20.2;9.4;2021;9;11;-20.41;-49.98;502.5;84.0;65.0;48.0;951.6;952.6;949.5;8;4;8;0.0;2.1;0.0;5.0;7.0;8.0;65.66666666666667;951.2333333333332;6.666666666666667;0.7000000000000001;4
83623;2021-09-12;5;36.2;21.8;8.9;2021;9;12;-20.41;-49.98;502.5;79.0;67.0;39.0;955.0;956.2;952.0;8;7;0;0.0;3.3;2.8;10.0;2.0;8.0;61.666666666666664;954.4;6.666666666666667;2.033333333333333;7
83623;2021-09-13;0;28;20.2;2.4;2021;9;13;-20.41;-49.98;502.5;49.0;62.0;47.0;954.2;957.8;955.8;4;2;4;4.1;2.0;3.3;8.0;9.0;10.0;52.666666666666664;955.9333333333334;9.0;3.133333333333333;4
83623;2021-09-14;0.3;27.4;17.2;6.5;2021;9;14;-20.41;-49.98;502.5;81.0;90.0;58.0;956.7;958.3;955.5;4;8;4;1.6;0.0;2.5;9.0;10.0;10.0;76.33333333333333;956.8333333333334;9.666666666666666;1.3666666666666665;4
