Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83773;2021-09-05;0;25.6;5.6;;2021;9;5;-23.08;-48.91;854;63.0;68.0;78.0;923.8;925.8;921.5;2;2;2;1.02888;1.02888;1.02888;0.0;0.0;0.0;69.66666666666667;923.6999999999999;0.0;1.02888;2
83773;2021-09-19;3.4;26.2;9.6;;2021;9;19;-23.08;-48.91;854;100.0;100.0;74.0;925.4;927.2;920.7;2;2;0;1.02888;1.54332;1.54332;10.0;10.0;3.75;91.33333333333333;924.4333333333334;7.916666666666667;1.37184;2
83773;2021-09-24;13.6;19.8;12.6;;2021;9;24;-23.08;-48.91;854;100.0;100.0;71.0;917.9;922.3;922.6;2;2;2;1.02888;1.02888;1.54332;10.0;10.0;10.0;90.33333333333333;920.9333333333333;10.0;1.20036;2
83773;2021-09-25;0;17;5.8;;2021;9;25;-23.08;-48.91;854;71.0;65.0;85.0;922.6;924.6;924.4;2;2;2;1.54332;1.54332;1.54332;10.0;0.0;10.0;73.66666666666667;923.8666666666667;6.666666666666667;1.5433200000000002;2
83773;2021-09-26;0;19.2;10.2;;2021;9;26;-23.08;-48.91;854;85.0;90.0;91.0;924.4;921.4;921.6;2;2;2;1.54332;1.02888;1.54332;10.0;10.0;10.0;88.66666666666667;922.4666666666667;10.0;1.37184;2
83773;2021-09-27;0;19.4;10;;2021;9;27;-23.08;-48.91;854;91.0;75.0;73.0;921.6;928.3;920.7;2;2;0;1.54332;1.54332;1.54332;10.0;0.0;0.0;79.66666666666667;923.5333333333334;3.3333333333333335;1.5433200000000002;2
83773;2021-10-01;0;24.8;18;;2021;10;1;-23.08;-48.91;854;75.0;93.0;90.0;921.1;919.4;921.4;2;3;2;2.05776;2.05776;1.54332;10.0;10.0;10.0;86.0;920.6333333333333;10.0;1.88628;2
83773;2021-10-04;0;28;14;;2021;10;4;-23.08;-48.91;854;88.0;89.0;88.0;919.8;921.2;920.8;2;2;2;1.54332;1.54332;1.54332;10.0;10.0;10.0;88.33333333333333;920.6;10.0;1.5433200000000002;2
83773;2021-10-07;0;23.4;10.2;;2021;10;7;-23.08;-48.91;854;89.0;93.0;89.0;922.8;927.2;922.8;3;2;3;1.02888;1.54332;1.02888;0.0;0.0;10.0;90.33333333333333;924.2666666666668;3.3333333333333335;1.20036;3
83773;2021-10-09;0;33.2;14.2;;2021;10;9;-23.08;-48.91;854;67.0;72.0;63.0;920.8;926.6;923.2;2;2;2;1.02888;1.02888;1.02888;0.0;0.0;0.0;67.33333333333333;923.5333333333334;0.0;1.02888;2
83773;2021-10-12;7.4;31.2;17.2;;2021;10;12;-23.08;-48.91;854;61.0;100.0;79.0;915.9;917.9;915.1;2;2;2;1.02888;1.02888;1.54332;0.0;10.0;10.0;80.0;916.3000000000001;6.666666666666667;1.20036;2
83773;2021-10-15;0;30;15.6;;2021;10;15;-23.08;-48.91;854;49.0;82.0;100.0;918.6;922.7;922.6;8;2;2;0.0;1.54332;1.54332;0.0;10.0;10.0;77.0;921.3000000000001;6.666666666666667;1.02888;2
83773;2021-10-16;14.4;26.6;13.6;;2021;10;16;-23.08;-48.91;854;100.0;100.0;100.0;922.6;922.6;920.0;2;2;2;1.54332;1.02888;1.54332;10.0;10.0;10.0;100.0;921.7333333333332;10.0;1.37184;2
83773;2021-10-17;8.8;24.6;14.8;;2021;10;17;-23.08;-48.91;854;100.0;88.0;86.0;920.0;919.6;916.8;2;2;2;1.54332;1.54332;1.54332;10.0;10.0;0.0;91.33333333333333;918.7999999999998;6.666666666666667;1.5433200000000002;2
83773;2021-10-22;3.2;32.2;17.4;;2021;10;22;-23.08;-48.91;854;54.0;78.0;85.0;917.6;920.0;919.9;8;2;2;0.0;1.02888;2.05776;0.0;10.0;10.0;72.33333333333333;919.1666666666666;6.666666666666667;1.02888;2
83773;2021-10-23;0;34;17;;2021;10;23;-23.08;-48.91;854;85.0;68.0;72.0;919.9;922.3;920.6;2;0;2;2.05776;1.02888;1.54332;10.0;10.0;10.0;75.0;920.9333333333333;10.0;1.5433200000000002;2
83773;2021-10-24;0;33.8;18.4;;2021;10;24;-23.08;-48.91;854;72.0;55.0;100.0;920.6;922.0;923.0;2;0;4;1.54332;1.02888;1.54332;10.0;0.0;10.0;75.66666666666667;921.8666666666667;6.666666666666667;1.37184;2
83773;2021-10-25;4.4;27.4;17.6;;2021;10;25;-23.08;-48.91;854;100.0;89.0;88.0;923.0;925.0;923.6;4;2;2;1.54332;1.54332;2.5722;10.0;10.0;10.0;92.33333333333333;923.8666666666667;10.0;1.88628;4
83773;2021-10-29;0;27.4;10.2;;2021;10;29;-23.08;-48.91;854;87.0;80.0;88.0;924.2;921.5;923.6;2;2;2;2.05776;1.54332;2.5722;10.0;0.0;10.0;85.0;923.1;6.666666666666667;2.05776;2
83773;2021-10-30;2.4;26.6;11.6;;2021;10;30;-23.08;-48.91;854;88.0;72.0;87.0;923.6;920.4;919.2;2;2;8;2.5722;1.54332;0.0;10.0;10.0;10.0;82.33333333333333;921.0666666666666;10.0;1.37184;2
83773;2021-10-31;0;28.6;12.8;;2021;10;31;-23.08;-48.91;854;87.0;81.0;87.0;919.2;921.9;916.8;8;2;2;0.0;1.54332;1.54332;10.0;0.0;10.0;85.0;919.2999999999998;6.666666666666667;1.02888;2
83773;2021-11-01;0;26.8;12.8;;2021;11;1;-23.08;-48.91;854;90.0;92.0;90.0;921.4;918.4;917.2;2;2;2;1.54332;1.54332;2.05776;10.0;0.0;10.0;90.66666666666667;919.0;6.666666666666667;1.7148;2
83773;2021-11-04;0;30.8;13.6;;2021;11;4;-23.08;-48.91;854;88.0;89.0;83.0;920.8;921.8;920.7;2;2;2;1.54332;1.54332;1.54332;10.0;0.0;0.0;86.66666666666667;921.1;3.3333333333333335;1.5433200000000002;2
83773;2021-11-06;0;25;11;;2021;11;6;-23.08;-48.91;854;63.0;87.0;77.0;923.2;924.7;902.8;8;2;2;0.0;1.02888;0.51444;0.0;0.0;10.0;75.66666666666667;916.9;3.3333333333333335;0.51444;2
83773;2021-11-07;0;24.2;8.9;;2021;11;7;-23.08;-48.91;854;89.0;93.0;33.0;922.8;924.4;920.3;3;3;2;1.02888;1.54332;1.54332;10.0;10.0;10.0;71.66666666666667;922.5;10.0;1.37184;3
83773;2021-11-09;0;32.2;14;;2021;11;9;-23.08;-48.91;854;63.0;73.0;83.0;923.2;925.6;920.7;2;2;2;1.02888;1.02888;1.02888;0.0;0.0;0.0;73.0;923.1666666666666;0.0;1.02888;2
83773;2021-11-26;4.6;27;16;;2021;11;26;-23.08;-48.91;854;100.0;76.0;74.0;920.3;918.6;918.4;2;2;8;1.02888;1.54332;0.0;10.0;10.0;0.0;83.33333333333333;919.1;6.666666666666667;0.8574;2
83773;2021-12-01;0;28.4;12.6;;2021;12;1;-23.08;-48.91;854;90.0;65.0;88.0;917.2;918.3;918.3;2;2;2;2.05776;1.54332;2.05776;10.0;0.0;10.0;81.0;917.9333333333334;6.666666666666667;1.88628;2
83773;2021-12-04;0;28.6;15.8;;2021;12;4;-23.08;-48.91;854;83.0;88.0;100.0;920.7;920.3;917.9;2;7;7;1.54332;1.54332;0.51444;0.0;10.0;10.0;90.33333333333333;919.6333333333333;6.666666666666667;1.20036;2
83773;2021-12-06;27.2;26.4;10.6;;2021;12;6;-23.08;-48.91;854;77.0;91.0;89.0;902.8;925.0;922.2;2;2;3;0.51444;1.02888;1.02888;10.0;10.0;0.0;85.66666666666667;916.6666666666666;6.666666666666667;0.8574;2
83773;2021-12-09;0;31.2;15;;2021;12;9;-23.08;-48.91;854;83.0;71.0;67.0;920.7;924.2;920.8;2;2;2;1.02888;1.02888;1.02888;0.0;0.0;0.0;73.66666666666667;921.9;0.0;1.02888;2
83773;2021-12-17;0;30;13;;2021;12;17;-23.08;-48.91;854;45.0;81.0;70.0;917.9;917.0;916.6;2;2;2;1.54332;1.54332;1.54332;0.0;0.0;0.0;65.33333333333333;917.1666666666666;0.0;1.5433200000000002;2
83773;2021-12-18;0;30.4;12;;2021;12;18;-23.08;-48.91;854;70.0;73.0;87.0;916.6;916.0;919.6;2;2;2;1.54332;1.02888;1.02888;0.0;0.0;10.0;76.66666666666667;917.4;3.3333333333333335;1.20036;2
83773;2021-12-19;0;30.8;15.8;;2021;12;19;-23.08;-48.91;854;87.0;71.0;87.0;919.6;915.2;914.7;2;2;2;1.02888;1.54332;1.54332;10.0;0.0;0.0;81.66666666666667;916.5;3.3333333333333335;1.37184;2
