Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83075;2021-01-27;0;34.3;21.8;11;2021;1;27;-23.43;-46.46;735;70.0;69.0;39.0;933.0;935.1;934.8;5;3;4;2.0;1.0;1.0;8.0;2.0;4.0;59.333333333333336;934.2999999999998;4.666666666666667;1.3333333333333333;5
83075;2021-01-28;0;34.5;21.6;10.7;2021;1;28;-23.43;-46.46;735;78.0;63.0;35.0;934.6;935.8;934.7;5;8;8;2.0;0.0;0.0;9.0;1.0;5.0;58.666666666666664;935.0333333333334;5.0;0.6666666666666666;5
83075;2021-01-29;0;35.1;21.7;11.2;2021;1;29;-23.43;-46.46;735;71.0;52.0;20.0;934.9;935.7;934.1;8;8;1;0.0;0.0;1.0;1.0;0.0;1.0;47.666666666666664;934.9;0.6666666666666666;0.3333333333333333;1
83075;2021-01-30;0;34.3;21.1;10.1;2021;1;30;-23.43;-46.46;735;52.0;48.0;33.0;934.4;935.1;933.7;5;4;3;1.0;1.0;1.0;0.0;2.0;5.0;44.333333333333336;934.4;2.3333333333333335;1.0;5
83075;2021-01-31;0;35.6;21.5;11.1;2021;1;31;-23.43;-46.46;735;45.0;50.0;31.0;933.9;934.7;933.6;8;8;5;0.0;0.0;1.0;0.0;0.0;2.0;42.0;934.0666666666666;0.6666666666666666;0.3333333333333333;5
83075;2021-02-01;3.1;33.9;21.4;7.5;2021;2;1;-23.43;-46.46;735;79.0;69.0;47.0;930.6;930.3;928.5;1;8;7;1.0;0.0;1.0;10.0;8.0;5.0;65.0;929.8000000000001;7.666666666666667;0.6666666666666666;1
83075;2021-02-02;0;35.4;23.8;9.1;2021;2;2;-23.43;-46.46;735;65.0;51.0;33.0;932.4;933.3;931.8;5;5;3;1.0;2.0;1.0;0.0;0.0;6.0;49.666666666666664;932.5;2.0;1.3333333333333333;5
83075;2021-02-03;9.8;28.3;19.4;4;2021;2;3;-23.43;-46.46;735;91.0;77.0;70.0;930.5;931.3;931.3;7;8;3;1.0;0.0;3.0;10.0;2.0;10.0;79.33333333333333;931.0333333333333;7.333333333333333;1.3333333333333333;7
83075;2021-02-04;0.7;27.8;19.9;3.5;2021;2;4;-23.43;-46.46;735;84.0;79.0;65.0;934.9;935.2;933.8;5;3;5;1.0;1.0;5.0;10.0;10.0;10.0;76.0;934.6333333333332;10.0;2.3333333333333335;5
83075;2021-02-05;0;26;15.5;5.1;2021;2;5;-23.43;-46.46;735;65.0;68.0;51.0;932.0;936.2;935.5;8;8;7;0.0;0.0;3.0;8.0;10.0;9.0;61.333333333333336;934.5666666666666;9.0;1.0;7
83075;2021-02-06;0;18.8;13.7;3.2;2021;2;6;-23.43;-46.46;735;80.0;81.0;77.0;931.3;931.3;931.1;7;5;5;1.0;1.0;3.0;10.0;9.0;10.0;79.33333333333333;931.2333333333332;9.666666666666666;1.6666666666666667;7
83075;2021-02-08;0;27.4;14.1;8.6;2021;2;8;-23.43;-46.46;735;69.0;76.0;37.0;935.9;936.3;934.6;8;8;7;0.0;0.0;3.0;5.0;0.0;5.0;60.666666666666664;935.5999999999999;3.3333333333333335;1.0;7
83075;2021-02-09;0;29.4;15.9;8.2;2021;2;9;-23.43;-46.46;735;77.0;68.0;49.0;931.4;933.3;931.1;8;8;3;0.0;0.0;1.0;0.0;4.0;10.0;64.66666666666667;931.9333333333333;4.666666666666667;0.3333333333333333;3
83075;2021-02-10;0.2;20.1;14.5;1.4;2021;2;10;-23.43;-46.46;735;71.0;91.0;75.0;936.5;939.8;940.0;5;5;4;4.0;2.0;7.0;10.0;10.0;9.0;79.0;938.7666666666668;9.666666666666666;4.333333333333333;5
83075;2021-02-11;28.6;29.8;19.6;6.4;2021;2;11;-23.43;-46.46;735;88.0;74.0;66.0;934.2;934.9;932.3;5;5;5;1.0;1.0;3.0;10.0;8.0;0.0;76.0;933.7999999999998;6.0;1.6666666666666667;5
83075;2021-02-13;0;35;23.8;6.9;2021;2;13;-23.43;-46.46;735;57.0;58.0;41.0;929.7;930.5;927.9;8;3;7;0.0;1.0;1.0;0.0;6.0;9.0;52.0;929.3666666666667;5.0;0.6666666666666666;3
83075;2021-02-14;2.1;33.2;19.7;5.3;2021;2;14;-23.43;-46.46;735;71.0;69.0;50.0;930.0;931.5;929.9;5;8;5;1.0;0.0;3.0;10.0;10.0;10.0;63.333333333333336;930.4666666666667;10.0;1.3333333333333333;5
83075;2021-02-15;57.9;23;19.6;0;2021;2;15;-23.43;-46.46;735;83.0;80.0;89.0;933.0;934.0;933.5;5;4;5;3.0;1.0;2.0;10.0;10.0;10.0;84.0;933.5;10.0;2.0;5
83075;2021-02-16;43;23.6;19.6;0;2021;2;16;-23.43;-46.46;735;91.0;88.0;85.0;934.2;934.5;933.3;5;3;7;1.0;1.0;1.0;10.0;10.0;10.0;88.0;934.0;10.0;1.0;5
83075;2021-02-17;12.5;26.8;19.2;4.5;2021;2;17;-23.43;-46.46;735;92.0;78.0;68.0;933.6;934.1;933.3;5;5;5;2.0;1.0;6.0;10.0;9.0;9.0;79.33333333333333;933.6666666666666;9.333333333333334;3.0;5
83075;2021-02-18;0;26.1;18.8;6.2;2021;2;18;-23.43;-46.46;735;77.0;64.0;63.0;933.6;934.4;934.0;5;5;5;1.0;2.0;1.0;9.0;6.0;9.0;68.0;934.0;8.0;1.3333333333333333;5
83075;2021-02-19;0;28.4;16.8;10.3;2021;2;19;-23.43;-46.46;735;84.0;64.0;56.0;934.3;934.8;933.2;3;3;5;1.0;2.0;5.0;4.0;2.0;6.0;68.0;934.1;4.0;2.6666666666666665;3
83075;2021-02-20;0;31.6;18.3;9;2021;2;20;-23.43;-46.46;735;79.0;67.0;44.0;933.5;933.9;932.0;5;8;1;1.0;0.0;1.0;10.0;0.0;6.0;63.333333333333336;933.1333333333333;5.333333333333333;0.6666666666666666;5
83075;2021-02-21;0;33;19.5;7.5;2021;2;21;-23.43;-46.46;735;74.0;72.0;40.0;932.4;933.7;932.2;5;4;8;1.0;1.0;0.0;8.0;10.0;9.0;62.0;932.7666666666668;9.0;0.6666666666666666;5
83075;2021-02-22;0;31.8;21.7;6;2021;2;22;-23.43;-46.46;735;65.0;68.0;40.0;932.6;933.8;932.3;8;8;1;0.0;0.0;1.0;10.0;9.0;8.0;57.666666666666664;932.9;9.0;0.3333333333333333;1
83075;2021-02-23;0.6;32.6;21.2;8.5;2021;2;23;-23.43;-46.46;735;79.0;61.0;45.0;932.3;933.7;932.2;3;8;7;1.0;0.0;3.0;10.0;9.0;9.0;61.666666666666664;932.7333333333332;9.333333333333334;1.3333333333333333;3
83075;2021-02-24;0;29.7;22.5;0.7;2021;2;24;-23.43;-46.46;735;66.0;74.0;62.0;932.9;934.0;933.4;8;8;7;0.0;0.0;1.0;10.0;10.0;10.0;67.33333333333333;933.4333333333334;10.0;0.3333333333333333;7
83075;2021-02-25;10.4;30.7;19.8;4.2;2021;2;25;-23.43;-46.46;735;67.0;80.0;80.0;934.6;934.7;934.6;8;7;3;0.0;1.0;1.0;10.0;8.0;10.0;75.66666666666667;934.6333333333333;9.333333333333334;0.6666666666666666;7
83075;2021-02-26;5.8;33.5;18.3;10.1;2021;2;26;-23.43;-46.46;735;84.0;66.0;45.0;934.3;934.5;931.9;8;3;8;0.0;1.0;0.0;10.0;0.0;8.0;65.0;933.5666666666666;6.0;0.3333333333333333;3
83075;2021-02-27;0.9;34.4;22.5;9.4;2021;2;27;-23.43;-46.46;735;74.0;60.0;39.0;931.4;931.1;928.0;5;8;7;1.0;0.0;1.0;2.0;1.0;5.0;57.666666666666664;930.1666666666666;2.6666666666666665;0.6666666666666666;5
83075;2021-02-28;2.1;27.7;19.6;2.7;2021;2;28;-23.43;-46.46;735;76.0;76.0;61.0;930.2;930.2;929.5;8;4;7;0.0;1.0;1.0;10.0;10.0;9.0;71.0;929.9666666666667;9.666666666666666;0.6666666666666666;4
83075;2021-03-01;0;36.4;23.8;10.2;2021;3;1;-23.43;-46.46;735;61.0;57.0;36.0;929.0;930.4;929.0;8;7;7;0.0;1.0;1.0;9.0;2.0;5.0;51.333333333333336;929.4666666666667;5.333333333333333;0.6666666666666666;7
83075;2021-03-02;0;35.3;23.8;9.1;2021;3;2;-23.43;-46.46;735;60.0;51.0;34.0;931.9;932.5;930.6;5;5;5;1.0;1.0;2.0;2.0;2.0;5.0;48.333333333333336;931.6666666666666;3.0;1.3333333333333333;5
83075;2021-03-03;0;28.8;19.1;5;2021;3;3;-23.43;-46.46;735;83.0;77.0;57.0;932.2;934.2;933.8;3;8;5;1.0;0.0;2.0;10.0;10.0;10.0;72.33333333333333;933.4;10.0;1.0;3
83075;2021-03-04;0;27.1;19.6;4.1;2021;3;4;-23.43;-46.46;735;81.0;83.0;64.0;934.0;934.4;933.4;5;4;5;2.0;1.0;5.0;10.0;10.0;6.0;76.0;933.9333333333334;8.666666666666666;2.6666666666666665;5
83075;2021-03-05;0;25.5;16.7;7.2;2021;3;5;-23.43;-46.46;735;83.0;90.0;55.0;936.5;939.1;937.2;1;3;8;1.0;2.0;0.0;5.0;10.0;10.0;76.0;937.6;8.333333333333334;1.0;1
83075;2021-03-06;0;19.5;9.6;8;2021;3;6;-23.43;-46.46;735;82.0;82.0;45.0;932.5;933.6;932.9;4;4;5;3.0;1.0;1.0;10.0;1.0;0.0;69.66666666666667;933.0;3.6666666666666665;1.6666666666666667;4
83075;2021-03-07;0;28.6;14.3;7.3;2021;3;7;-23.43;-46.46;735;70.0;76.0;40.0;936.7;938.7;937.8;8;4;7;0.0;1.0;2.0;10.0;10.0;0.0;62.0;937.7333333333332;6.666666666666667;1.0;4
83075;2021-03-08;0;28.9;13.9;8.8;2021;3;8;-23.43;-46.46;735;71.0;69.0;40.0;935.4;935.4;932.7;8;8;7;0.0;0.0;3.0;0.0;0.0;10.0;60.0;934.5;3.3333333333333335;1.0;7
83075;2021-03-09;21.2;29.3;15.1;5;2021;3;9;-23.43;-46.46;735;77.0;64.0;74.0;930.2;932.5;932.1;8;7;4;0.0;1.0;5.0;10.0;10.0;10.0;71.66666666666667;931.6;10.0;2.0;7
83075;2021-03-10;0.8;20.8;11.9;5.1;2021;3;10;-23.43;-46.46;735;75.0;79.0;55.0;943.2;944.3;942.3;5;5;4;7.0;2.0;4.0;8.0;10.0;9.0;69.66666666666667;943.2666666666668;9.0;4.333333333333333;5
83075;2021-03-11;0;30.5;19.5;3;2021;3;11;-23.43;-46.46;735;78.0;71.0;81.0;933.4;932.7;930.0;5;5;5;2.0;1.0;1.0;9.0;10.0;10.0;76.66666666666667;932.0333333333333;9.666666666666666;1.3333333333333333;5
83075;2021-03-13;2.4;30.2;19.8;3.4;2021;3;13;-23.43;-46.46;735;89.0;81.0;55.0;936.4;936.8;935.2;5;1;8;1.0;1.0;0.0;10.0;6.0;10.0;75.0;936.1333333333332;8.666666666666666;0.6666666666666666;5
83075;2021-03-14;0;32.2;20.3;6.4;2021;3;14;-23.43;-46.46;735;94.0;78.0;46.0;935.8;935.3;932.2;5;5;3;1.0;1.0;1.0;10.0;4.0;5.0;72.66666666666667;934.4333333333334;6.333333333333333;1.0;5
83075;2021-03-15;0;32.9;21.4;9.6;2021;3;15;-23.43;-46.46;735;85.0;63.0;42.0;933.3;933.9;932.6;8;8;7;0.0;0.0;1.0;10.0;0.0;4.0;63.333333333333336;933.2666666666665;4.666666666666667;0.3333333333333333;7
83075;2021-03-16;19.1;32.6;21.2;7.1;2021;3;16;-23.43;-46.46;735;81.0;64.0;43.0;932.9;933.0;931.8;3;8;8;1.0;0.0;0.0;9.0;0.0;6.0;62.666666666666664;932.5666666666666;5.0;0.3333333333333333;3
83075;2021-03-17;3.9;32.6;20.8;9.7;2021;3;17;-23.43;-46.46;735;86.0;56.0;42.0;932.1;933.1;931.6;8;8;7;0.0;0.0;1.0;0.0;0.0;4.0;61.333333333333336;932.2666666666668;1.3333333333333333;0.3333333333333333;7
83075;2021-03-18;0.4;31.8;21.6;5.4;2021;3;18;-23.43;-46.46;735;74.0;68.0;55.0;933.3;933.7;932.3;5;7;5;1.0;1.0;3.0;10.0;6.0;10.0;65.66666666666667;933.1;8.666666666666666;1.6666666666666667;5
83075;2021-03-19;0;31.9;21.4;8.4;2021;3;19;-23.43;-46.46;735;82.0;77.0;47.0;933.3;933.5;930.6;3;1;7;1.0;1.0;3.0;10.0;10.0;9.0;68.66666666666667;932.4666666666667;9.666666666666666;1.6666666666666667;3
83075;2021-03-20;0;32.1;21.5;5.6;2021;3;20;-23.43;-46.46;735;67.0;55.0;52.0;930.7;930.6;929.8;8;7;1;0.0;2.0;3.0;5.0;1.0;10.0;58.0;930.3666666666668;5.333333333333333;1.6666666666666667;7
83075;2021-03-21;4.2;30.2;20.7;3;2021;3;21;-23.43;-46.46;735;86.0;75.0;60.0;929.9;930.8;930.3;8;7;7;0.0;2.0;1.0;10.0;9.0;10.0;73.66666666666667;930.3333333333334;9.666666666666666;1.0;7
83075;2021-03-22;3.9;28.6;20.2;1.1;2021;3;22;-23.43;-46.46;735;86.0;85.0;72.0;931.9;933.7;932.7;7;7;5;1.0;1.0;5.0;10.0;10.0;10.0;81.0;932.7666666666668;10.0;2.3333333333333335;7
83075;2021-03-23;3.6;21.8;17.5;0;2021;3;23;-23.43;-46.46;735;83.0;81.0;75.0;934.5;936.7;936.1;3;5;3;3.0;3.0;1.0;10.0;10.0;10.0;79.66666666666667;935.7666666666668;10.0;2.3333333333333335;3
83075;2021-03-24;0;23.7;17.3;0;2021;3;24;-23.43;-46.46;735;83.0;79.0;65.0;936.8;937.5;936.4;5;5;3;1.0;1.0;2.0;10.0;10.0;10.0;75.66666666666667;936.9;10.0;1.3333333333333333;5
83075;2021-03-25;0;25.6;16.1;5.2;2021;3;25;-23.43;-46.46;735;75.0;66.0;67.0;937.1;937.9;937.0;3;4;5;1.0;1.0;3.0;10.0;1.0;10.0;69.33333333333333;937.3333333333334;7.0;1.6666666666666667;3
83075;2021-03-26;0;25.4;17.5;3.6;2021;3;26;-23.43;-46.46;735;81.0;65.0;66.0;938.0;938.7;937.9;5;5;3;2.0;2.0;5.0;10.0;9.0;8.0;70.66666666666667;938.1999999999999;9.0;3.0;5
83075;2021-03-27;0;28.2;18.2;7.6;2021;3;27;-23.43;-46.46;735;81.0;74.0;59.0;937.6;937.8;935.5;5;5;5;1.0;1.0;1.0;10.0;5.0;9.0;71.33333333333333;936.9666666666667;8.0;1.0;5
83075;2021-03-28;0;29.7;18.5;8.1;2021;3;28;-23.43;-46.46;735;78.0;75.0;45.0;935.8;936.1;933.0;5;3;5;1.0;1.0;2.0;8.0;6.0;5.0;66.0;934.9666666666667;6.333333333333333;1.3333333333333333;5
83075;2021-03-29;0;29.2;19.2;5.4;2021;3;29;-23.43;-46.46;735;75.0;81.0;54.0;933.7;934.4;933.0;5;4;5;2.0;3.0;1.0;10.0;10.0;10.0;70.0;933.6999999999999;10.0;2.0;5
83075;2021-03-30;0;30.7;19.6;5.4;2021;3;30;-23.43;-46.46;735;81.0;78.0;57.0;933.3;933.7;932.9;5;4;7;1.0;2.0;1.0;10.0;10.0;10.0;72.0;933.3000000000001;10.0;1.3333333333333333;5
83075;2021-03-31;4.4;30.2;19.7;2.9;2021;3;31;-23.43;-46.46;735;91.0;79.0;53.0;934.0;934.7;933.1;3;8;7;1.0;0.0;1.0;10.0;10.0;5.0;74.33333333333333;933.9333333333334;8.333333333333334;0.6666666666666666;3
83075;2021-04-01;0;31.3;20.8;6.7;2021;4;1;-23.43;-46.46;735;73.0;60.0;65.0;930.7;933.2;933.5;5;8;3;1.0;0.0;3.0;10.0;1.0;10.0;66.0;932.4666666666667;7.0;1.3333333333333333;5
83075;2021-04-02;0;34.6;24.2;6.3;2021;4;2;-23.43;-46.46;735;66.0;48.0;35.0;931.6;933.0;931.8;8;1;5;0.0;1.0;1.0;8.0;8.0;9.0;49.666666666666664;932.1333333333332;8.333333333333334;0.6666666666666666;1
83075;2021-04-03;0;29;19.8;2.8;2021;4;3;-23.43;-46.46;735;78.0;77.0;59.0;933.7;934.6;933.2;8;5;8;0.0;1.0;0.0;10.0;10.0;10.0;71.33333333333333;933.8333333333334;10.0;0.3333333333333333;5
83075;2021-04-04;0;26.5;19.9;4.2;2021;4;4;-23.43;-46.46;735;91.0;80.0;69.0;934.8;936.2;936.0;5;3;5;1.0;2.0;4.0;10.0;10.0;8.0;80.0;935.6666666666666;9.333333333333334;2.3333333333333335;5
83075;2021-04-05;0;27;14.3;7.9;2021;4;5;-23.43;-46.46;735;85.0;86.0;50.0;937.8;937.7;935.2;5;5;8;1.0;1.0;0.0;1.0;5.0;1.0;73.66666666666667;936.9;2.3333333333333335;0.6666666666666666;5
83075;2021-04-06;0;23.5;9.7;7.1;2021;4;6;-23.43;-46.46;735;86.0;83.0;39.0;933.7;934.4;932.4;8;3;1;0.0;3.0;2.0;0.0;10.0;0.0;69.33333333333333;933.5;3.3333333333333335;1.6666666666666667;3
83075;2021-04-08;0;29.8;14.4;8.8;2021;4;8;-23.43;-46.46;735;61.0;57.0;28.0;933.2;934.7;934.1;8;8;7;0.0;0.0;3.0;0.0;0.0;0.0;48.666666666666664;934.0;0.0;1.0;7
83075;2021-04-09;0.3;20;13.9;5.3;2021;4;9;-23.43;-46.46;735;74.0;82.0;73.0;936.8;940.2;939.2;4;5;4;3.0;4.0;5.0;10.0;9.0;8.0;76.33333333333333;938.7333333333332;9.0;4.0;4
83075;2021-04-10;0;19.3;11.5;6.1;2021;4;10;-23.43;-46.46;735;77.0;75.0;49.0;943.5;942.9;940.2;7;3;5;2.0;3.0;3.0;10.0;10.0;2.0;67.0;942.2000000000002;7.333333333333333;2.6666666666666665;7
83075;2021-04-11;35.9;26.9;20.1;0;2021;4;11;-23.43;-46.46;735;91.0;87.0;67.0;930.0;931.0;929.3;5;5;8;2.0;1.0;0.0;10.0;10.0;10.0;81.66666666666667;930.1;10.0;1.0;5
83075;2021-04-13;89.2;26.8;19.7;1.8;2021;4;13;-23.43;-46.46;735;88.0;88.0;64.0;932.9;934.0;933.4;5;7;4;6.0;1.0;2.0;10.0;10.0;10.0;80.0;933.4333333333334;10.0;3.0;5
83075;2021-04-14;0;21.6;17.4;0;2021;4;14;-23.43;-46.46;735;82.0;88.0;82.0;934.1;935.5;935.5;5;4;4;4.0;3.0;4.0;10.0;10.0;10.0;84.0;935.0333333333333;10.0;3.6666666666666665;5
83075;2021-04-15;0;19.7;16.4;0;2021;4;15;-23.43;-46.46;735;84.0;87.0;83.0;937.1;937.2;934.8;4;3;5;4.0;3.0;2.0;10.0;10.0;10.0;84.66666666666667;936.3666666666668;10.0;3.0;4
83075;2021-04-16;24.2;23.8;16.7;0.9;2021;4;16;-23.43;-46.46;735;95.0;82.0;73.0;935.1;935.6;934.2;8;3;5;0.0;2.0;1.0;10.0;10.0;10.0;83.33333333333333;934.9666666666667;10.0;1.0;3
83075;2021-04-17;0;26.8;18.7;5;2021;4;17;-23.43;-46.46;735;86.0;80.0;67.0;934.8;935.2;934.0;5;5;3;1.0;1.0;3.0;10.0;5.0;10.0;77.66666666666667;934.6666666666666;8.333333333333334;1.6666666666666667;5
83075;2021-04-18;0;29.4;18.8;8.3;2021;4;18;-23.43;-46.46;735;77.0;77.0;44.0;934.3;934.2;931.8;5;8;5;2.0;0.0;1.0;10.0;5.0;4.0;66.0;933.4333333333334;6.333333333333333;1.0;5
83075;2021-04-19;0;31.1;17.3;6.2;2021;4;19;-23.43;-46.46;735;85.0;93.0;39.0;932.6;934.9;932.3;8;8;5;0.0;0.0;1.0;10.0;10.0;8.0;72.33333333333333;933.2666666666668;9.333333333333334;0.3333333333333333;5
83075;2021-04-20;0;26.1;18.5;3.2;2021;4;20;-23.43;-46.46;735;81.0;87.0;61.0;933.7;934.5;933.8;8;8;5;0.0;0.0;3.0;10.0;10.0;10.0;76.33333333333333;934.0;10.0;1.0;5
83075;2021-04-21;0;26.5;18.7;6.9;2021;4;21;-23.43;-46.46;735;82.0;81.0;55.0;934.4;935.2;934.3;5;8;5;1.0;0.0;1.0;10.0;8.0;8.0;72.66666666666667;934.6333333333332;8.666666666666666;0.6666666666666666;5
83075;2021-04-22;0;23.3;17.9;0.1;2021;4;22;-23.43;-46.46;735;82.0;80.0;63.0;934.6;934.4;932.8;5;3;3;1.0;2.0;1.0;10.0;10.0;10.0;75.0;933.9333333333334;10.0;1.3333333333333333;5
83075;2021-04-23;0;24.4;18.1;0;2021;4;23;-23.43;-46.46;735;76.0;80.0;61.0;933.3;934.4;934.0;5;8;5;1.0;0.0;1.0;10.0;9.0;10.0;72.33333333333333;933.9;9.666666666666666;0.6666666666666666;5
83075;2021-04-24;0;20.7;17.8;0.9;2021;4;24;-23.43;-46.46;735;80.0;85.0;79.0;935.5;935.7;934.7;5;5;4;2.0;3.0;2.0;10.0;10.0;10.0;81.33333333333333;935.3000000000001;10.0;2.3333333333333335;5
