Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83552;2021-01-17;0;33;23.3;6.3;2021;1;17;-19.02;-57.67;130;80.0;78.0;98.0;994.3;998.0;995.6;1;1;0;3.0;2.0;1.0;6.0;1.0;9.0;85.33333333333333;995.9666666666667;5.333333333333333;2.0;1
83552;2021-01-18;7;35.5;23;11.1;2021;1;18;-19.02;-57.67;130;78.0;83.0;61.0;995.1;998.0;995.4;2;2;2;1.0;2.0;2.0;9.0;2.0;3.0;74.0;996.1666666666666;4.666666666666667;1.6666666666666667;2
83552;2021-01-19;0.2;35.8;24.8;11.8;2021;1;19;-19.02;-57.67;130;72.0;83.0;58.0;992.6;995.1;994.2;1;6;6;2.0;1.0;2.0;2.0;1.0;3.0;71.0;993.9666666666667;2.0;1.6666666666666667;1
83552;2021-01-20;0;33;26;4.3;2021;1;20;-19.02;-57.67;130;69.0;83.0;67.0;993.1;995.2;993.9;1;1;2;2.0;2.0;2.0;8.0;5.0;6.0;73.0;994.0666666666667;6.333333333333333;2.0;1
83552;2021-01-21;1.1;34.2;22.8;9.2;2021;1;21;-19.02;-57.67;130;89.0;84.0;48.0;995.1;997.0;995.1;7;6;2;1.0;1.0;1.0;10.0;5.0;3.0;73.66666666666667;995.7333333333332;6.0;1.0;7
83552;2021-01-22;0;34.5;22.1;11.5;2021;1;22;-19.02;-57.67;130;63.0;65.0;44.0;993.6;996.7;994.7;8;2;2;0.0;1.0;2.0;1.0;2.0;3.0;57.333333333333336;995.0;2.0;1.0;2
83552;2021-01-23;0;35;21.3;11.7;2021;1;23;-19.02;-57.67;130;52.0;76.0;41.0;993.2;995.9;993.4;5;7;0;1.0;2.0;3.0;0.0;0.0;6.0;56.333333333333336;994.1666666666666;2.0;2.0;5
83552;2021-01-24;0;34.2;22;3.4;2021;1;24;-19.02;-57.67;130;51.0;81.0;58.0;992.3;995.2;993.4;3;1;7;3.0;2.0;2.0;2.0;8.0;8.0;63.333333333333336;993.6333333333333;6.0;2.3333333333333335;3
83552;2021-01-25;0;35.8;23.1;11.6;2021;1;25;-19.02;-57.67;130;71.0;78.0;51.0;993.2;994.6;994.2;0;0;0;1.0;1.0;1.0;0.0;0.0;4.0;66.66666666666667;994.0;1.3333333333333333;1.0;0
83552;2021-01-26;0;36.9;25.5;10.9;2021;1;26;-19.02;-57.67;130;55.0;69.0;42.0;991.6;994.4;991.9;2;5;5;3.0;1.0;1.0;2.0;3.0;4.0;55.333333333333336;992.6333333333333;3.0;1.6666666666666667;2
83552;2021-01-27;0;37.6;23.6;6.7;2021;1;27;-19.02;-57.67;130;58.0;82.0;51.0;990.8;993.5;990.2;2;2;5;3.0;1.0;1.0;2.0;5.0;4.0;63.666666666666664;991.5;3.6666666666666665;1.6666666666666667;2
83552;2021-01-28;2.6;35.2;23.6;9.3;2021;1;28;-19.02;-57.67;130;88.0;82.0;57.0;992.2;993.5;990.4;7;2;5;2.0;2.0;1.0;9.0;3.0;4.0;75.66666666666667;992.0333333333333;5.333333333333333;1.6666666666666667;7
83552;2021-01-29;0;32.1;24.2;5;2021;1;29;-19.02;-57.67;130;74.0;86.0;84.0;990.3;992.7;991.5;1;2;2;3.0;1.0;1.0;8.0;8.0;7.0;81.33333333333333;991.5;7.666666666666667;1.6666666666666667;1
83552;2021-01-30;10.7;32.4;22.1;4;2021;1;30;-19.02;-57.67;130;100.0;86.0;100.0;991.1;995.2;993.8;3;2;5;2.0;2.0;3.0;10.0;2.0;10.0;95.33333333333333;993.3666666666668;7.333333333333333;2.3333333333333335;3
83552;2021-01-31;24.7;32.7;24.1;5.3;2021;1;31;-19.02;-57.67;130;88.0;90.0;68.0;993.5;997.5;995.6;2;1;1;1.0;4.0;5.0;8.0;10.0;9.0;82.0;995.5333333333333;9.0;3.3333333333333335;2
83552;2021-02-02;0;36;25.1;11.5;2021;2;2;-19.02;-57.67;130;70.0;81.0;56.0;993.6;996.7;995.2;1;2;2;3.0;1.0;3.0;3.0;0.0;3.0;69.0;995.1666666666666;2.0;2.3333333333333335;1
83552;2021-02-03;0;35.2;23;9.5;2021;2;3;-19.02;-57.67;130;78.0;86.0;55.0;994.2;996.4;995.0;5;2;5;2.0;2.0;2.0;4.0;0.0;4.0;73.0;995.1999999999999;2.6666666666666665;2.0;5
83552;2021-02-04;7.7;31.7;23.9;10.2;2021;2;4;-19.02;-57.67;130;100.0;78.0;80.0;994.4;996.0;993.2;3;6;0;2.0;2.0;2.0;10.0;0.0;0.0;86.0;994.5333333333334;3.3333333333333335;2.0;3
83552;2021-02-05;0;34.8;22;10.1;2021;2;5;-19.02;-57.67;130;68.0;65.0;43.0;997.4;997.4;994.2;7;2;1;1.0;3.0;3.0;0.0;2.0;1.0;58.666666666666664;996.3333333333334;1.0;2.3333333333333335;7
83552;2021-02-06;0;24.3;15.5;2;2021;2;6;-19.02;-57.67;130;73.0;76.0;63.0;1003.1;1003.6;1001.4;5;5;6;2.0;2.0;2.0;10.0;10.0;8.0;70.66666666666667;1002.6999999999999;9.333333333333334;2.0;5
83552;2021-02-07;0;33.3;20;9.8;2021;2;7;-19.02;-57.67;130;52.0;50.0;42.0;998.3;998.2;997.4;2;2;2;3.0;3.0;3.0;0.0;0.0;0.0;48.0;997.9666666666667;0.0;3.0;2
83552;2021-02-08;0;25.2;14.2;3.6;2021;2;8;-19.02;-57.67;130;75.0;62.0;50.0;1000.6;1003.0;1003.1;5;5;6;6.0;3.0;4.0;3.0;10.0;4.0;62.333333333333336;1002.2333333333332;5.666666666666667;4.333333333333333;5
83552;2021-02-13;2.5;29.2;23.5;0;2021;2;13;-19.02;-57.67;130;96.0;94.0;84.0;993.6;995.8;994.2;0;1;0;3.0;5.0;4.0;6.0;10.0;10.0;91.33333333333333;994.5333333333334;8.666666666666666;4.0;0
83552;2021-02-14;5.1;28.4;22.9;0.3;2021;2;14;-19.02;-57.67;130;91.0;93.0;96.0;994.3;996.4;995.5;3;1;1;3.0;3.0;2.0;6.0;9.0;10.0;93.33333333333333;995.4;8.333333333333334;2.6666666666666665;3
83552;2021-02-15;2.9;31.8;23.5;0.9;2021;2;15;-19.02;-57.67;130;93.0;89.0;74.0;994.0;995.2;994.2;1;2;2;2.0;2.0;3.0;4.0;9.0;7.0;85.33333333333333;994.4666666666667;6.666666666666667;2.3333333333333335;1
83552;2021-02-16;0;30.9;23.8;2.6;2021;2;16;-19.02;-57.67;130;85.0;93.0;76.0;991.5;995.2;994.0;1;1;0;2.0;2.0;4.0;5.0;8.0;8.0;84.66666666666667;993.5666666666666;7.0;2.6666666666666665;1
83552;2021-02-17;0;34.2;23.9;6.7;2021;2;17;-19.02;-57.67;130;84.0;85.0;62.0;993.9;996.2;996.2;2;1;2;4.0;2.0;2.0;2.0;8.0;5.0;77.0;995.4333333333334;5.0;2.6666666666666665;2
83552;2021-02-18;0;35.3;24;5.9;2021;2;18;-19.02;-57.67;130;79.0;88.0;71.0;993.5;996.6;996.7;2;1;1;3.0;2.0;2.0;2.0;9.0;4.0;79.33333333333333;995.6;5.0;2.3333333333333335;2
83552;2021-02-19;0;35.9;27.6;7.4;2021;2;19;-19.02;-57.67;130;77.0;80.0;64.0;994.2;996.7;995.5;1;6;6;2.0;1.0;3.0;3.0;5.0;4.0;73.66666666666667;995.4666666666667;4.0;2.0;1
83552;2021-02-20;0;33.2;24.3;4.3;2021;2;20;-19.02;-57.67;130;78.0;87.0;75.0;993.6;997.3;995.8;3;1;1;2.0;4.0;3.0;4.0;10.0;5.0;80.0;995.5666666666666;6.333333333333333;3.0;3
83552;2021-02-21;13.4;34.7;25.1;10.2;2021;2;21;-19.02;-57.67;130;80.0;90.0;68.0;993.9;997.0;994.7;2;1;1;3.0;3.0;5.0;4.0;9.0;6.0;79.33333333333333;995.2000000000002;6.333333333333333;3.6666666666666665;2
83552;2021-02-23;3.8;35.9;24.5;9.6;2021;2;23;-19.02;-57.67;130;81.0;81.0;62.0;991.8;994.0;993.6;1;1;2;2.0;1.0;3.0;4.0;2.0;4.0;74.66666666666667;993.1333333333333;3.3333333333333335;2.0;1
83552;2021-02-24;2.8;36.7;23.9;9;2021;2;24;-19.02;-57.67;130;80.0;79.0;98.0;991.6;995.6;994.8;1;2;0;3.0;1.0;1.0;0.0;3.0;7.0;85.66666666666667;994.0;3.3333333333333335;1.6666666666666667;1
83552;2021-02-25;12.4;34.6;23.9;6.4;2021;2;25;-19.02;-57.67;130;84.0;78.0;65.0;993.8;996.7;995.1;7;1;2;2.0;1.0;1.0;5.0;4.0;5.0;75.66666666666667;995.1999999999999;4.666666666666667;1.3333333333333333;7
83552;2021-02-26;8.3;29.6;22.7;2.9;2021;2;26;-19.02;-57.67;130;91.0;97.0;81.0;994.0;996.7;996.2;5;6;6;4.0;2.0;3.0;8.0;10.0;9.0;89.66666666666667;995.6333333333333;9.0;3.0;5
83552;2021-02-27;0;31.7;23.2;4.5;2021;2;27;-19.02;-57.67;130;91.0;93.0;100.0;994.0;996.6;994.2;6;6;7;2.0;2.0;2.0;2.0;9.0;8.0;94.66666666666667;994.9333333333334;6.333333333333333;2.0;6
83552;2021-02-28;13.2;31.2;22.6;4.3;2021;2;28;-19.02;-57.67;130;81.0;98.0;68.0;995.5;997.5;995.4;5;5;5;5.0;5.0;4.0;7.0;10.0;5.0;82.33333333333333;996.1333333333333;7.333333333333333;4.666666666666667;5
83552;2021-03-01;26.2;32;23.5;8.9;2021;3;1;-19.02;-57.67;130;96.0;99.0;73.0;989.8;992.6;992.3;3;1;1;3.0;5.0;5.0;10.0;9.0;6.0;89.33333333333333;991.5666666666666;8.333333333333334;4.333333333333333;3
83552;2021-03-02;0;36.9;26.4;11.5;2021;3;2;-19.02;-57.67;130;68.0;89.0;47.0;992.2;994.8;991.8;1;0;0;4.0;1.0;3.0;3.0;0.0;3.0;68.0;992.9333333333334;2.0;2.6666666666666665;1
83552;2021-03-03;0;36.3;23.6;7;2021;3;3;-19.02;-57.67;130;70.0;79.0;65.0;992.3;996.0;995.4;3;2;1;2.0;1.0;1.0;1.0;3.0;4.0;71.33333333333333;994.5666666666666;2.6666666666666665;1.3333333333333333;3
83552;2021-03-04;0;33.6;24.2;10.1;2021;3;4;-19.02;-57.67;130;80.0;83.0;77.0;993.2;995.8;993.9;0;0;1;2.0;1.0;2.0;0.0;0.0;0.0;80.0;994.3000000000001;0.0;1.6666666666666667;0
83552;2021-03-05;0;30.4;20.6;1.7;2021;3;5;-19.02;-57.67;130;66.0;87.0;90.0;994.6;997.4;995.5;1;7;1;4.0;4.0;3.0;0.0;10.0;9.0;81.0;995.8333333333334;6.333333333333333;3.6666666666666665;1
83552;2021-03-06;0;29.4;16.8;5.7;2021;3;6;-19.02;-57.67;130;86.0;70.0;58.0;1000.8;1002.0;999.0;1;5;2;3.0;3.0;3.0;8.0;10.0;2.0;71.33333333333333;1000.6;6.666666666666667;3.0;1
83552;2021-03-08;0;22.4;13.6;1.6;2021;3;8;-19.02;-57.67;130;50.0;63.0;43.0;1003.1;1007.8;1006.4;6;7;5;4.0;4.0;6.0;4.0;10.0;6.0;52.0;1005.7666666666668;6.666666666666667;4.666666666666667;6
83552;2021-03-13;0;36.2;24.3;8.9;2021;3;13;-19.02;-57.67;130;80.0;82.0;65.0;992.6;993.5;992.8;0;1;2;2.0;3.0;2.0;1.0;1.0;4.0;75.66666666666667;992.9666666666666;2.0;2.3333333333333335;0
83552;2021-03-14;0;36.4;25.4;7.7;2021;3;14;-19.02;-57.67;130;79.0;79.0;52.0;991.5;995.1;991.8;1;1;7;3.0;3.0;5.0;0.0;6.0;5.0;70.0;992.7999999999998;3.6666666666666665;3.6666666666666665;1
83552;2021-03-15;0;36.4;22.6;6.5;2021;3;15;-19.02;-57.67;130;75.0;77.0;55.0;992.6;996.3;993.4;1;0;0;3.0;1.6;3.0;0.0;3.0;5.0;69.0;994.1;2.6666666666666665;2.533333333333333;1
83552;2021-03-16;64.9;31.9;22.6;5.1;2021;3;16;-19.02;-57.67;130;100.0;100.0;74.0;996.8;999.6;999.2;3;6;1;2.0;2.0;2.0;10.0;10.0;5.0;91.33333333333333;998.5333333333334;8.333333333333334;2.0;3
83552;2021-03-17;0;34.8;23.2;10.7;2021;3;17;-19.02;-57.67;130;85.0;77.0;62.0;996.7;997.8;996.7;3;2;2;2.0;1.0;1.0;5.0;0.0;4.0;74.66666666666667;997.0666666666666;3.0;1.3333333333333333;3
83552;2021-03-18;0;36.8;23.8;10.2;2021;3;18;-19.02;-57.67;130;66.0;61.0;50.0;994.4;997.1;995.2;2;1;2;3.0;2.0;2.0;2.0;0.0;3.0;59.0;995.5666666666666;1.6666666666666667;2.3333333333333335;2
83552;2021-03-19;0;36;24.2;9.8;2021;3;19;-19.02;-57.67;130;67.0;83.0;53.0;994.2;997.2;996.6;1;2;2;2.0;2.0;2.0;0.0;0.0;4.0;67.66666666666667;996.0;1.3333333333333333;2.0;1
83552;2021-03-20;0;36.1;24.7;9.7;2021;3;20;-19.02;-57.67;130;69.0;77.0;60.0;994.7;997.8;993.9;7;2;7;3.0;1.0;5.0;0.0;0.0;5.0;68.66666666666667;995.4666666666667;1.6666666666666667;3.0;7
83552;2021-03-21;0;36.8;27;9.7;2021;3;21;-19.02;-57.67;130;76.0;83.0;54.0;992.7;993.9;989.9;1;0;7;2.0;2.0;2.0;4.0;4.0;4.0;71.0;992.1666666666666;4.0;2.0;1
83552;2021-03-22;0;35.7;25.4;10.3;2021;3;22;-19.02;-57.67;130;84.0;79.0;54.0;988.0;991.9;989.2;1;0;7;3.0;1.0;3.0;0.0;0.0;3.0;72.33333333333333;989.7000000000002;1.0;2.3333333333333335;1
83552;2021-03-23;0;35.9;26.2;9.6;2021;3;23;-19.02;-57.67;130;77.0;83.0;56.0;989.5;994.2;993.4;1;2;0;4.0;2.0;2.0;0.0;5.0;4.0;72.0;992.3666666666667;3.0;2.6666666666666665;1
83552;2021-03-24;18.8;29.8;22.7;0.2;2021;3;24;-19.02;-57.67;130;80.0;100.0;99.0;992.6;997.8;997.9;1;6;6;2.0;1.0;1.0;5.0;10.0;9.0;93.0;996.1;8.0;1.3333333333333333;1
83552;2021-03-25;0.5;32;20.8;5.4;2021;3;25;-19.02;-57.67;130;94.0;91.0;75.0;995.9;997.9;996.0;5;7;6;4.0;2.0;2.0;9.0;9.0;5.0;86.66666666666667;996.6;7.666666666666667;2.6666666666666665;5
83552;2021-03-26;0;34.1;21.7;10;2021;3;26;-19.02;-57.67;130;81.0;82.0;60.0;995.4;998.1;997.4;5;2;6;2.0;1.0;1.0;0.0;0.0;4.0;74.33333333333333;996.9666666666667;1.3333333333333333;1.3333333333333333;5
83552;2021-03-27;0;35.1;25.1;9.6;2021;3;27;-19.02;-57.67;130;72.0;86.0;51.0;994.8;997.5;993.6;5;1;5;1.0;2.0;1.0;2.0;0.0;4.0;69.66666666666667;995.3000000000001;2.0;1.3333333333333333;5
83552;2021-03-28;0;35.7;21.9;10.3;2021;3;28;-19.02;-57.67;130;78.0;83.0;45.0;994.6;996.4;992.6;0;3;6;3.0;1.0;3.0;2.0;0.0;3.0;68.66666666666667;994.5333333333333;1.6666666666666667;2.3333333333333335;0
83552;2021-03-29;0;35;25;10.5;2021;3;29;-19.02;-57.67;130;58.0;86.0;55.0;992.4;996.3;994.3;4;1;2;1.0;2.0;2.0;0.0;0.0;3.0;66.33333333333333;994.3333333333334;1.0;1.6666666666666667;4
83552;2021-03-30;0;34.9;26.4;8.5;2021;3;30;-19.02;-57.67;130;67.0;87.0;54.0;994.0;997.5;996.7;2;2;0;2.0;1.0;1.0;0.0;4.0;5.0;69.33333333333333;996.0666666666666;3.0;1.3333333333333333;2
83552;2021-03-31;0;33.2;24.6;7.3;2021;3;31;-19.02;-57.67;130;80.0;88.0;50.0;996.2;997.5;994.7;1;6;6;2.0;1.0;3.0;2.0;6.0;4.0;72.66666666666667;996.1333333333333;4.0;2.0;1
83552;2021-04-01;0;34.6;24.1;12.2;2021;4;1;-19.02;-57.67;130;77.0;84.0;60.0;992.6;996.3;995.8;1;6;0;3.0;2.0;2.0;0.0;2.0;6.0;73.66666666666667;994.9;2.6666666666666665;2.3333333333333335;1
83552;2021-04-02;0;37.5;26.9;11.5;2021;4;2;-19.02;-57.67;130;67.0;72.0;53.0;991.2;995.1;992.8;1;2;0;3.0;1.0;2.0;0.0;0.0;5.0;64.0;993.0333333333334;1.6666666666666667;2.0;1
83552;2021-04-03;4.9;36.1;25.6;8;2021;4;3;-19.02;-57.67;130;74.0;78.0;60.0;992.7;996.6;995.9;3;1;2;2.0;1.0;1.0;4.0;3.0;3.0;70.66666666666667;995.0666666666667;3.3333333333333335;1.3333333333333333;3
83552;2021-04-04;0;31;23.4;8.5;2021;4;4;-19.02;-57.67;130;77.0;89.0;82.0;993.9;997.8;997.9;1;7;6;2.0;1.0;5.0;0.0;4.0;10.0;82.66666666666667;996.5333333333333;4.666666666666667;2.6666666666666665;1
83552;2021-04-05;20.3;30;19.4;8.3;2021;4;5;-19.02;-57.67;130;100.0;98.0;54.0;998.6;1001.0;997.9;3;5;1;5.0;2.0;4.0;10.0;10.0;6.0;84.0;999.1666666666666;8.666666666666666;3.6666666666666665;3
83552;2021-04-06;0;25.7;18.3;0;2021;4;6;-19.02;-57.67;130;70.0;85.0;91.0;998.7;1001.8;1003.0;2;2;5;2.0;2.0;3.0;0.0;10.0;10.0;82.0;1001.1666666666666;6.666666666666667;2.3333333333333335;2
83552;2021-04-07;0;32.7;20.5;9.8;2021;4;7;-19.02;-57.67;130;53.0;42.0;44.0;998.6;998.8;996.2;2;3;2;3.0;5.0;4.0;0.0;0.0;0.0;46.333333333333336;997.8666666666668;0.0;4.0;2
83552;2021-04-08;0;20.3;10.2;9.8;2021;4;8;-19.02;-57.67;130;43.0;55.0;48.0;1006.4;1010.7;1008.3;5;6;5;6.0;4.0;7.0;6.0;4.0;1.0;48.666666666666664;1008.4666666666666;3.6666666666666665;5.666666666666667;5
83552;2021-04-13;0;34.1;20.3;10;2021;4;13;-19.02;-57.67;130;57.0;49.0;60.0;995.6;998.3;997.5;1;3;1;2.0;4.0;2.0;0.0;0.0;0.0;55.333333333333336;997.1333333333333;0.0;2.6666666666666665;1
83552;2021-04-14;0;34.2;24.1;10;2021;4;14;-19.02;-57.67;130;60.0;49.0;54.0;997.5;1000.6;998.2;1;2;1;2.0;4.0;2.0;0.0;0.0;0.0;54.333333333333336;998.7666666666668;0.0;2.6666666666666665;1
83552;2021-04-15;0;31.2;20.3;10;2021;4;15;-19.02;-57.67;130;54.0;75.0;56.0;998.2;1001.1;997.9;1;5;5;2.0;12.0;4.0;0.0;0.0;0.0;61.666666666666664;999.0666666666667;0.0;6.0;1
83552;2021-04-16;0;32.9;20.6;10;2021;4;16;-19.02;-57.67;130;56.0;71.0;68.0;997.9;999.8;995.5;5;5;0;4.0;2.0;2.0;0.0;0.0;0.0;65.0;997.7333333333332;0.0;2.6666666666666665;5
83552;2021-04-17;0;35.5;21.5;9.8;2021;4;17;-19.02;-57.67;130;68.0;73.0;71.0;995.5;997.9;996.0;0;7;1;2.0;2.0;3.0;0.0;6.0;0.0;70.66666666666667;996.4666666666667;2.0;2.3333333333333335;0
83552;2021-04-18;0;35.2;24.2;8.8;2021;4;18;-19.02;-57.67;130;71.0;79.0;70.0;996.0;999.1;997.5;1;2;2;3.0;3.0;2.0;0.0;5.0;0.0;73.33333333333333;997.5333333333333;1.6666666666666667;2.6666666666666665;1
83552;2021-04-19;0;36.4;24.1;9.6;2021;4;19;-19.02;-57.67;130;70.0;74.0;72.0;997.5;997.9;995.1;2;2;2;2.0;2.0;4.0;0.0;3.0;2.0;72.0;996.8333333333334;1.6666666666666667;2.6666666666666665;2
83552;2021-04-20;0;37;26.6;9.7;2021;4;20;-19.02;-57.67;130;72.0;78.0;75.0;995.1;996.2;993.1;2;1;2;4.0;2.0;4.0;2.0;3.0;0.0;75.0;994.8000000000001;1.6666666666666667;3.3333333333333335;2
83552;2021-04-21;0;36.9;26.2;9.7;2021;4;21;-19.02;-57.67;130;75.0;86.0;76.0;993.1;996.0;992.6;2;1;1;4.0;1.0;3.0;0.0;3.0;1.0;79.0;993.9;1.3333333333333333;2.6666666666666665;2
83552;2021-04-22;0;37.6;27.3;9.8;2021;4;22;-19.02;-57.67;130;76.0;77.0;45.0;992.6;994.3;991.5;1;1;7;3.0;3.0;4.0;1.0;2.0;4.0;66.0;992.8000000000001;2.3333333333333335;3.3333333333333335;1
83552;2021-04-23;0;30.2;21.7;3.2;2021;4;23;-19.02;-57.67;130;74.0;72.0;65.0;993.0;996.8;997.2;1;5;6;4.0;4.0;5.0;4.0;8.0;10.0;70.33333333333333;995.6666666666666;7.333333333333333;4.333333333333333;1
83552;2021-04-24;0.4;29.6;19.3;6.4;2021;4;24;-19.02;-57.67;130;81.0;89.0;65.0;999.1;999.9;996.6;6;6;7;3.0;3.0;3.0;9.0;10.0;1.0;78.33333333333333;998.5333333333333;6.666666666666667;3.0;6
83552;2021-04-25;0.8;34;20.4;9.3;2021;4;25;-19.02;-57.67;130;76.0;91.0;74.0;995.5;998.3;994.0;0;6;7;2.0;1.0;3.0;0.0;1.0;4.0;80.33333333333333;995.9333333333334;1.6666666666666667;2.0;0
83552;2021-04-26;0;33.4;23.1;10.2;2021;4;26;-19.02;-57.67;130;72.0;84.0;53.0;993.5;997.9;996.2;1;6;5;2.0;4.0;5.0;1.0;6.0;6.0;69.66666666666667;995.8666666666668;4.333333333333333;3.6666666666666665;1
83552;2021-04-27;0;30.8;20.4;7.6;2021;4;27;-19.02;-57.67;130;79.0;88.0;64.0;997.8;1000.7;997.6;5;5;1;5.0;2.0;2.0;4.0;3.0;2.0;77.0;998.6999999999999;3.0;3.0;5
83552;2021-04-28;0;34.6;20.6;8.9;2021;4;28;-19.02;-57.67;130;75.0;88.0;55.0;997.0;999.7;997.4;0;2;1;1.0;1.0;1.0;0.0;6.0;7.0;72.66666666666667;998.0333333333333;4.333333333333333;1.0;0
83552;2021-04-29;0;29.7;21.7;0;2021;4;29;-19.02;-57.67;130;71.0;89.0;80.0;997.4;1001.5;1000.4;1;5;5;1.0;5.0;4.0;2.0;9.0;10.0;80.0;999.7666666666668;7.0;3.3333333333333335;1
83552;2021-04-30;0;33.1;20.1;10.1;2021;4;30;-19.02;-57.67;130;91.0;83.0;49.0;999.2;1001.1;998.8;6;5;1;2.0;4.0;2.0;5.0;1.0;3.0;74.33333333333333;999.7000000000002;3.0;2.6666666666666665;6
83552;2021-05-01;0;36.2;23;12.6;2021;5;1;-19.02;-57.67;130;74.0;76.0;54.0;993.5;994.4;993.6;1;1;2;2.0;2.0;2.0;2.0;2.0;4.0;68.0;993.8333333333334;2.6666666666666665;2.0;1
83552;2021-05-02;0;37.6;27.4;10.7;2021;5;2;-19.02;-57.67;130;69.0;74.0;53.0;991.8;995.9;992.6;1;5;5;2.0;1.0;3.0;1.0;0.0;4.0;65.33333333333333;993.4333333333333;1.6666666666666667;2.0;1
83552;2021-05-03;0;35.3;25.1;7.7;2021;5;3;-19.02;-57.67;130;88.0;89.0;56.0;995.6;996.8;995.5;7;6;6;2.0;1.0;3.0;7.0;5.0;5.0;77.66666666666667;995.9666666666667;5.666666666666667;2.0;7
83552;2021-05-04;0;24;20;0.6;2021;5;4;-19.02;-57.67;130;82.0;89.0;80.0;997.9;1002.3;1000.0;6;7;5;5.0;4.0;7.0;10.0;10.0;10.0;83.66666666666667;1000.0666666666666;10.0;5.333333333333333;6
83552;2021-05-05;0;31.5;19.1;9.7;2021;5;5;-19.02;-57.67;130;80.0;89.0;61.0;997.5;998.2;995.1;1;1;1;2.0;2.0;2.0;0.0;3.0;2.0;76.66666666666667;996.9333333333334;1.6666666666666667;2.0;1
