Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83648;2021-03-30;0;31.9;25.8;8.6;2021;3;30;-20.31;-40.31;36.2;57.0;68.0;69.0;1014.7;1015.3;1012.5;8;0;0;0.0;1.0;2.0;4.0;5.0;3.0;64.66666666666667;1014.1666666666666;4.0;1.0;0
83648;2021-03-31;0;33.5;26.2;8.7;2021;3;31;-20.31;-40.31;36.2;81.0;71.0;65.0;1015.1;1015.6;1012.3;0;0;2;1.0;1.0;2.0;6.0;6.0;6.0;72.33333333333333;1014.3333333333334;6.0;1.3333333333333333;0
83648;2021-04-01;32;28.9;23.4;7.7;2021;4;1;-20.31;-40.31;36.2;94.0;79.0;86.0;1009.5;1011.2;1013.0;4;4;4;1.0;2.0;1.0;8.0;4.0;8.0;86.33333333333333;1011.2333333333332;6.666666666666667;1.3333333333333333;4
83648;2021-04-02;0;33.3;25.4;10.5;2021;4;2;-20.31;-40.31;36.2;82.0;67.0;63.0;1010.7;1011.7;1009.8;0;0;0;1.0;1.0;4.0;3.0;2.0;1.0;70.66666666666667;1010.7333333333332;2.0;2.0;0
83648;2021-04-03;0;34.7;23.4;5.7;2021;4;3;-20.31;-40.31;36.2;76.0;61.0;57.0;1009.3;1009.8;1005.5;0;0;0;2.0;2.0;3.0;7.0;10.0;4.0;64.66666666666667;1008.1999999999999;7.0;2.3333333333333335;0
83648;2021-04-04;0;34;26.1;9.4;2021;4;4;-20.31;-40.31;36.2;71.0;69.0;63.0;1012.4;1013.9;1011.5;0;0;2;1.0;1.0;1.0;6.0;4.0;4.0;67.66666666666667;1012.6;4.666666666666667;1.0;0
83648;2021-04-13;0.4;33.3;24.8;7.8;2021;4;13;-20.31;-40.31;36.2;81.0;68.0;58.0;1013.9;1014.8;1012.4;0;0;2;1.0;1.0;1.0;8.0;6.0;4.0;69.0;1013.6999999999999;6.0;1.0;0
83648;2021-04-14;1.3;33.4;25.1;8.4;2021;4;14;-20.31;-40.31;36.2;81.0;71.0;56.0;1014.6;1014.9;1012.2;0;0;0;1.0;1.0;0.3;6.0;6.0;3.0;69.33333333333333;1013.9;5.0;0.7666666666666666;0
83648;2021-04-15;0;34.5;24.8;9.1;2021;4;15;-20.31;-40.31;36.2;71.0;60.0;61.0;1014.0;1014.1;1011.2;0;0;0;1.0;1.0;1.0;0.0;0.0;3.0;64.0;1013.1;1.0;1.0;0
83648;2021-04-16;0;33.1;24.8;9.3;2021;4;16;-20.31;-40.31;36.2;78.0;72.0;62.0;1014.0;1015.4;1012.7;0;0;2;1.0;1.0;1.0;0.0;3.0;0.0;70.66666666666667;1014.0333333333334;1.0;1.0;0
83648;2021-04-17;0;33.5;25;8.2;2021;4;17;-20.31;-40.31;36.2;79.0;73.0;60.0;1016.0;1017.1;1014.3;0;3;3;1.0;1.0;1.0;0.0;7.0;3.0;70.66666666666667;1015.7999999999998;3.3333333333333335;1.0;0
83648;2021-04-18;8.8;32.5;24.5;8.4;2021;4;18;-20.31;-40.31;36.2;85.0;89.0;62.0;1016.5;1016.6;1013.8;0;8;0;1.0;0.0;1.0;5.0;4.0;3.0;78.66666666666667;1015.6333333333332;4.0;0.6666666666666666;0
83648;2021-04-19;0.2;32.5;25;6.9;2021;4;19;-20.31;-40.31;36.2;82.0;73.0;60.0;1016.4;1015.6;1013.1;0;0;2;1.0;1.0;1.0;0.0;5.0;3.0;71.66666666666667;1015.0333333333333;2.6666666666666665;1.0;0
83648;2021-05-01;4.2;29.5;22.6;8.7;2021;5;1;-20.31;-40.31;36.2;86.0;64.0;79.0;1013.0;1013.2;1013.5;4;4;4;1.0;2.0;1.0;8.0;6.0;7.0;76.33333333333333;1013.2333333333332;7.0;1.3333333333333333;4
83648;2021-05-02;0;33.5;25;10.3;2021;5;2;-20.31;-40.31;36.2;78.0;69.0;63.0;1011.4;1013.8;1011.5;0;0;0;1.0;1.0;3.0;3.0;2.0;2.0;70.0;1012.2333333333332;2.3333333333333335;1.6666666666666667;0
83648;2021-05-03;24.8;33.9;22.6;7.4;2021;5;3;-20.31;-40.31;36.2;90.0;66.0;61.0;1012.5;1010.5;1008.3;5;6;0;2.0;3.0;3.0;10.0;6.0;6.0;72.33333333333333;1010.4333333333334;7.333333333333333;2.6666666666666665;5
83648;2021-05-04;11.4;30.3;24.4;2.4;2021;5;4;-20.31;-40.31;36.2;84.0;86.0;67.0;1014.9;1016.1;1013.2;4;6;3;1.0;2.0;1.0;6.0;9.0;7.0;79.0;1014.7333333333332;7.333333333333333;1.3333333333333333;4
83648;2021-06-01;1.8;29.3;22.4;10.3;2021;6;1;-20.31;-40.31;36.2;79.0;63.0;82.0;1013.5;1011.9;1011.1;4;4;4;1.0;1.0;1.0;7.0;6.0;4.0;74.66666666666667;1012.1666666666666;5.666666666666667;1.0;4
83648;2021-06-02;0;34.3;25.4;10;2021;6;2;-20.31;-40.31;36.2;79.0;64.0;64.0;1013.0;1013.6;1011.4;0;6;0;2.0;1.0;3.0;0.0;3.0;3.0;69.0;1012.6666666666666;2.0;2.0;0
83648;2021-06-03;0;33.9;26.6;9.1;2021;6;3;-20.31;-40.31;36.2;81.0;65.0;61.0;1011.1;1012.5;1010.3;0;0;2;1.0;2.0;2.0;8.0;4.0;5.0;69.0;1011.2999999999998;5.666666666666667;1.6666666666666667;0
83648;2021-06-04;0;32.9;24.5;9.3;2021;6;4;-20.31;-40.31;36.2;85.0;73.0;59.0;1015.3;1014.3;1010.5;4;8;2;1.0;0.0;1.0;8.0;4.0;2.0;72.33333333333333;1013.3666666666667;4.666666666666667;0.6666666666666666;4
83648;2021-07-01;0.6;31.9;23.2;9.7;2021;7;1;-20.31;-40.31;36.2;82.0;68.0;75.0;1011.1;1009.1;1008.5;4;7;0;1.0;1.0;1.0;4.0;4.0;7.0;75.0;1009.5666666666666;5.0;1.0;4
83648;2021-07-02;0;34.7;25.8;9.9;2021;7;2;-20.31;-40.31;36.2;78.0;68.0;55.0;1013.2;1013.5;1010.7;0;0;0;1.0;2.0;2.0;2.0;4.0;4.0;67.0;1012.4666666666667;3.3333333333333335;1.6666666666666667;0
83648;2021-07-03;0;33.4;25.8;8.7;2021;7;3;-20.31;-40.31;36.2;78.0;71.0;66.0;1012.5;1012.2;1010.0;0;0;0;1.0;3.0;4.0;2.0;6.0;4.0;71.66666666666667;1011.5666666666666;4.0;2.6666666666666665;0
83648;2021-07-04;0;32.4;23.8;9.2;2021;7;4;-20.31;-40.31;36.2;83.0;69.0;56.0;1012.0;1011.5;1007.3;8;0;0;0.0;1.0;1.0;0.0;2.0;2.0;69.33333333333333;1010.2666666666668;1.3333333333333333;0.6666666666666666;0
83648;2021-08-01;0;34.3;25.4;10.5;2021;8;1;-20.31;-40.31;36.2;75.0;54.0;75.0;1008.5;1009.4;1010.5;0;0;0;1.0;2.0;2.0;7.0;2.0;3.0;68.0;1009.4666666666667;4.0;1.6666666666666667;0
83648;2021-08-02;0;33.7;24.8;10.6;2021;8;2;-20.31;-40.31;36.2;75.0;69.0;56.0;1012.4;1014.4;1012.3;0;6;0;1.0;2.0;5.0;0.0;4.0;0.0;66.66666666666667;1013.0333333333333;1.3333333333333333;2.6666666666666665;0
83648;2021-08-03;0;31.9;25.8;5.6;2021;8;3;-20.31;-40.31;36.2;82.0;72.0;69.0;1012.5;1012.7;1009.9;6;0;0;1.0;2.0;1.0;8.0;7.0;6.0;74.33333333333333;1011.6999999999999;7.0;1.3333333333333333;6
83648;2021-08-04;0;34.3;24.8;9.2;2021;8;4;-20.31;-40.31;36.2;79.0;63.0;60.0;1009.8;1009.1;1005.9;0;0;6;1.0;1.0;1.0;3.0;0.0;0.0;67.33333333333333;1008.2666666666668;1.0;1.0;0
83648;2021-09-01;0;33.3;26.6;9;2021;9;1;-20.31;-40.31;36.2;75.0;58.0;79.0;1010.5;1012.2;1012.3;0;0;0;2.0;3.0;2.0;3.0;3.0;3.0;70.66666666666667;1011.6666666666666;3.0;2.3333333333333335;0
83648;2021-09-02;0;34.3;25.4;10.6;2021;9;2;-20.31;-40.31;36.2;75.0;59.0;54.0;1014.1;1015.1;1011.0;0;0;0;2.0;5.0;2.0;2.0;0.0;0.0;62.666666666666664;1013.4;0.6666666666666666;3.0;0
83648;2021-09-03;0;33.4;25.6;8.9;2021;9;3;-20.31;-40.31;36.2;83.0;76.0;65.0;1012.5;1012.0;1009.1;0;0;2;1.0;2.0;2.0;8.0;6.0;3.0;74.66666666666667;1011.1999999999999;5.666666666666667;1.6666666666666667;0
83648;2021-09-04;0;33.2;23.6;9.2;2021;9;4;-20.31;-40.31;36.2;78.0;70.0;59.0;1009.7;1011.1;1008.3;8;0;2;0.0;1.0;1.0;0.0;2.0;0.0;69.0;1009.7000000000002;0.6666666666666666;0.6666666666666666;0
83648;2021-10-01;0;34.3;25.8;6;2021;10;1;-20.31;-40.31;36.2;79.0;56.0;78.0;1012.3;1012.8;1012.1;0;0;0;2.0;3.0;2.0;3.0;5.0;4.0;71.0;1012.4;4.0;2.3333333333333335;0
83648;2021-10-02;0;36.1;25.2;10.4;2021;10;2;-20.31;-40.31;36.2;74.0;50.0;50.0;1012.4;1011.7;1007.9;0;0;0;1.0;4.0;4.0;2.0;0.0;2.0;58.0;1010.6666666666666;1.3333333333333333;3.0;0
83648;2021-10-03;0;34.7;25.8;9.4;2021;10;3;-20.31;-40.31;36.2;85.0;68.0;58.0;1011.1;1010.8;1007.4;0;0;0;1.0;1.0;2.0;2.0;2.0;3.0;70.33333333333333;1009.7666666666668;2.3333333333333335;1.3333333333333333;0
83648;2021-10-04;0;34.5;24.8;9.2;2021;10;4;-20.31;-40.31;36.2;77.0;60.0;58.0;1010.6;1010.9;1008.2;0;0;0;1.0;1.0;2.0;0.0;0.0;2.0;65.0;1009.9;0.6666666666666666;1.3333333333333333;0
83648;2021-11-01;0;34.3;26.4;7.1;2021;11;1;-20.31;-40.31;36.2;78.0;61.0;78.0;1012.1;1010.9;1008.3;0;0;0;2.0;2.0;5.0;4.0;6.0;0.0;72.33333333333333;1010.4333333333334;3.3333333333333335;3.0;0
