Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83881;1961-02-06;2;27;13.5;7.4;1961;2;6;-27.18;-53.23;247.1;98.0;98.0;60.0;994.2;992.2;987.2;8;1;1;0.0;2.0;2.0;10.0;10.0;3.0;85.33333333333333;991.2000000000002;7.666666666666667;1.3333333333333333;1
83881;1961-02-08;0;23.4;6.6;6.8;1961;2;8;-27.18;-53.23;247.1;95.0;91.0;51.0;993.1;995.2;992.6;0;1;0;2.0;1.0;1.0;0.0;10.0;0.0;79.0;993.6333333333333;3.3333333333333335;1.3333333333333333;0
83881;1961-02-09;0;33.2;19.2;5.5;1961;2;9;-27.18;-53.23;247.1;96.0;75.0;48.0;983.9;982.4;978.6;8;1;7;0.0;1.0;2.0;0.0;3.0;5.0;73.0;981.6333333333333;2.6666666666666665;1.0;1
83881;1961-02-10;0;35.6;10;9;1961;2;10;-27.18;-53.23;247.1;98.0;85.0;50.0;985.1;987.4;983.1;8;2;1;0.0;1.0;1.0;0.0;0.0;0.0;77.66666666666667;985.1999999999999;0.0;0.6666666666666666;2
83881;1961-02-11;0;34;17.6;8.9;1961;2;11;-27.18;-53.23;247.1;91.0;81.0;59.0;982.2;983.9;979.6;8;1;0;0.0;2.0;1.0;7.0;5.0;3.0;77.0;981.9;5.0;1.0;1
83881;1961-02-12;0;29.6;18.4;4.6;1961;2;12;-27.18;-53.23;247.1;98.0;81.0;65.0;976.8;981.4;980.2;8;0;5;0.0;1.0;2.0;5.0;10.0;5.0;81.33333333333333;979.4666666666666;6.666666666666667;1.0;0
83881;1961-02-13;0;35;14;8.9;1961;2;13;-27.18;-53.23;247.1;94.0;80.0;49.0;981.8;982.8;980.4;8;1;3;0.0;1.0;1.0;0.0;3.0;3.0;74.33333333333333;981.6666666666666;2.0;0.6666666666666666;1
83881;1961-02-14;0;35.6;16.6;11;1961;2;14;-27.18;-53.23;247.1;83.0;70.0;56.0;983.2;986.0;981.0;8;2;2;0.0;3.0;2.0;0.0;0.0;2.0;69.66666666666667;983.4;0.6666666666666666;1.6666666666666667;2
83881;1961-02-15;0;34.6;16;10.9;1961;2;15;-27.18;-53.23;247.1;97.0;96.0;46.0;987.9;991.2;982.4;8;1;7;0.0;2.0;2.0;0.0;0.0;3.0;79.66666666666667;987.1666666666666;1.0;1.3333333333333333;1
83881;1961-02-16;0;33;14.8;10;1961;2;16;-27.18;-53.23;247.1;97.0;63.0;59.0;990.0;989.5;986.2;8;1;1;0.0;2.0;2.0;5.0;3.0;5.0;73.0;988.5666666666666;4.333333333333333;1.3333333333333333;1
83881;1961-02-17;0;33;16.4;9;1961;2;17;-27.18;-53.23;247.1;82.0;60.0;98.0;986.2;987.2;982.6;8;1;1;0.0;1.0;2.0;0.0;3.0;7.0;80.0;985.3333333333334;3.3333333333333335;1.0;1
83881;1961-02-18;13;33.2;17.4;10.7;1961;2;18;-27.18;-53.23;247.1;91.0;73.0;67.0;985.4;985.8;982.7;8;1;1;0.0;2.0;2.0;5.0;0.0;5.0;77.0;984.6333333333332;3.3333333333333335;1.3333333333333333;1
83881;1961-02-19;0;31.8;18;6.3;1961;2;19;-27.18;-53.23;247.1;97.0;77.0;75.0;983.6;983.5;981.4;8;1;4;0.0;1.0;2.0;0.0;3.0;7.0;83.0;982.8333333333334;3.3333333333333335;1.0;1
83881;1961-02-20;0;34.6;19.4;5.6;1961;2;20;-27.18;-53.23;247.1;95.0;74.0;75.0;982.7;982.0;979.9;8;1;1;0.0;1.0;1.0;0.0;0.0;7.0;81.33333333333333;981.5333333333333;2.3333333333333335;0.6666666666666666;1
83881;1961-02-21;0;37;19.4;10.5;1961;2;21;-27.18;-53.23;247.1;91.0;75.0;54.0;980.4;982.6;978.0;8;1;7;0.0;2.0;2.0;0.0;2.0;5.0;73.33333333333333;980.3333333333334;2.3333333333333335;1.3333333333333333;1
83881;1961-02-22;0;33;20.8;0.9;1961;2;22;-27.18;-53.23;247.1;97.0;79.0;63.0;981.8;982.6;979.6;8;1;7;0.0;2.0;2.0;0.0;10.0;5.0;79.66666666666667;981.3333333333334;5.0;1.3333333333333333;1
83881;1961-02-23;0.3;33.6;19.2;3.5;1961;2;23;-27.18;-53.23;247.1;79.0;82.0;55.0;983.5;983.8;981.1;8;6;1;0.0;2.0;2.0;9.0;10.0;5.0;72.0;982.8000000000001;8.0;1.3333333333333333;6
83881;1961-02-24;22.5;34.4;20;9;1961;2;24;-27.18;-53.23;247.1;98.0;81.0;52.0;981.9;981.5;978.6;8;2;1;0.0;2.0;2.0;7.0;3.0;3.0;77.0;980.6666666666666;4.333333333333333;1.3333333333333333;2
83881;1961-02-25;0;36;21.6;7.4;1961;2;25;-27.18;-53.23;247.1;92.0;77.0;46.0;978.7;981.4;978.8;8;1;7;0.0;1.0;2.0;0.0;3.0;5.0;71.66666666666667;979.6333333333332;2.6666666666666665;1.0;1
83881;1961-02-26;1.8;33;21;0.2;1961;2;26;-27.18;-53.23;247.1;95.0;81.0;76.0;980.4;981.9;980.6;8;0;3;0.0;2.0;2.0;5.0;3.0;10.0;84.0;980.9666666666667;6.0;1.3333333333333333;0
83881;1961-02-27;63.7;28.6;20.4;3;1961;2;27;-27.18;-53.23;247.1;98.0;95.0;74.0;981.6;985.9;985.9;4;2;3;2.0;1.0;2.0;10.0;10.0;5.0;89.0;984.4666666666667;8.333333333333334;1.6666666666666667;4
83881;1961-02-28;0;29;16;2.7;1961;2;28;-27.18;-53.23;247.1;98.0;76.0;71.0;987.9;988.7;985.9;4;1;1;3.0;1.0;2.0;0.0;7.0;7.0;81.66666666666667;987.5;4.666666666666667;2.0;4
83881;1961-03-01;0;36.8;20;6;1961;3;1;-27.18;-53.23;247.1;95.0;85.0;46.0;978.3;978.0;975.0;8;1;0;0.0;1.0;2.0;3.0;3.0;3.0;75.33333333333333;977.1;3.0;1.0;1
83881;1961-03-02;0;35;19.8;7.7;1961;3;2;-27.18;-53.23;247.1;94.0;83.0;56.0;986.0;987.0;985.4;8;3;1;0.0;1.0;2.0;5.0;7.0;3.0;77.66666666666667;986.1333333333333;5.0;1.0;3
83881;1961-03-03;0;35;18.2;10.6;1961;3;3;-27.18;-53.23;247.1;95.0;75.0;56.0;983.0;986.0;981.1;8;1;1;0.0;2.0;1.0;0.0;0.0;3.0;75.33333333333333;983.3666666666667;1.0;1.0;1
83881;1961-03-04;3;26;15;0.5;1961;3;4;-27.18;-53.23;247.1;94.0;88.0;75.0;979.6;979.8;976.2;8;1;0;0.0;2.0;1.0;4.0;8.0;7.0;85.66666666666667;978.5333333333334;6.333333333333333;1.0;1
83881;1961-03-06;0;29;9.8;9.8;1961;3;6;-27.18;-53.23;247.1;98.0;98.0;57.0;987.1;985.6;988.4;8;1;0;0.0;1.0;2.0;0.0;0.0;3.0;84.33333333333333;987.0333333333333;1.0;1.0;1
83881;1961-03-07;0;22.8;14.2;1.1;1961;3;7;-27.18;-53.23;247.1;96.0;91.0;65.0;991.9;996.0;994.0;8;1;1;0.0;1.0;2.0;4.0;7.0;7.0;84.0;993.9666666666667;6.0;1.0;1
83881;1961-03-08;0.2;25.8;5.6;8.4;1961;3;8;-27.18;-53.23;247.1;98.0;97.0;57.0;993.1;993.2;989.2;8;1;1;0.0;1.0;1.0;0.0;10.0;0.0;84.0;991.8333333333334;3.3333333333333335;0.6666666666666666;1
83881;1961-03-09;0;34.4;16.2;5.5;1961;3;9;-27.18;-53.23;247.1;94.0;98.0;41.0;980.3;978.7;975.1;8;8;7;0.0;0.0;3.0;0.0;5.0;0.0;77.66666666666667;978.0333333333333;1.6666666666666667;1.0;7
83881;1961-03-10;0;31.6;11.4;0;1961;3;10;-27.18;-53.23;247.1;98.0;72.0;59.0;986.2;988.0;984.2;8;1;1;0.0;1.0;1.0;0.0;5.0;7.0;76.33333333333333;986.1333333333333;4.0;0.6666666666666666;1
83881;1961-03-11;0;34.2;17.2;7.4;1961;3;11;-27.18;-53.23;247.1;93.0;77.0;60.0;982.3;983.2;978.6;8;1;0;0.0;1.0;2.0;0.0;3.0;5.0;76.66666666666667;981.3666666666667;2.6666666666666665;1.0;1
83881;1961-03-12;0;32;17.4;9.9;1961;3;12;-27.18;-53.23;247.1;96.0;81.0;46.0;981.8;986.0;983.4;8;2;3;0.0;2.0;2.0;5.0;5.0;3.0;74.33333333333333;983.7333333333332;4.333333333333333;1.3333333333333333;2
83881;1961-03-13;74.6;27.4;20.4;1.1;1961;3;13;-27.18;-53.23;247.1;96.0;96.0;93.0;978.4;977.4;977.8;8;1;0;0.0;2.0;2.0;10.0;10.0;10.0;95.0;977.8666666666667;10.0;1.3333333333333333;1
83881;1961-03-14;23.2;31;19.6;6.2;1961;3;14;-27.18;-53.23;247.1;96.0;89.0;73.0;979.4;985.1;982.0;8;1;1;0.0;1.0;2.0;10.0;9.0;5.0;86.0;982.1666666666666;8.0;1.0;1
83881;1961-03-15;0;34;17.2;5.8;1961;3;15;-27.18;-53.23;247.1;89.0;91.0;63.0;983.6;984.6;980.3;8;1;1;0.0;2.0;1.0;0.0;5.0;3.0;81.0;982.8333333333334;2.6666666666666665;1.0;1
83881;1961-03-16;10.1;31.6;20;0;1961;3;16;-27.18;-53.23;247.1;98.0;87.0;68.0;980.3;978.4;976.3;8;1;1;0.0;1.0;1.0;10.0;7.0;8.0;84.33333333333333;978.3333333333334;8.333333333333334;0.6666666666666666;1
83881;1961-03-17;27.4;22;15.4;0;1961;3;17;-27.18;-53.23;247.1;94.0;94.0;96.0;978.8;984.3;986.4;0;5;5;2.0;1.0;2.0;10.0;10.0;10.0;94.66666666666667;983.1666666666666;10.0;1.6666666666666667;0
83881;1961-03-18;3.2;18.6;13.2;0;1961;3;18;-27.18;-53.23;247.1;96.0;87.0;86.0;989.6;991.2;989.8;8;0;1;0.0;2.0;1.0;10.0;10.0;10.0;89.66666666666667;990.2000000000002;10.0;1.0;0
83881;1961-03-19;0.1;26.6;12.4;3.5;1961;3;19;-27.18;-53.23;247.1;98.0;90.0;69.0;990.8;990.0;987.0;8;1;5;0.0;1.0;2.0;10.0;10.0;3.0;85.66666666666667;989.2666666666668;7.666666666666667;1.0;1
83881;1961-03-20;0;29.2;17;5.1;1961;3;20;-27.18;-53.23;247.1;91.0;84.0;75.0;986.2;985.3;983.5;8;0;1;0.0;1.0;1.0;5.0;10.0;5.0;83.33333333333333;985.0;6.666666666666667;0.6666666666666666;0
83881;1961-03-21;0;30;16.8;8.6;1961;3;21;-27.18;-53.23;247.1;89.0;88.0;76.0;985.8;989.0;985.2;8;1;1;0.0;2.0;2.0;0.0;10.0;3.0;84.33333333333333;986.6666666666666;4.333333333333333;1.3333333333333333;1
83881;1961-03-22;0;34.6;11.4;10.1;1961;3;22;-27.18;-53.23;247.1;96.0;74.0;63.0;986.0;989.9;986.7;8;1;1;0.0;2.0;1.0;0.0;0.0;3.0;77.66666666666667;987.5333333333334;1.0;1.0;1
83881;1961-03-23;0;35.8;15.4;10;1961;3;23;-27.18;-53.23;247.1;98.0;81.0;55.0;987.4;988.6;986.4;8;1;1;0.0;1.0;1.0;0.0;0.0;3.0;78.0;987.4666666666667;1.0;0.6666666666666666;1
83881;1961-03-24;0;35.4;16;9.3;1961;3;24;-27.18;-53.23;247.1;94.0;76.0;61.0;985.5;987.6;983.1;8;1;1;0.0;2.0;2.0;0.0;0.0;3.0;77.0;985.4;1.0;1.3333333333333333;1
83881;1961-03-25;0;33.8;19.8;6.5;1961;3;25;-27.18;-53.23;247.1;97.0;81.0;78.0;982.0;984.0;985.9;8;1;1;0.0;2.0;2.0;5.0;0.0;5.0;85.33333333333333;983.9666666666667;3.3333333333333335;1.3333333333333333;1
83881;1961-03-26;2.5;27.6;17.2;2.7;1961;3;26;-27.18;-53.23;247.1;89.0;86.0;65.0;987.1;989.2;989.8;8;8;4;0.0;0.0;3.0;5.0;10.0;10.0;80.0;988.7000000000002;8.333333333333334;1.0;4
83881;1961-03-27;0;27.8;15.4;9.3;1961;3;27;-27.18;-53.23;247.1;90.0;64.0;68.0;991.1;993.9;991.1;1;2;1;2.0;3.0;2.0;5.0;0.0;3.0;74.0;992.0333333333333;2.6666666666666665;2.3333333333333335;1
83881;1961-03-28;0;28.4;11.6;8;1961;3;28;-27.18;-53.23;247.1;94.0;69.0;60.0;992.6;987.9;991.0;2;1;1;2.0;2.0;2.0;3.0;5.0;3.0;74.33333333333333;990.5;3.6666666666666665;2.0;2
83881;1961-03-29;0;29.8;10.4;9.7;1961;3;29;-27.18;-53.23;247.1;92.0;61.0;54.0;991.8;993.5;989.5;8;1;1;0.0;1.0;2.0;0.0;0.0;3.0;69.0;991.6;1.0;1.0;1
83881;1961-03-30;0;29.6;15.2;10;1961;3;30;-27.18;-53.23;247.1;96.0;66.0;51.0;990.0;993.0;987.9;8;1;1;0.0;2.0;2.0;0.0;0.0;3.0;71.0;990.3000000000001;1.0;1.3333333333333333;1
83881;1961-03-31;0;31;11;9.3;1961;3;31;-27.18;-53.23;247.1;96.0;81.0;66.0;988.8;987.9;984.8;8;2;0;0.0;2.0;1.0;0.0;0.0;3.0;81.0;987.1666666666666;1.0;1.0;2
83881;1961-04-01;2.7;33;18;8.4;1961;4;1;-27.18;-53.23;247.1;94.0;91.0;49.0;978.8;979.6;979.0;1;1;3;2.0;2.0;1.0;10.0;7.0;5.0;78.0;979.1333333333333;7.333333333333333;1.6666666666666667;1
83881;1961-04-02;0;36.6;19.2;7.4;1961;4;2;-27.18;-53.23;247.1;97.0;69.0;46.0;987.0;987.4;983.4;8;1;1;0.0;1.0;2.0;0.0;0.0;7.0;70.66666666666667;985.9333333333334;2.3333333333333335;1.0;1
83881;1961-04-03;0;33.4;19;3.1;1961;4;3;-27.18;-53.23;247.1;95.0;83.0;61.0;981.1;983.8;981.0;8;1;7;0.0;2.0;2.0;0.0;3.0;9.0;79.66666666666667;981.9666666666667;4.0;1.3333333333333333;1
83881;1961-04-04;1.7;29.4;14.4;8.5;1961;4;4;-27.18;-53.23;247.1;92.0;86.0;69.0;977.2;978.8;977.0;1;1;0;2.0;1.0;1.0;8.0;3.0;3.0;82.33333333333333;977.6666666666666;4.666666666666667;1.3333333333333333;1
83881;1961-04-06;0;30.2;13.4;6.1;1961;4;6;-27.18;-53.23;247.1;96.0;88.0;79.0;982.2;985.1;982.8;8;1;0;0.0;2.0;2.0;0.0;3.0;8.0;87.66666666666667;983.3666666666668;3.6666666666666665;1.3333333333333333;1
83881;1961-04-07;0;27;8;5.9;1961;4;7;-27.18;-53.23;247.1;95.0;98.0;64.0;995.0;995.4;991.6;8;1;1;0.0;1.0;1.0;5.0;3.0;3.0;85.66666666666667;994.0;3.6666666666666665;0.6666666666666666;1
83881;1961-04-08;0;27.8;8.5;7.9;1961;4;8;-27.18;-53.23;247.1;93.0;97.0;58.0;991.1;993.2;989.2;8;1;1;0.0;1.0;1.0;0.0;10.0;0.0;82.66666666666667;991.1666666666666;3.3333333333333335;0.6666666666666666;1
83881;1961-04-09;0;24.6;15;0;1961;4;9;-27.18;-53.23;247.1;89.0;82.0;80.0;976.6;982.4;980.8;8;0;5;0.0;1.0;2.0;0.0;10.0;10.0;83.66666666666667;979.9333333333334;6.666666666666667;1.0;0
83881;1961-04-10;0;30;13.6;1.7;1961;4;10;-27.18;-53.23;247.1;97.0;88.0;60.0;988.0;989.9;985.6;8;1;1;0.0;1.0;1.0;5.0;10.0;7.0;81.66666666666667;987.8333333333334;7.333333333333333;0.6666666666666666;1
83881;1961-04-11;0;35;18.5;7.5;1961;4;11;-27.18;-53.23;247.1;98.0;91.0;52.0;979.5;980.6;977.5;8;1;2;0.0;2.0;1.0;0.0;10.0;3.0;80.33333333333333;979.1999999999999;4.333333333333333;1.0;1
83881;1961-04-12;0;32;13.4;11.7;1961;4;12;-27.18;-53.23;247.1;94.0;67.0;46.0;986.3;989.9;987.4;8;2;1;0.0;1.0;2.0;0.0;0.0;2.0;69.0;987.8666666666667;0.6666666666666666;1.0;2
83881;1961-04-13;40.4;25;17.3;0;1961;4;13;-27.18;-53.23;247.1;98.0;95.0;87.0;984.2;986.8;985.6;8;1;1;0.0;1.0;2.0;10.0;10.0;10.0;93.33333333333333;985.5333333333333;10.0;1.0;1
83881;1961-04-14;0;26;17;0.7;1961;4;14;-27.18;-53.23;247.1;94.0;84.0;98.0;987.2;987.8;987.0;8;1;8;0.0;2.0;0.0;10.0;7.0;10.0;92.0;987.3333333333334;9.0;0.6666666666666666;1
83881;1961-04-15;9.6;25.2;18.8;0;1961;4;15;-27.18;-53.23;247.1;98.0;91.0;93.0;985.9;987.2;987.0;8;0;1;0.0;1.0;1.0;10.0;10.0;10.0;94.0;986.6999999999999;10.0;0.6666666666666666;0
83881;1961-04-16;1.6;28.6;18.8;1.3;1961;4;16;-27.18;-53.23;247.1;98.0;94.0;76.0;987.1;989.1;986.4;8;8;1;0.0;0.0;1.0;10.0;10.0;10.0;89.33333333333333;987.5333333333333;10.0;0.3333333333333333;1
83881;1961-04-17;6.7;29;19.2;1.1;1961;4;17;-27.18;-53.23;247.1;94.0;94.0;81.0;987.5;987.4;984.4;8;0;0;0.0;1.0;1.0;10.0;10.0;5.0;89.66666666666667;986.4333333333334;8.333333333333334;0.6666666666666666;0
83881;1961-04-18;31.5;27.4;18.2;3;1961;4;18;-27.18;-53.23;247.1;96.0;89.0;77.0;986.2;987.2;985.9;8;1;0;0.0;1.0;1.0;10.0;9.0;10.0;87.33333333333333;986.4333333333334;9.666666666666666;0.6666666666666666;1
83881;1961-04-19;4.9;25.2;14.2;9.2;1961;4;19;-27.18;-53.23;247.1;94.0;78.0;68.0;987.4;990.3;988.8;8;0;1;0.0;1.0;2.0;5.0;3.0;3.0;80.0;988.8333333333334;3.6666666666666665;1.0;0
83881;1961-04-20;0;28;8.6;6.4;1961;4;20;-27.18;-53.23;247.1;96.0;89.0;66.0;989.5;990.7;985.6;8;1;1;0.0;1.0;1.0;0.0;3.0;3.0;83.66666666666667;988.6;2.0;0.6666666666666666;1
83881;1961-04-21;0;28.4;16.4;4.5;1961;4;21;-27.18;-53.23;247.1;96.0;82.0;64.0;986.7;987.8;981.8;8;2;1;0.0;2.0;2.0;0.0;0.0;3.0;80.66666666666667;985.4333333333334;1.0;1.3333333333333333;2
83881;1961-04-22;39;22.2;15;0;1961;4;22;-27.18;-53.23;247.1;94.0;96.0;87.0;987.2;989.0;984.8;8;2;1;0.0;1.0;1.0;0.0;10.0;9.0;92.33333333333333;987.0;6.333333333333333;0.6666666666666666;2
83881;1961-04-23;2.6;26;14;0;1961;4;23;-27.18;-53.23;247.1;98.0;96.0;69.0;986.0;987.9;986.4;8;1;1;0.0;1.0;1.0;8.0;10.0;2.0;87.66666666666667;986.7666666666668;6.666666666666667;0.6666666666666666;1
