Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82792;1970-09-22;0;30.4;16.5;10.4;1970;9;22;-7.88;-37.06;603.66;66.0;59.0;36.0;945.0;945.9;941.4;8;3;3;0.0;3.0;5.0;10.0;2.0;1.0;53.666666666666664;944.1;4.333333333333333;2.6666666666666665;3
82792;1970-09-23;0;30.6;13.1;9.6;1970;9;23;-7.88;-37.06;603.66;63.0;51.0;36.0;943.9;946.2;941.2;3;1;3;5.0;3.0;3.0;0.0;1.0;8.0;50.0;943.7666666666668;3.0;3.6666666666666665;3
82792;1970-09-24;0;32;17;10.5;1970;9;24;-7.88;-37.06;603.66;62.0;56.0;31.0;944.8;946.4;941.1;3;1;1;1.0;9.0;5.0;0.0;0.0;1.0;49.666666666666664;944.0999999999999;0.3333333333333333;5.0;3
82792;1970-09-25;0;32;19.1;9.6;1970;9;25;-7.88;-37.06;603.66;73.0;60.0;34.0;944.7;946.6;941.8;3;2;1;7.0;7.0;1.0;0.0;2.0;2.0;55.666666666666664;944.3666666666668;1.3333333333333333;5.0;3
82792;1970-09-26;0;32.6;18.2;9.6;1970;9;26;-7.88;-37.06;603.66;71.0;55.0;33.0;944.8;946.2;940.7;3;3;1;5.0;9.0;1.0;0.0;0.0;1.0;53.0;943.9;0.3333333333333333;5.0;3
82792;1970-09-27;0;32.4;18.9;8.1;1970;9;27;-7.88;-37.06;603.66;63.0;58.0;41.0;943.6;945.2;941.2;3;3;8;5.0;7.0;0.0;0.0;3.0;6.0;54.0;943.3333333333334;3.0;4.0;3
82792;1970-09-28;0;31.8;20;8.4;1970;9;28;-7.88;-37.06;603.66;71.0;56.0;35.0;944.3;946.8;942.8;3;2;2;7.0;7.0;5.0;0.0;9.0;9.0;54.0;944.6333333333332;6.0;6.333333333333333;3
82792;1970-09-29;0;30.6;14.5;7.5;1970;9;29;-7.88;-37.06;603.66;65.0;55.0;38.0;945.4;946.8;942.0;3;3;3;5.0;5.0;3.0;0.0;0.0;9.0;52.666666666666664;944.7333333333332;3.0;4.333333333333333;3
82792;1970-09-30;0;34.4;19.3;11.1;1970;9;30;-7.88;-37.06;603.66;68.0;42.0;21.0;944.3;944.3;938.0;8;2;2;0.0;3.0;1.0;0.0;0.0;0.0;43.666666666666664;942.1999999999999;0.0;1.3333333333333333;2
82792;1970-10-01;0;33;22;5.2;1970;10;1;-7.88;-37.06;603.66;59.0;67.0;35.0;944.0;946.0;942.3;1;8;8;5.0;0.0;0.0;10.0;9.0;10.0;53.666666666666664;944.1;9.666666666666666;1.6666666666666667;1
82792;1970-10-02;0;32.2;18.5;8.2;1970;10;2;-7.88;-37.06;603.66;68.0;65.0;43.0;947.0;948.2;945.5;1;3;8;3.0;3.0;0.0;10.0;6.0;6.0;58.666666666666664;946.9;7.333333333333333;2.0;1
82792;1970-10-03;0;30.4;20.3;9;1970;10;3;-7.88;-37.06;603.66;78.0;74.0;48.0;943.4;945.0;941.2;8;1;3;0.0;1.0;3.0;10.0;10.0;2.0;66.66666666666667;943.2000000000002;7.333333333333333;1.3333333333333333;1
82792;1970-10-04;0;31.4;19.9;9.6;1970;10;4;-7.88;-37.06;603.66;87.0;68.0;40.0;944.6;945.9;941.2;8;1;8;0.0;1.0;0.0;10.0;1.0;10.0;65.0;943.9;7.0;0.3333333333333333;1
82792;1970-10-05;0;30;15.3;10.4;1970;10;5;-7.88;-37.06;603.66;80.0;70.0;48.0;945.4;947.0;943.2;8;3;8;0.0;3.0;0.0;10.0;1.0;3.0;66.0;945.2000000000002;4.666666666666667;1.0;3
82792;1970-10-06;0;29.4;17.3;5.5;1970;10;6;-7.88;-37.06;603.66;86.0;73.0;47.0;945.5;947.0;943.8;3;2;3;1.0;5.0;3.0;2.0;6.0;4.0;68.66666666666667;945.4333333333334;4.0;3.0;3
82792;1970-10-07;0;29.6;13.9;10.5;1970;10;7;-7.88;-37.06;603.66;68.0;54.0;36.0;947.9;948.7;945.1;3;3;3;1.0;7.0;7.0;0.0;0.0;0.0;52.666666666666664;947.2333333333332;0.0;5.0;3
82792;1970-10-08;0;26.3;17.7;5.5;1970;10;8;-7.88;-37.06;603.66;81.0;70.0;73.0;946.4;949.0;945.1;8;3;2;0.0;3.0;3.0;0.0;10.0;2.0;74.66666666666667;946.8333333333334;4.0;2.0;3
82792;1970-10-09;0;30.6;17.8;10.6;1970;10;9;-7.88;-37.06;603.66;68.0;51.0;37.0;949.2;949.9;945.1;3;3;3;1.0;7.0;3.0;0.0;1.0;2.0;52.0;948.0666666666666;1.0;3.6666666666666665;3
82792;1970-10-10;0;33.8;19.3;8.8;1970;10;10;-7.88;-37.06;603.66;62.0;61.0;30.0;943.6;945.4;940.6;2;2;1;1.0;3.0;3.0;0.0;1.0;2.0;51.0;943.1999999999999;1.0;2.3333333333333335;2
82792;1970-10-11;0;31.4;18.9;5;1970;10;11;-7.88;-37.06;603.66;77.0;68.0;37.0;942.7;944.6;940.2;8;1;1;0.0;5.0;3.0;10.0;10.0;10.0;60.666666666666664;942.5;10.0;2.6666666666666665;1
82792;1970-10-12;0;33;20.1;11.4;1970;10;12;-7.88;-37.06;603.66;63.0;51.0;26.0;943.9;944.4;941.1;2;3;1;7.0;7.0;3.0;0.0;0.0;3.0;46.666666666666664;943.1333333333333;1.0;5.666666666666667;2
82792;1970-10-13;0;30.6;14.9;11;1970;10;13;-7.88;-37.06;603.66;60.0;44.0;34.0;945.6;947.6;943.4;3;2;2;1.0;5.0;1.0;0.0;2.0;3.0;46.0;945.5333333333333;1.6666666666666667;2.3333333333333335;3
82792;1970-10-14;0;32.4;17.2;11.2;1970;10;14;-7.88;-37.06;603.66;59.0;56.0;32.0;946.3;947.5;942.6;2;1;2;1.0;1.0;1.0;0.0;0.0;0.0;49.0;945.4666666666667;0.0;1.0;2
82792;1970-10-15;0;34;18.3;10.6;1970;10;15;-7.88;-37.06;603.66;68.0;55.0;27.0;946.2;945.8;941.2;2;8;8;1.0;0.0;0.0;0.0;0.0;2.0;50.0;944.4;0.6666666666666666;0.3333333333333333;2
82792;1970-10-16;0;31.6;13.5;10.9;1970;10;16;-7.88;-37.06;603.66;55.0;48.0;44.0;944.8;945.4;941.2;8;3;2;0.0;7.0;1.0;0.0;1.0;3.0;49.0;943.7999999999998;1.3333333333333333;2.6666666666666665;3
82792;1970-10-17;0;33.6;15.3;10.9;1970;10;17;-7.88;-37.06;603.66;60.0;55.0;29.0;943.8;945.4;941.1;3;8;2;1.0;0.0;1.0;0.0;1.0;6.0;48.0;943.4333333333333;2.3333333333333335;0.6666666666666666;3
82792;1970-10-18;0;32.8;19.1;8.7;1970;10;18;-7.88;-37.06;603.66;72.0;56.0;34.0;944.8;946.8;942.7;2;8;8;3.0;0.0;0.0;4.0;2.0;4.0;54.0;944.7666666666668;3.3333333333333335;1.0;2
82792;1970-10-19;0;33.4;20.2;9.1;1970;10;19;-7.88;-37.06;603.66;67.0;56.0;36.0;945.5;946.3;943.5;3;1;3;5.0;3.0;3.0;0.0;0.0;3.0;53.0;945.1;1.0;3.6666666666666665;3
82792;1970-10-20;0;35;18.9;10.1;1970;10;20;-7.88;-37.06;603.66;60.0;57.0;33.0;946.3;945.8;941.2;3;2;8;1.0;1.0;0.0;0.0;3.0;4.0;50.0;944.4333333333334;2.3333333333333335;0.6666666666666666;3
82792;1970-10-21;0;34.6;21.4;9.4;1970;10;21;-7.88;-37.06;603.66;66.0;51.0;36.0;943.9;944.2;939.9;2;1;1;1.0;3.0;1.0;0.0;2.0;4.0;51.0;942.6666666666666;2.0;1.6666666666666667;2
82792;1970-10-22;0;33.8;20.5;9.1;1970;10;22;-7.88;-37.06;603.66;56.0;51.0;36.0;944.0;944.8;941.1;3;8;3;1.0;0.0;1.0;9.0;4.0;4.0;47.666666666666664;943.3000000000001;5.666666666666667;0.6666666666666666;3
82792;1970-10-23;0;32.8;20.5;7.1;1970;10;23;-7.88;-37.06;603.66;66.0;64.0;33.0;944.4;946.8;942.6;3;8;2;1.0;0.0;3.0;0.0;10.0;3.0;54.333333333333336;944.5999999999999;4.333333333333333;1.3333333333333333;3
82792;1970-10-24;0;34;20.3;11.1;1970;10;24;-7.88;-37.06;603.66;62.0;50.0;26.0;945.6;946.6;942.2;3;2;8;1.0;1.0;0.0;0.0;0.0;1.0;46.0;944.8000000000001;0.3333333333333333;0.6666666666666666;3
82792;1970-10-25;0;33.8;17.9;9.6;1970;10;25;-7.88;-37.06;603.66;51.0;52.0;30.0;944.6;945.6;941.2;8;2;3;0.0;1.0;3.0;0.0;2.0;2.0;44.333333333333336;943.8000000000001;1.3333333333333333;1.3333333333333333;2
82792;1970-10-26;0;33.2;18.3;11.3;1970;10;26;-7.88;-37.06;603.66;60.0;53.0;27.0;944.0;946.4;942.3;3;1;2;1.0;1.0;1.0;0.0;6.0;4.0;46.666666666666664;944.2333333333332;3.3333333333333335;1.0;3
82792;1970-10-27;0;33.8;19.3;9.8;1970;10;27;-7.88;-37.06;603.66;69.0;53.0;24.0;944.8;946.4;942.0;2;3;1;1.0;1.0;1.0;0.0;2.0;2.0;48.666666666666664;944.4;1.3333333333333333;1.0;2
82792;1970-10-28;0;32.6;18.7;11.5;1970;10;28;-7.88;-37.06;603.66;57.0;50.0;33.0;945.2;946.4;941.6;3;2;8;1.0;1.0;0.0;0.0;0.0;4.0;46.666666666666664;944.4;1.3333333333333333;0.6666666666666666;3
82792;1970-10-29;0;32.6;18.7;11.4;1970;10;29;-7.88;-37.06;603.66;66.0;45.0;31.0;945.1;946.3;941.5;3;3;3;5.0;7.0;7.0;0.0;0.0;2.0;47.333333333333336;944.3000000000001;0.6666666666666666;6.333333333333333;3
82792;1970-10-30;0;32.6;14.7;11;1970;10;30;-7.88;-37.06;603.66;48.0;49.0;40.0;944.7;946.0;941.9;3;3;1;7.0;7.0;3.0;0.0;2.0;4.0;45.666666666666664;944.1999999999999;2.0;5.666666666666667;3
82792;1970-10-31;0;34;18;11;1970;10;31;-7.88;-37.06;603.66;58.0;47.0;25.0;944.6;946.8;940.7;1;3;8;7.0;1.0;0.0;0.0;1.0;1.0;43.333333333333336;944.0333333333334;0.6666666666666666;2.6666666666666665;1
82792;1970-11-02;0;32;18.2;10.3;1970;11;2;-7.88;-37.06;603.66;73.0;73.0;41.0;948.3;948.2;944.3;1;3;8;3.0;3.0;0.0;2.0;10.0;2.0;62.333333333333336;946.9333333333334;4.666666666666667;2.0;1
82792;1970-11-03;0;29.9;17.1;10.3;1970;11;3;-7.88;-37.06;603.66;79.0;74.0;50.0;944.2;945.6;942.2;8;8;3;0.0;0.0;3.0;10.0;1.0;3.0;67.66666666666667;944.0;4.666666666666667;1.0;3
82792;1970-11-04;0;32.2;16.8;11.1;1970;11;4;-7.88;-37.06;603.66;73.0;49.0;29.0;945.2;945.2;941.1;1;8;8;3.0;0.0;0.0;10.0;5.0;5.0;50.333333333333336;943.8333333333334;6.666666666666667;1.0;1
82792;1970-11-05;0.7;28.2;19.4;6.6;1970;11;5;-7.88;-37.06;603.66;82.0;76.0;56.0;945.8;947.4;943.5;8;3;8;0.0;5.0;0.0;3.0;10.0;8.0;71.33333333333333;945.5666666666666;7.0;1.6666666666666667;3
82792;1970-11-06;0;30.6;16.5;6.9;1970;11;6;-7.88;-37.06;603.66;83.0;70.0;45.0;946.7;948.0;945.1;3;3;2;1.0;1.0;1.0;2.0;2.0;4.0;66.0;946.6;2.6666666666666665;1.0;3
82792;1970-11-07;0;29.6;14.4;8.9;1970;11;7;-7.88;-37.06;603.66;73.0;63.0;38.0;947.9;948.7;944.3;8;3;3;0.0;3.0;5.0;0.0;0.0;1.0;58.0;946.9666666666666;0.3333333333333333;2.6666666666666665;3
82792;1970-11-08;0.5;28;19;3.8;1970;11;8;-7.88;-37.06;603.66;85.0;65.0;57.0;949.1;949.9;946.7;3;2;3;3.0;3.0;1.0;8.0;10.0;10.0;69.0;948.5666666666666;9.333333333333334;2.3333333333333335;3
82792;1970-11-09;0;30;17;9.6;1970;11;9;-7.88;-37.06;603.66;70.0;53.0;34.0;948.0;948.7;944.2;3;3;2;3.0;5.0;7.0;0.0;2.0;1.0;52.333333333333336;946.9666666666667;1.0;5.0;3
82792;1970-11-10;0;31.6;18.5;11.2;1970;11;10;-7.88;-37.06;603.66;67.0;52.0;33.0;944.4;946.2;941.9;2;2;2;1.0;5.0;5.0;3.0;2.0;2.0;50.666666666666664;944.1666666666666;2.3333333333333335;3.6666666666666665;2
82792;1970-11-11;0;32.6;19;9.8;1970;11;11;-7.88;-37.06;603.66;59.0;58.0;44.0;943.5;944.6;940.3;1;1;1;7.0;7.0;1.0;2.0;10.0;1.0;53.666666666666664;942.7999999999998;4.333333333333333;5.0;1
82792;1970-11-12;0;33.2;20.3;10;1970;11;12;-7.88;-37.06;603.66;69.0;57.0;34.0;943.2;944.7;940.4;2;1;1;9.0;9.0;7.0;2.0;10.0;9.0;53.333333333333336;942.7666666666668;7.0;8.333333333333334;2
82792;1970-11-13;0;33.8;20.3;8.2;1970;11;13;-7.88;-37.06;603.66;73.0;59.0;38.0;943.4;944.3;939.9;1;2;8;3.0;3.0;0.0;0.0;5.0;1.0;56.666666666666664;942.5333333333333;2.0;2.0;1
82792;1970-11-14;0;34;20;10.9;1970;11;14;-7.88;-37.06;603.66;66.0;57.0;28.0;943.4;944.2;940.0;2;1;8;7.0;5.0;0.0;0.0;0.0;0.0;50.333333333333336;942.5333333333333;0.0;4.0;2
82792;1970-11-15;0;32.5;19.5;7.5;1970;11;15;-7.88;-37.06;603.66;69.0;49.0;42.0;943.4;944.6;940.0;3;2;8;1.0;3.0;0.0;2.0;2.0;4.0;53.333333333333336;942.6666666666666;2.6666666666666665;1.3333333333333333;3
82792;1970-11-16;0;33.6;20.3;9.9;1970;11;16;-7.88;-37.06;603.66;73.0;55.0;32.0;943.2;943.8;939.4;1;1;1;7.0;5.0;3.0;4.0;2.0;2.0;53.333333333333336;942.1333333333333;2.6666666666666665;5.0;1
82792;1970-11-17;0;32.2;19.8;11.2;1970;11;17;-7.88;-37.06;603.66;70.0;50.0;35.0;941.9;944.0;939.9;1;2;3;5.0;7.0;3.0;6.0;1.0;1.0;51.666666666666664;941.9333333333334;2.6666666666666665;5.0;1
82792;1970-11-18;0;34.6;18.4;10.7;1970;11;18;-7.88;-37.06;603.66;62.0;54.0;29.0;942.0;944.2;939.6;1;2;1;7.0;7.0;1.0;0.0;0.0;0.0;48.333333333333336;941.9333333333334;0.0;5.0;1
82792;1970-11-19;0;34.8;19.4;11.7;1970;11;19;-7.88;-37.06;603.66;55.0;51.0;25.0;942.7;944.6;939.5;3;3;3;5.0;5.0;3.0;0.0;0.0;0.0;43.666666666666664;942.2666666666668;0.0;4.333333333333333;3
82792;1970-11-20;0;33.8;17.9;11.9;1970;11;20;-7.88;-37.06;603.66;64.0;45.0;30.0;941.9;943.4;939.0;3;1;2;5.0;5.0;3.0;0.0;0.0;0.0;46.333333333333336;941.4333333333334;0.0;4.333333333333333;3
82792;1970-11-21;0;33.8;21.3;11.2;1970;11;21;-7.88;-37.06;603.66;55.0;56.0;27.0;941.6;943.5;939.2;3;1;1;9.0;3.0;1.0;0.0;9.0;1.0;46.0;941.4333333333334;3.3333333333333335;4.333333333333333;3
82792;1970-11-22;0;33.8;16.7;9.9;1970;11;22;-7.88;-37.06;603.66;58.0;49.0;30.0;941.9;944.4;939.6;1;2;3;7.0;1.0;3.0;0.0;6.0;3.0;45.666666666666664;941.9666666666667;3.0;3.6666666666666665;1
82792;1970-11-23;0;34.6;20.8;11.3;1970;11;23;-7.88;-37.06;603.66;68.0;54.0;29.0;943.2;944.0;939.5;1;1;1;7.0;3.0;1.0;0.0;0.0;1.0;50.333333333333336;942.2333333333332;0.3333333333333333;3.6666666666666665;1
82792;1970-11-24;0;34.4;21;11.5;1970;11;24;-7.88;-37.06;603.66;62.0;47.0;26.0;943.0;945.2;940.3;1;1;3;7.0;5.0;5.0;0.0;1.0;1.0;45.0;942.8333333333334;0.6666666666666666;5.666666666666667;1
82792;1970-11-25;0;34.4;20.5;9.7;1970;11;25;-7.88;-37.06;603.66;60.0;56.0;24.0;942.4;943.9;938.8;1;1;1;5.0;3.0;1.0;0.0;9.0;6.0;46.666666666666664;941.6999999999999;5.0;3.0;1
82792;1970-11-26;0;31.2;21.4;2.6;1970;11;26;-7.88;-37.06;603.66;63.0;56.0;36.0;941.8;944.3;941.5;1;1;8;3.0;1.0;0.0;6.0;10.0;10.0;51.666666666666664;942.5333333333333;8.666666666666666;1.3333333333333333;1
82792;1970-11-27;0;33.2;21.2;7;1970;11;27;-7.88;-37.06;603.66;64.0;61.0;30.0;943.0;944.8;940.8;8;1;2;0.0;3.0;5.0;6.0;10.0;6.0;51.666666666666664;942.8666666666667;7.333333333333333;2.6666666666666665;1
82792;1970-11-28;0;33.2;18.9;11.7;1970;11;28;-7.88;-37.06;603.66;56.0;50.0;28.0;944.2;947.1;942.7;1;1;3;3.0;7.0;3.0;0.0;4.0;2.0;44.666666666666664;944.6666666666666;2.0;4.333333333333333;1
82792;1970-11-29;0;34.4;16.9;12;1970;11;29;-7.88;-37.06;603.66;43.0;44.0;26.0;944.7;945.5;941.8;3;1;8;3.0;9.0;0.0;0.0;0.0;1.0;37.666666666666664;944.0;0.3333333333333333;4.0;3
82792;1970-11-30;0;35.3;19.3;11.4;1970;11;30;-7.88;-37.06;603.66;53.0;48.0;20.0;944.2;944.8;939.5;1;1;1;9.0;1.0;3.0;0.0;0.0;0.0;40.333333333333336;942.8333333333334;0.0;4.333333333333333;1
82792;1970-12-01;6.8;33;22;8.3;1970;12;1;-7.88;-37.06;603.66;84.0;70.0;42.0;944.7;945.8;941.4;8;2;8;0.0;5.0;0.0;10.0;10.0;4.0;65.33333333333333;943.9666666666667;8.0;1.6666666666666667;2
82792;1970-12-02;0;32;18.5;11.2;1970;12;2;-7.88;-37.06;603.66;67.0;68.0;44.0;945.9;947.9;943.2;3;1;8;3.0;1.0;0.0;0.0;1.0;4.0;59.666666666666664;945.6666666666666;1.6666666666666667;1.3333333333333333;3
82792;1970-12-03;0;30.5;17.1;9.8;1970;12;3;-7.88;-37.06;603.66;84.0;67.0;55.0;944.6;945.1;940.8;8;3;1;0.0;3.0;1.0;0.0;1.0;2.0;68.66666666666667;943.5;1.0;1.3333333333333333;3
82792;1970-12-04;0;32.4;19.9;8.3;1970;12;4;-7.88;-37.06;603.66;82.0;70.0;44.0;943.8;945.4;940.8;1;1;8;1.0;1.0;0.0;2.0;6.0;6.0;65.33333333333333;943.3333333333334;4.666666666666667;0.6666666666666666;1
82792;1970-12-05;0;29.2;13.9;10.5;1970;12;5;-7.88;-37.06;603.66;79.0;67.0;44.0;946.3;946.6;942.7;1;3;3;1.0;3.0;5.0;0.0;0.0;0.0;63.333333333333336;945.2000000000002;0.0;3.0;1
82792;1970-12-06;0;29;17.9;3.2;1970;12;6;-7.88;-37.06;603.66;84.0;73.0;55.0;948.2;949.4;945.6;3;2;8;1.0;1.0;0.0;4.0;8.0;6.0;70.66666666666667;947.7333333333332;6.0;0.6666666666666666;3
82792;1970-12-07;0;30.4;12.3;8.8;1970;12;7;-7.88;-37.06;603.66;74.0;58.0;41.0;947.5;948.6;945.0;3;3;3;3.0;1.0;1.0;0.0;0.0;4.0;57.666666666666664;947.0333333333333;1.3333333333333333;1.6666666666666667;3
82792;1970-12-08;1.1;28.6;16.9;9.7;1970;12;8;-7.88;-37.06;603.66;81.0;59.0;39.0;949.6;949.6;945.8;3;3;3;3.0;7.0;7.0;4.0;0.0;1.0;59.666666666666664;948.3333333333334;1.6666666666666667;5.666666666666667;3
82792;1970-12-09;0;30.6;15.3;9.7;1970;12;9;-7.88;-37.06;603.66;66.0;57.0;36.0;947.2;947.4;943.1;3;3;3;5.0;5.0;3.0;0.0;6.0;1.0;53.0;945.9;2.3333333333333335;4.333333333333333;3
82792;1970-12-10;0;30.4;16.7;9.9;1970;12;10;-7.88;-37.06;603.66;67.0;51.0;39.0;945.9;947.5;942.6;2;3;3;5.0;7.0;7.0;3.0;6.0;4.0;52.333333333333336;945.3333333333334;4.333333333333333;6.333333333333333;2
82792;1970-12-11;0;33.6;21;7.8;1970;12;11;-7.88;-37.06;603.66;63.0;59.0;33.0;943.5;944.8;940.2;2;1;1;5.0;3.0;3.0;0.0;9.0;2.0;51.666666666666664;942.8333333333334;3.6666666666666665;3.6666666666666665;2
82792;1970-12-12;0;33.7;19.4;9.9;1970;12;12;-7.88;-37.06;603.66;61.0;58.0;21.0;942.4;946.0;942.2;2;1;2;5.0;9.0;5.0;2.0;4.0;9.0;46.666666666666664;943.5333333333334;5.0;6.333333333333333;2
82792;1970-12-13;0;33;17.5;9;1970;12;13;-7.88;-37.06;603.66;58.0;47.0;30.0;943.0;945.6;942.3;1;2;1;7.0;7.0;3.0;0.0;0.0;2.0;45.0;943.6333333333332;0.6666666666666666;5.666666666666667;1
82792;1970-12-14;0;34.3;21.4;11;1970;12;14;-7.88;-37.06;603.66;50.0;55.0;25.0;944.4;946.2;941.4;2;2;1;9.0;5.0;3.0;0.0;0.0;1.0;43.333333333333336;944.0;0.3333333333333333;5.666666666666667;2
82792;1970-12-15;0;33.9;20.1;11.2;1970;12;15;-7.88;-37.06;603.66;66.0;56.0;25.0;943.8;945.1;940.3;1;2;2;5.0;7.0;3.0;0.0;0.0;1.0;49.0;943.0666666666666;0.3333333333333333;5.0;1
82792;1970-12-16;0;34.2;20.2;11.2;1970;12;16;-7.88;-37.06;603.66;63.0;55.0;30.0;942.6;945.0;941.0;1;1;8;7.0;7.0;0.0;3.0;3.0;1.0;49.333333333333336;942.8666666666667;2.3333333333333335;4.666666666666667;1
82792;1970-12-17;44.8;33.4;18.3;8.9;1970;12;17;-7.88;-37.06;603.66;88.0;59.0;34.0;944.8;944.0;940.4;8;2;8;0.0;5.0;0.0;10.0;1.0;10.0;60.333333333333336;943.0666666666666;7.0;1.6666666666666667;2
82792;1970-12-18;0;32;20.3;4.3;1970;12;18;-7.88;-37.06;603.66;61.0;68.0;38.0;942.4;944.2;940.7;1;8;2;5.0;0.0;1.0;0.0;10.0;10.0;55.666666666666664;942.4333333333334;6.666666666666667;2.0;1
82792;1970-12-19;0;32.9;19.5;10.2;1970;12;19;-7.88;-37.06;603.66;62.0;60.0;33.0;942.3;944.2;939.9;8;2;2;0.0;5.0;1.0;0.0;5.0;1.0;51.666666666666664;942.1333333333333;2.0;2.0;2
82792;1970-12-20;0;33;18.8;9.8;1970;12;20;-7.88;-37.06;603.66;62.0;59.0;34.0;941.6;943.2;939.8;2;2;1;3.0;5.0;3.0;0.0;1.0;5.0;51.666666666666664;941.5333333333334;2.0;3.6666666666666665;2
82792;1970-12-21;1.9;32.7;17.2;9.9;1970;12;21;-7.88;-37.06;603.66;64.0;62.0;33.0;943.1;944.6;940.8;8;2;2;0.0;5.0;3.0;0.0;9.0;9.0;53.0;942.8333333333334;6.0;2.6666666666666665;2
82792;1970-12-22;0;32.5;16.5;9.5;1970;12;22;-7.88;-37.06;603.66;59.0;63.0;39.0;944.2;944.8;939.6;2;2;8;5.0;3.0;0.0;0.0;10.0;5.0;53.666666666666664;942.8666666666667;5.0;2.6666666666666665;2
82792;1970-12-23;0;33.3;17.2;11.4;1970;12;23;-7.88;-37.06;603.66;66.0;52.0;26.0;944.3;944.6;940.6;8;3;5;0.0;3.0;3.0;0.0;1.0;2.0;48.0;943.1666666666666;1.0;2.0;3
82792;1970-12-24;0;34.3;18.6;11.3;1970;12;24;-7.88;-37.06;603.66;60.0;55.0;27.0;942.7;944.2;939.9;3;8;8;3.0;0.0;0.0;0.0;2.0;2.0;47.333333333333336;942.2666666666668;1.3333333333333333;1.0;3
82792;1970-12-25;0;34;19.3;10.8;1970;12;25;-7.88;-37.06;603.66;58.0;59.0;31.0;942.8;944.4;940.2;2;8;8;1.0;0.0;0.0;0.0;10.0;4.0;49.333333333333336;942.4666666666666;4.666666666666667;0.3333333333333333;2
82792;1970-12-26;0;33.5;22;10.5;1970;12;26;-7.88;-37.06;603.66;58.0;65.0;37.0;942.6;944.4;940.2;2;2;1;1.0;3.0;1.0;0.0;6.0;3.0;53.333333333333336;942.4;3.0;1.6666666666666667;2
82792;1970-12-27;0;32.3;18.9;10.9;1970;12;27;-7.88;-37.06;603.66;64.0;53.0;33.0;942.7;945.2;941.6;1;1;1;5.0;7.0;3.0;0.0;0.0;3.0;50.0;943.1666666666666;1.0;5.0;1
82792;1970-12-28;0;33;17.1;11;1970;12;28;-7.88;-37.06;603.66;56.0;51.0;31.0;944.3;945.8;941.2;2;2;2;5.0;5.0;5.0;0.0;0.0;2.0;46.0;943.7666666666668;0.6666666666666666;5.0;2
82792;1970-12-29;0;33.4;17.5;11.6;1970;12;29;-7.88;-37.06;603.66;50.0;53.0;35.0;943.5;943.9;940.6;2;2;2;1.0;7.0;5.0;0.0;0.0;3.0;46.0;942.6666666666666;1.0;4.333333333333333;2
82792;1970-12-30;0;34;19.5;11.4;1970;12;30;-7.88;-37.06;603.66;68.0;50.0;33.0;943.0;944.7;940.4;2;2;1;5.0;5.0;5.0;0.0;0.0;4.0;50.333333333333336;942.6999999999999;1.3333333333333333;5.0;2
82792;1970-12-31;0;33.5;18.2;11.2;1970;12;31;-7.88;-37.06;603.66;60.0;56.0;29.0;943.1;944.8;941.0;8;3;3;0.0;3.0;1.0;0.0;2.0;1.0;48.333333333333336;942.9666666666667;1.0;1.3333333333333333;3
82792;1971-01-06;42.6;27.2;18.7;3.9;1971;1;6;-7.88;-37.06;603.66;98.0;88.0;65.0;946.6;947.1;943.9;8;1;3;0.0;1.0;1.0;10.0;6.0;6.0;83.66666666666667;945.8666666666667;7.333333333333333;0.6666666666666666;1
82792;1971-01-07;5.6;26.4;17.3;3.3;1971;1;7;-7.88;-37.06;603.66;95.0;77.0;66.0;946.6;948.0;945.2;3;3;4;1.0;1.0;1.0;10.0;10.0;6.0;79.33333333333333;946.6;8.666666666666666;1.0;3
82792;1971-01-08;0;28.5;17;7.9;1971;1;8;-7.88;-37.06;603.66;91.0;73.0;45.0;946.4;948.3;944.6;8;3;3;0.0;1.0;3.0;0.0;1.0;2.0;69.66666666666667;946.4333333333333;1.0;1.3333333333333333;3
82792;1971-01-09;0;29.8;17.5;6.5;1971;1;9;-7.88;-37.06;603.66;72.0;70.0;43.0;947.6;949.5;944.7;3;1;3;1.0;5.0;5.0;0.0;10.0;1.0;61.666666666666664;947.2666666666668;3.6666666666666665;3.6666666666666665;3
82792;1971-01-10;0;30.6;19.5;8.4;1971;1;10;-7.88;-37.06;603.66;69.0;66.0;39.0;945.8;948.0;943.1;1;1;2;7.0;3.0;5.0;0.0;9.0;10.0;58.0;945.6333333333333;6.333333333333333;5.0;1
82792;1971-01-11;0;31;17.5;9.6;1971;1;11;-7.88;-37.06;603.66;61.0;63.0;42.0;945.1;946.0;941.8;3;2;2;3.0;5.0;5.0;0.0;6.0;3.0;55.333333333333336;944.2999999999998;3.0;4.333333333333333;3
82792;1971-01-12;0;33;19.7;9.4;1971;1;12;-7.88;-37.06;603.66;70.0;56.0;32.0;944.7;946.0;941.2;1;2;3;5.0;7.0;3.0;0.0;9.0;2.0;52.666666666666664;943.9666666666667;3.6666666666666665;5.0;1
