Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83587;2021-02-24;0;30.5;20.6;8.8;2021;2;24;-19.93;-43.93;915;58.0;59.0;40.0;911.2;913.2;911.7;2;1;6;2.0;0.7;0.3;0.0;1.0;5.0;52.333333333333336;912.0333333333334;2.0;1.0;2
83587;2021-02-25;0;29.6;19.6;3.8;2021;2;25;-19.93;-43.93;915;59.0;59.0;45.0;910.4;912.2;910.6;2;0;6;1.6;1.0;1.8;2.0;6.0;9.0;54.333333333333336;911.0666666666666;5.666666666666667;1.4666666666666668;2
83587;2021-02-26;13.4;24.1;19.6;0;2021;2;26;-19.93;-43.93;915;82.0;94.0;74.0;911.5;912.8;912.0;2;1;2;0.5;0.8;1.5;8.0;10.0;10.0;83.33333333333333;912.1;9.333333333333334;0.9333333333333332;2
83587;2021-02-27;23;26.5;18.9;1.1;2021;2;27;-19.93;-43.93;915;93.0;78.0;76.0;912.7;912.7;910.6;2;0;1;0.5;0.7;1.0;9.0;10.0;9.0;82.33333333333333;912.0;9.333333333333334;0.7333333333333334;2
83587;2021-02-28;0.5;26.6;20.2;3.2;2021;2;28;-19.93;-43.93;915;91.0;77.0;75.0;910.8;911.8;909.4;2;7;5;0.5;0.5;0.2;8.0;10.0;9.0;81.0;910.6666666666666;9.0;0.39999999999999997;2
83587;2021-03-01;0;32.3;23.9;7.2;2021;3;1;-19.93;-43.93;915;54.0;59.0;33.0;909.9;912.3;909.7;1;2;7;1.3;0.7;0.7;8.0;2.0;4.0;48.666666666666664;910.6333333333332;4.666666666666667;0.9;1
83587;2021-03-02;6.1;25.9;20.3;2.1;2021;3;2;-19.93;-43.93;915;80.0;79.0;70.0;911.4;913.8;911.9;2;0;0;1.6;1.1;1.5;9.0;10.0;10.0;76.33333333333333;912.3666666666667;9.666666666666666;1.4000000000000001;2
83587;2021-03-03;0;30;22.5;9.3;2021;3;3;-19.93;-43.93;915;72.0;62.0;44.0;912.4;914.9;912.2;7;2;1;1.0;1.6;0.7;4.0;2.0;3.0;59.333333333333336;913.1666666666666;3.0;1.0999999999999999;7
83587;2021-03-04;0;28.9;18.7;7.5;2021;3;4;-19.93;-43.93;915;54.0;54.0;34.0;912.9;914.1;911.5;2;1;0;0.8;1.6;1.1;2.0;0.0;8.0;47.333333333333336;912.8333333333334;3.3333333333333335;1.1666666666666667;2
83587;2021-03-05;0;24.8;17.9;5;2021;3;5;-19.93;-43.93;915;71.0;76.0;49.0;916.0;918.4;916.0;1;1;1;1.8;1.1;0.7;5.0;10.0;2.0;65.33333333333333;916.8000000000001;5.666666666666667;1.2000000000000002;1
83587;2021-03-06;0;26.5;18;9;2021;3;6;-19.93;-43.93;915;52.0;59.0;59.0;916.1;916.7;914.7;8;2;1;0.0;1.8;3.0;0.0;1.0;2.0;56.666666666666664;915.8333333333334;1.0;1.5999999999999999;2
83587;2021-03-07;0;19.7;11.8;9.1;2021;3;7;-19.93;-43.93;915;80.0;53.0;37.0;920.2;924.2;921.3;1;5;2;3.0;2.3;0.8;2.0;2.0;2.0;56.666666666666664;921.9;2.0;2.033333333333333;1
83587;2021-03-08;0;27.9;13.7;9.2;2021;3;8;-19.93;-43.93;915;57.0;50.0;24.0;917.5;916.4;913.0;8;1;7;0.0;1.6;1.6;0.0;0.0;2.0;43.666666666666664;915.6333333333333;0.6666666666666666;1.0666666666666667;1
83587;2021-03-09;0;22.6;13.7;8.2;2021;3;9;-19.93;-43.93;915;47.0;57.0;35.0;920.6;922.5;919.3;6;5;0;1.2;2.0;1.2;0.0;5.0;0.0;46.333333333333336;920.7999999999998;1.6666666666666667;1.4666666666666668;6
83587;2021-03-10;34.6;24.7;19.3;0.8;2021;3;10;-19.93;-43.93;915;74.0;87.0;63.0;911.7;915.5;913.8;6;6;7;1.5;1.0;0.8;9.0;10.0;10.0;74.66666666666667;913.6666666666666;9.666666666666666;1.0999999999999999;6
83587;2021-03-11;0;27.3;17.7;9.1;2021;3;11;-19.93;-43.93;915;70.0;59.0;47.0;914.9;916.2;912.0;1;6;6;2.3;1.6;1.1;3.0;4.0;5.0;58.666666666666664;914.3666666666667;4.0;1.6666666666666667;1
83587;2021-03-12;75.3;25.8;19.4;1.8;2021;3;12;-19.93;-43.93;915;95.0;88.0;79.0;910.3;910.0;908.3;6;8;6;0.8;0.0;0.5;10.0;10.0;9.0;87.33333333333333;909.5333333333333;9.666666666666666;0.43333333333333335;6
83587;2021-03-13;0;31.4;20.9;10;2021;3;13;-19.93;-43.93;915;52.0;51.0;33.0;913.3;912.8;909.9;2;2;7;0.8;1.5;1.1;0.0;0.0;2.0;45.333333333333336;912.0;0.6666666666666666;1.1333333333333333;2
83587;2021-03-14;0;29.6;22;8.7;2021;3;14;-19.93;-43.93;915;46.0;63.0;45.0;909.9;914.2;911.7;2;2;2;1.5;3.0;0.7;0.0;3.0;3.0;51.333333333333336;911.9333333333334;2.0;1.7333333333333334;2
83587;2021-03-15;0;28.8;22;9.4;2021;3;15;-19.93;-43.93;915;52.0;50.0;42.0;912.0;914.4;912.7;3;2;1;1.3;0.7;0.7;2.0;3.0;3.0;48.0;913.0333333333334;2.6666666666666665;0.9;3
83587;2021-03-16;0;28.9;20.7;9.7;2021;3;16;-19.93;-43.93;915;64.0;63.0;43.0;914.3;914.3;911.9;2;2;2;0.8;0.7;0.7;5.0;2.0;3.0;56.666666666666664;913.5;3.3333333333333335;0.7333333333333334;2
83587;2021-03-17;0;30.9;20.4;8.3;2021;3;17;-19.93;-43.93;915;57.0;63.0;39.0;913.2;913.9;910.5;2;2;2;0.8;0.7;0.7;0.0;2.0;2.0;53.0;912.5333333333333;1.3333333333333333;0.7333333333333334;2
83587;2021-03-18;0;31.3;22.4;8.3;2021;3;18;-19.93;-43.93;915;53.0;64.0;39.0;911.5;913.1;910.4;2;1;2;1.6;1.3;1.5;0.0;2.0;6.0;52.0;911.6666666666666;2.6666666666666665;1.4666666666666668;2
83587;2021-03-19;48.2;25.9;19;0.6;2021;3;19;-19.93;-43.93;915;66.0;86.0;65.0;911.5;915.0;913.0;2;0;1;1.8;0.5;1.0;3.0;10.0;10.0;72.33333333333333;913.1666666666666;7.666666666666667;1.0999999999999999;2
83587;2021-03-20;0;25.6;19.8;1.3;2021;3;20;-19.93;-43.93;915;69.0;82.0;69.0;912.9;915.1;912.4;1;2;3;0.7;0.7;0.3;8.0;10.0;10.0;73.33333333333333;913.4666666666667;9.333333333333334;0.5666666666666667;1
83587;2021-03-21;0;29.1;17.8;8.5;2021;3;21;-19.93;-43.93;915;79.0;57.0;41.0;913.6;916.2;914.1;2;2;2;1.6;1.6;1.6;6.0;0.0;3.0;59.0;914.6333333333333;3.0;1.6000000000000003;2
83587;2021-03-23;0;27.7;17.9;8.1;2021;3;23;-19.93;-43.93;915;52.0;64.0;37.0;914.6;915.8;912.3;1;2;2;1.6;0.7;1.5;2.0;1.0;3.0;51.0;914.2333333333332;2.0;1.2666666666666666;1
83587;2021-03-24;0;29.7;19.1;7.8;2021;3;24;-19.93;-43.93;915;48.0;61.0;36.0;913.0;914.1;911.4;3;2;7;1.0;1.6;0.7;6.0;9.0;8.0;48.333333333333336;912.8333333333334;7.666666666666667;1.0999999999999999;3
83587;2021-03-25;0;31.1;20;9;2021;3;25;-19.93;-43.93;915;48.0;47.0;37.0;911.8;912.6;910.8;1;2;5;1.1;0.3;0.8;7.0;0.0;4.0;44.0;911.7333333333332;3.6666666666666665;0.7333333333333334;1
83587;2021-03-26;0;31.5;20.7;8.9;2021;3;26;-19.93;-43.93;915;57.0;61.0;36.0;911.1;912.5;909.1;2;1;5;0.3;1.1;2.0;3.0;0.0;7.0;51.333333333333336;910.9;3.3333333333333335;1.1333333333333335;2
83587;2021-03-27;0;27.8;19.8;4;2021;3;27;-19.93;-43.93;915;61.0;70.0;65.0;910.7;913.6;910.5;1;2;4;0.2;0.7;1.6;8.0;9.0;10.0;65.33333333333333;911.6;9.0;0.8333333333333334;1
83587;2021-03-29;0.8;27.1;17.3;5.7;2021;3;29;-19.93;-43.93;915;71.0;51.0;42.0;912.3;913.3;911.1;1;1;2;1.2;1.6;0.3;2.0;0.0;7.0;54.666666666666664;912.2333333333332;3.0;1.0333333333333332;1
83587;2021-03-30;0;28.5;17;7.4;2021;3;30;-19.93;-43.93;915;57.0;60.0;35.0;910.6;913.1;910.6;2;2;7;1.3;1.6;1.5;3.0;0.0;3.0;50.666666666666664;911.4333333333334;2.0;1.4666666666666668;2
83587;2021-03-31;0;29.2;17.5;8.2;2021;3;31;-19.93;-43.93;915;60.0;52.0;29.0;911.6;913.8;911.4;2;1;6;1.3;1.6;1.6;2.0;0.0;6.0;47.0;912.2666666666668;2.6666666666666665;1.5;2
83587;2021-04-01;0;32.1;23.1;7.7;2021;4;1;-19.93;-43.93;915;56.0;55.0;42.0;909.9;913.5;910.6;1;2;7;2.0;1.5;0.7;7.0;3.0;5.0;51.0;911.3333333333334;5.0;1.4000000000000001;1
83587;2021-04-02;7;29.7;20.5;5;2021;4;2;-19.93;-43.93;915;78.0;74.0;51.0;912.2;912.4;908.8;1;1;7;0.3;1.1;0.8;1.0;10.0;9.0;67.66666666666667;911.1333333333332;6.666666666666667;0.7333333333333334;1
83587;2021-04-03;0;31.6;21;8.5;2021;4;3;-19.93;-43.93;915;62.0;59.0;40.0;912.5;912.6;909.3;2;1;5;1.5;1.1;0.5;3.0;2.0;9.0;53.666666666666664;911.4666666666666;4.666666666666667;1.0333333333333334;2
83587;2021-04-04;0;27.7;19.3;8.7;2021;4;4;-19.93;-43.93;915;55.0;67.0;34.0;912.4;914.8;912.4;2;0;1;0.8;1.6;1.1;6.0;1.0;2.0;52.0;913.1999999999999;3.0;1.1666666666666667;2
83587;2021-04-05;0;25.2;18.1;8.5;2021;4;5;-19.93;-43.93;915;68.0;63.0;50.0;916.1;916.8;913.6;1;1;1;1.5;2.8;0.5;0.0;8.0;7.0;60.333333333333336;915.5;5.0;1.5999999999999999;1
83587;2021-04-07;0;18;9.4;8.2;2021;4;7;-19.93;-43.93;915;53.0;56.0;42.0;921.7;924.6;922.5;2;1;2;0.5;2.3;1.6;0.0;4.0;8.0;50.333333333333336;922.9333333333334;4.0;1.4666666666666668;2
83587;2021-04-08;0;28.2;18;9.2;2021;4;8;-19.93;-43.93;915;44.0;46.0;21.0;913.0;915.1;913.3;8;0;6;0.0;1.1;0.7;6.0;2.0;2.0;37.0;913.7999999999998;3.3333333333333335;0.6;0
83587;2021-04-09;0;22.9;13.3;8.5;2021;4;9;-19.93;-43.93;915;52.0;58.0;40.0;920.5;921.2;918.0;1;2;6;2.1;2.0;1.6;0.0;5.0;2.0;50.0;919.9;2.3333333333333335;1.8999999999999997;1
83587;2021-04-10;0;24.8;18.5;0.2;2021;4;10;-19.93;-43.93;915;74.0;71.0;62.0;915.1;915.8;913.8;6;2;2;1.6;1.6;2.0;10.0;10.0;10.0;69.0;914.9;10.0;1.7333333333333334;6
83587;2021-04-11;0;29;18.4;5.4;2021;4;11;-19.93;-43.93;915;68.0;66.0;42.0;913.3;912.9;909.7;7;0;7;1.6;0.8;1.1;2.0;10.0;10.0;58.666666666666664;911.9666666666666;7.333333333333333;1.1666666666666667;7
83587;2021-04-12;93.2;26.5;20.4;0.4;2021;4;12;-19.93;-43.93;915;94.0;93.0;81.0;908.2;909.4;908.0;5;5;1;1.6;1.6;1.0;10.0;10.0;9.0;89.33333333333333;908.5333333333333;9.666666666666666;1.4000000000000001;5
83587;2021-04-13;10.7;27;19.9;5.7;2021;4;13;-19.93;-43.93;915;75.0;67.0;56.0;912.3;914.7;913.2;1;2;1;1.0;1.5;1.6;0.0;3.0;5.0;66.0;913.4;2.6666666666666665;1.3666666666666665;1
83587;2021-04-14;0;27.4;19.3;5.3;2021;4;14;-19.93;-43.93;915;74.0;71.0;51.0;914.1;915.9;913.6;1;1;1;1.1;1.5;2.0;0.0;6.0;3.0;65.33333333333333;914.5333333333333;3.0;1.5333333333333332;1
83587;2021-04-15;0;27.3;19.8;6.4;2021;4;15;-19.93;-43.93;915;75.0;67.0;52.0;914.6;916.1;913.9;2;1;1;2.0;1.0;1.2;1.0;6.0;8.0;64.66666666666667;914.8666666666667;5.0;1.4000000000000001;2
83587;2021-04-16;0.9;28.5;19.1;7.9;2021;4;16;-19.93;-43.93;915;82.0;69.0;42.0;914.2;915.0;911.9;1;1;7;0.8;0.9;1.1;8.0;3.0;9.0;64.33333333333333;913.6999999999999;6.666666666666667;0.9333333333333335;1
83587;2021-04-17;0;30.8;19.3;8.5;2021;4;17;-19.93;-43.93;915;63.0;59.0;32.0;912.4;913.5;910.1;4;0;7;1.2;1.6;1.6;0.0;0.0;2.0;51.333333333333336;912.0;0.6666666666666666;1.4666666666666668;4
83587;2021-04-18;0;27;20.1;5.7;2021;4;18;-19.93;-43.93;915;52.0;60.0;58.0;911.2;914.3;912.5;2;1;2;0.5;1.6;0.8;6.0;0.0;9.0;56.666666666666664;912.6666666666666;5.0;0.9666666666666668;2
83587;2021-04-19;0;24.5;18.5;4.7;2021;4;19;-19.93;-43.93;915;68.0;73.0;57.0;913.4;916.2;913.3;2;2;1;1.6;1.6;2.0;6.0;10.0;7.0;66.0;914.2999999999998;7.666666666666667;1.7333333333333334;2
83587;2021-04-20;0;25.4;18.1;7.8;2021;4;20;-19.93;-43.93;915;76.0;74.0;52.0;913.6;915.2;911.5;2;0;1;0.5;1.6;0.7;3.0;9.0;4.0;67.33333333333333;913.4333333333334;5.333333333333333;0.9333333333333332;2
83587;2021-04-21;0;26.9;17.5;7.5;2021;4;21;-19.93;-43.93;915;75.0;73.0;50.0;912.9;914.4;912.5;1;0;6;1.2;1.0;0.5;3.0;7.0;8.0;66.0;913.2666666666668;6.0;0.9;1
83587;2021-04-22;0;26.1;19.2;1.9;2021;4;22;-19.93;-43.93;915;68.0;61.0;59.0;912.2;912.7;910.7;1;6;6;0.4;0.5;0.8;0.0;10.0;10.0;62.666666666666664;911.8666666666668;6.666666666666667;0.5666666666666668;1
