Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82353;2021-02-06;1.9;31;24.5;2.3;2021;2;6;-3.21;-52.21;74.04;84.0;88.0;73.0;1000.5;1002.9;999.7;8;8;1;0.0;0.0;0.7;6.0;10.0;7.0;81.66666666666667;1001.0333333333334;7.666666666666667;0.2333333333333333;1
82353;2021-02-14;0.3;30.6;23.5;4.6;2021;2;14;-3.21;-52.21;74.04;93.0;89.0;75.0;997.5;1000.3;997.0;8;1;7;0.0;2.0;0.3;8.0;8.0;7.0;85.66666666666667;998.2666666666668;7.666666666666667;0.7666666666666666;1
82353;2021-02-15;5.8;32.3;23.8;5.9;2021;2;15;-3.21;-52.21;74.04;92.0;94.0;66.0;999.9;1002.2;998.6;7;8;3;0.3;0.0;0.7;10.0;9.0;8.0;84.0;1000.2333333333332;9.0;0.3333333333333333;7
82353;2021-02-16;27.1;28;22.7;1.6;2021;2;16;-3.21;-52.21;74.04;91.0;91.0;80.0;1000.6;1003.6;1000.8;8;4;3;0.0;1.3;1.7;8.0;10.0;9.0;87.33333333333333;1001.6666666666666;9.0;1.0;4
82353;2021-02-17;0.7;30.6;23;2.1;2021;2;17;-3.21;-52.21;74.04;86.0;90.0;72.0;1001.5;1002.6;999.5;8;7;6;0.0;1.0;0.3;9.0;9.0;9.0;82.66666666666667;1001.1999999999999;9.0;0.43333333333333335;7
82353;2021-02-21;7.2;31;23.5;4.4;2021;2;21;-3.21;-52.21;74.04;90.0;89.0;70.0;999.9;1001.5;997.5;6;3;8;0.3;3.7;0.0;10.0;10.0;7.0;83.0;999.6333333333333;9.0;1.3333333333333333;6
82353;2021-02-22;18.2;28.2;22.3;1.2;2021;2;22;-3.21;-52.21;74.04;89.0;95.0;85.0;998.1;1001.2;998.4;6;3;8;0.3;2.7;0.0;7.0;10.0;10.0;89.66666666666667;999.2333333333335;9.0;1.0;6
82353;2021-02-23;2.4;31.6;22.8;5.6;2021;2;23;-3.21;-52.21;74.04;91.0;91.0;69.0;998.6;1001.0;998.1;3;3;3;1.0;1.3;1.7;8.0;9.0;7.0;83.66666666666667;999.2333333333332;8.0;1.3333333333333333;3
82353;2021-02-24;0;33;23.2;8.8;2021;2;24;-3.21;-52.21;74.04;84.0;88.0;66.0;996.5;1000.4;996.6;7;8;3;0.3;0.0;2.3;5.0;6.0;6.0;79.33333333333333;997.8333333333334;5.666666666666667;0.8666666666666666;7
82353;2021-03-01;0;33.2;23.3;9.4;2021;3;1;-3.21;-52.21;74.04;81.0;87.0;66.0;999.0;999.6;997.0;1;4;5;1.7;0.3;0.5;7.0;8.0;7.0;78.0;998.5333333333333;7.333333333333333;0.8333333333333334;1
82353;2021-03-02;0;33.4;24.1;8;2021;3;2;-3.21;-52.21;74.04;86.0;90.0;67.0;998.3;1001.0;996.5;8;7;3;0.0;1.0;0.7;10.0;9.0;6.0;81.0;998.6;8.333333333333334;0.5666666666666667;7
82353;2021-03-03;0.4;33.7;24.2;9.2;2021;3;3;-3.21;-52.21;74.04;79.0;89.0;64.0;997.7;1001.6;997.8;8;3;2;0.0;0.7;0.3;5.0;8.0;7.0;77.33333333333333;999.0333333333334;6.666666666666667;0.3333333333333333;3
82353;2021-03-05;17.4;32.3;23.6;7.1;2021;3;5;-3.21;-52.21;74.04;81.0;92.0;67.0;999.1;1001.6;997.5;0;8;8;1.3;0.0;0.0;7.0;9.0;5.0;80.0;999.4;7.0;0.43333333333333335;0
82353;2021-03-14;0.1;30.5;24.2;0.7;2021;3;14;-3.21;-52.21;74.04;85.0;91.0;79.0;998.2;1000.5;996.7;7;7;5;0.3;0.7;0.7;8.0;10.0;8.0;85.0;998.4666666666667;8.666666666666666;0.5666666666666667;7
82353;2021-03-15;9.8;31.1;23.8;2.3;2021;3;15;-3.21;-52.21;74.04;94.0;90.0;80.0;998.9;999.9;997.2;8;8;6;0.0;0.0;1.3;10.0;8.0;9.0;88.0;998.6666666666666;9.0;0.43333333333333335;6
82353;2021-03-16;7.1;26.7;22.9;0;2021;3;16;-3.21;-52.21;74.04;91.0;93.0;81.0;999.3;1001.3;998.5;7;8;7;0.7;0.0;0.3;9.0;10.0;10.0;88.33333333333333;999.6999999999999;9.666666666666666;0.3333333333333333;7
82353;2021-03-17;0;30.2;22.7;3.1;2021;3;17;-3.21;-52.21;74.04;90.0;90.0;78.0;999.4;1001.1;997.7;6;7;7;0.7;1.7;2.0;10.0;9.0;7.0;86.0;999.4;8.666666666666666;1.4666666666666668;6
82353;2021-03-21;0.7;31.9;22.8;4;2021;3;21;-3.21;-52.21;74.04;85.0;94.0;69.0;1000.0;1003.3;1000.0;6;8;4;0.3;0.0;0.5;10.0;10.0;7.0;82.66666666666667;1001.1;9.0;0.26666666666666666;6
82353;2021-03-22;0;32;23.7;4;2021;3;22;-3.21;-52.21;74.04;86.0;89.0;68.0;1001.9;1003.1;999.3;7;6;4;1.7;1.0;0.3;9.0;10.0;7.0;81.0;1001.4333333333334;8.666666666666666;1.0;7
82353;2021-03-23;0;32.5;24.4;6.3;2021;3;23;-3.21;-52.21;74.04;81.0;88.0;66.0;1000.3;1002.0;997.6;7;1;3;1.0;1.7;1.7;8.0;10.0;7.0;78.33333333333333;999.9666666666667;8.333333333333334;1.4666666666666668;7
82353;2021-03-24;6.6;32.8;24.5;4.4;2021;3;24;-3.21;-52.21;74.04;81.0;90.0;69.0;997.7;1001.1;996.8;7;2;4;0.3;1.0;0.7;8.0;9.0;7.0;80.0;998.5333333333334;8.0;0.6666666666666666;7
82353;2021-03-28;0.2;30.9;24.3;3;2021;3;28;-3.21;-52.21;74.04;78.0;89.0;72.0;999.1;1001.3;998.2;7;7;4;1.0;0.5;1.0;4.0;8.0;7.0;79.66666666666667;999.5333333333334;6.333333333333333;0.8333333333333334;7
82353;2021-03-29;11.8;33.2;23.7;5.8;2021;3;29;-3.21;-52.21;74.04;91.0;90.0;69.0;998.7;1000.0;996.0;5;7;4;0.3;1.0;0.3;8.0;10.0;6.0;83.33333333333333;998.2333333333332;8.0;0.5333333333333333;5
82353;2021-03-30;7.4;30.3;23.7;3.7;2021;3;30;-3.21;-52.21;74.04;82.0;95.0;75.0;997.5;1001.1;997.0;8;3;7;0.0;2.0;1.0;10.0;10.0;8.0;84.0;998.5333333333333;9.333333333333334;1.0;3
82353;2021-03-31;20.8;32;23.7;5.9;2021;3;31;-3.21;-52.21;74.04;89.0;92.0;68.0;999.0;1001.8;997.5;6;8;8;0.3;0.0;0.0;8.0;10.0;6.0;83.0;999.4333333333334;8.0;0.09999999999999999;6
82353;2021-04-01;6.1;32.5;23.1;6.9;2021;4;1;-3.21;-52.21;74.04;81.0;92.0;67.0;998.2;1000.1;997.6;1;8;3;1.7;0.0;0.7;9.0;10.0;6.0;80.0;998.6333333333333;8.333333333333334;0.7999999999999999;1
82353;2021-04-04;0.2;32.1;23.5;5.2;2021;4;4;-3.21;-52.21;74.04;87.0;91.0;70.0;999.2;1000.8;996.5;8;8;4;0.0;0.0;0.3;10.0;9.0;7.0;82.66666666666667;998.8333333333334;8.666666666666666;0.09999999999999999;4
82353;2021-04-05;0;30.3;24.7;4.6;2021;4;5;-3.21;-52.21;74.04;84.0;86.0;80.0;998.9;1000.4;996.2;8;7;8;0.0;1.5;0.0;8.0;7.0;7.0;83.33333333333333;998.5;7.333333333333333;0.5;7
82353;2021-04-07;2.1;30;23.2;4.7;2021;4;7;-3.21;-52.21;74.04;82.0;93.0;74.0;1003.0;1003.9;1000.6;3;8;3;5.2;0.0;0.6;10.0;9.0;6.0;83.0;1002.5;8.333333333333334;1.9333333333333333;3
82353;2021-04-13;0;33.5;24;8.2;2021;4;13;-3.21;-52.21;74.04;84.0;82.0;67.0;998.5;1000.9;996.4;7;3;3;0.3;0.7;0.7;9.0;7.0;6.0;77.66666666666667;998.6;7.333333333333333;0.5666666666666667;7
82353;2021-04-14;11;33.8;23.8;5.1;2021;4;14;-3.21;-52.21;74.04;79.0;83.0;69.0;998.0;1000.6;996.8;7;5;3;1.0;1.0;2.7;5.0;10.0;7.0;77.0;998.4666666666666;7.333333333333333;1.5666666666666667;7
82353;2021-04-18;6.7;31.6;23.5;6.3;2021;4;18;-3.21;-52.21;74.04;90.0;89.0;72.0;999.0;1000.9;996.9;7;7;8;1.0;0.7;0.0;9.0;8.0;7.0;83.66666666666667;998.9333333333334;8.0;0.5666666666666667;7
82353;2021-04-19;1.2;32.2;24;5.8;2021;4;19;-3.21;-52.21;74.04;88.0;89.0;67.0;999.5;1001.0;995.9;7;4;2;0.3;0.5;1.5;8.0;8.0;6.0;81.33333333333333;998.8000000000001;7.333333333333333;0.7666666666666666;7
82353;2021-04-20;11.6;30.9;23.2;4.3;2021;4;20;-3.21;-52.21;74.04;84.0;96.0;72.0;998.5;1000.5;996.8;7;7;1;1.0;1.8;1.7;8.0;10.0;8.0;84.0;998.6;8.666666666666666;1.5;7
82353;2021-04-21;0.3;30.8;24.6;5.1;2021;4;21;-3.21;-52.21;74.04;84.0;83.0;73.0;997.4;1000.6;996.8;0;1;3;2.0;3.0;0.8;7.0;7.0;6.0;80.0;998.2666666666668;6.666666666666667;1.9333333333333333;0
82353;2021-04-25;0.3;32;23.6;6.3;2021;4;25;-3.21;-52.21;74.04;86.0;88.0;68.0;999.4;1000.2;997.0;7;1;4;1.0;1.2;0.3;8.0;9.0;7.0;80.66666666666667;998.8666666666667;8.0;0.8333333333333334;7
82353;2021-04-26;0.8;33.4;24.1;7.5;2021;4;26;-3.21;-52.21;74.04;89.0;89.0;65.0;998.4;1000.6;996.5;8;0;3;0.0;1.2;0.3;10.0;7.0;5.0;81.0;998.5;7.333333333333333;0.5;0
82353;2021-04-27;0;30.9;24.1;5.9;2021;4;27;-3.21;-52.21;74.04;84.0;92.0;78.0;998.1;1000.8;997.1;7;0;7;1.0;2.0;2.3;7.0;8.0;8.0;84.66666666666667;998.6666666666666;7.666666666666667;1.7666666666666666;7
82353;2021-05-01;16;32.2;22.4;6;2021;5;1;-3.21;-52.21;74.04;82.0;92.0;69.0;997.3;1001.0;996.5;6;8;1;0.7;0.0;0.7;8.0;8.0;8.0;81.0;998.2666666666668;8.0;0.4666666666666666;6
82353;2021-05-04;7.8;32.8;23.6;6.2;2021;5;4;-3.21;-52.21;74.04;83.0;90.0;68.0;999.4;1001.9;997.2;7;8;3;0.7;0.0;1.0;10.0;10.0;5.0;80.33333333333333;999.5;8.333333333333334;0.5666666666666667;7
82353;2021-05-05;74.9;28.7;23.3;0.1;2021;5;5;-3.21;-52.21;74.04;83.0;97.0;88.0;998.0;1002.5;998.0;8;8;7;0.0;0.0;1.0;9.0;10.0;10.0;89.33333333333333;999.5;9.666666666666666;0.3333333333333333;7
82353;2021-05-07;5.4;33.4;22.5;9.8;2021;5;7;-3.21;-52.21;74.04;80.0;85.0;59.0;1001.6;1004.3;1001.1;5;4;2;0.3;0.8;2.0;4.0;2.0;6.0;74.66666666666667;1002.3333333333334;4.0;1.0333333333333334;5
82353;2021-05-16;0;33.8;25.4;5.4;2021;5;16;-3.21;-52.21;74.04;85.0;81.0;62.0;998.8;1001.1;998.1;8;1;2;0.0;2.8;1.0;2.0;8.0;6.0;76.0;999.3333333333334;5.333333333333333;1.2666666666666666;1
82353;2021-05-17;0;33.4;23.9;6.4;2021;5;17;-3.21;-52.21;74.04;86.0;90.0;61.0;1000.0;1001.5;998.0;8;0;8;0.0;1.7;0.0;7.0;8.0;7.0;79.0;999.8333333333334;7.333333333333333;0.5666666666666667;0
82353;2021-05-18;0;32.3;24.5;8.5;2021;5;18;-3.21;-52.21;74.04;73.0;86.0;68.0;999.3;1000.6;996.0;7;0;4;1.0;2.2;0.3;4.0;8.0;6.0;75.66666666666667;998.6333333333333;6.0;1.1666666666666667;7
82353;2021-05-19;1;33.1;24.4;8.1;2021;5;19;-3.21;-52.21;74.04;81.0;83.0;63.0;997.7;999.4;995.4;7;1;1;0.7;2.2;0.7;6.0;7.0;6.0;75.66666666666667;997.5;6.333333333333333;1.2000000000000002;7
82353;2021-05-23;0;33.3;24.8;6.3;2021;5;23;-3.21;-52.21;74.04;77.0;82.0;64.0;998.3;1002.3;998.9;8;7;4;0.0;0.7;1.3;10.0;8.0;6.0;74.33333333333333;999.8333333333334;8.0;0.6666666666666666;7
82353;2021-05-24;0;32.5;24.3;5.6;2021;5;24;-3.21;-52.21;74.04;78.0;85.0;70.0;999.8;1003.3;999.4;8;1;3;0.0;1.5;0.5;3.0;8.0;6.0;77.66666666666667;1000.8333333333334;5.666666666666667;0.6666666666666666;1
82353;2021-05-25;6.2;33.5;23.9;9.6;2021;5;25;-3.21;-52.21;74.04;85.0;80.0;61.0;1001.1;1003.0;1000.3;8;1;3;0.0;1.0;0.8;8.0;7.0;5.0;75.33333333333333;1001.4666666666666;6.666666666666667;0.6;1
82353;2021-05-26;0;33.6;23.6;8.7;2021;5;26;-3.21;-52.21;74.04;77.0;84.0;59.0;1000.8;1002.2;999.6;8;1;3;0.0;1.6;1.3;3.0;7.0;6.0;73.33333333333333;1000.8666666666667;5.333333333333333;0.9666666666666668;1
82353;2021-05-30;16.4;32.9;24.1;4.9;2021;5;30;-3.21;-52.21;74.04;88.0;96.0;65.0;1000.7;1002.7;999.0;8;3;8;0.0;3.0;0.0;7.0;10.0;4.0;83.0;1000.8000000000001;7.0;1.0;3
82353;2021-05-31;7.1;29.8;24.1;0.2;2021;5;31;-3.21;-52.21;74.04;79.0;91.0;86.0;1000.6;1002.6;999.7;7;8;2;1.0;0.0;0.8;8.0;10.0;10.0;85.33333333333333;1000.9666666666667;9.333333333333334;0.6;7
82353;2021-06-01;3.7;30.9;22.3;2.9;2021;6;1;-3.21;-52.21;74.04;88.0;93.0;75.0;998.5;1000.1;997.3;7;5;8;1.7;0.5;0.0;10.0;10.0;7.0;85.33333333333333;998.6333333333332;9.0;0.7333333333333334;7
82353;2021-06-04;35.6;32;23.4;5.4;2021;6;4;-3.21;-52.21;74.04;88.0;90.0;69.0;1001.2;1002.7;997.4;6;8;8;0.3;0.0;0.0;9.0;9.0;7.0;82.33333333333333;1000.4333333333334;8.333333333333334;0.09999999999999999;6
82353;2021-06-06;3.8;31.2;24;4.3;2021;6;6;-3.21;-52.21;74.04;83.0;92.0;69.0;998.1;1001.6;997.1;8;4;5;0.0;1.0;1.0;3.0;10.0;7.0;81.33333333333333;998.9333333333334;6.666666666666667;0.6666666666666666;4
82353;2021-06-13;8.3;33.1;24;9.1;2021;6;13;-3.21;-52.21;74.04;89.0;86.0;63.0;999.2;1001.4;998.7;2;7;3;1.5;1.3;1.7;10.0;5.0;6.0;79.33333333333333;999.7666666666668;7.0;1.5;2
82353;2021-06-14;10.1;33;23.2;8;2021;6;14;-3.21;-52.21;74.04;81.0;94.0;62.0;999.6;1002.9;999.6;8;8;4;0.0;0.0;0.7;4.0;9.0;5.0;79.0;1000.6999999999999;6.0;0.2333333333333333;4
82353;2021-06-16;1.4;31.3;24.1;7.3;2021;6;16;-3.21;-52.21;74.04;80.0;89.0;69.0;1000.5;1001.9;999.0;8;7;8;0.0;1.0;0.0;5.0;9.0;7.0;79.33333333333333;1000.4666666666667;7.0;0.3333333333333333;7
82353;2021-06-20;0;34;24.1;9.6;2021;6;20;-3.21;-52.21;74.04;78.0;79.0;59.0;999.6;1001.7;997.8;8;0;3;0.0;1.7;2.0;5.0;3.0;6.0;72.0;999.7000000000002;4.666666666666667;1.2333333333333334;0
82353;2021-06-21;0.8;34;24.6;8.9;2021;6;21;-3.21;-52.21;74.04;83.0;81.0;61.0;999.7;1001.2;997.1;8;8;3;0.0;0.0;1.0;5.0;5.0;7.0;75.0;999.3333333333334;5.666666666666667;0.3333333333333333;3
82353;2021-06-22;0;34.1;23.5;8.7;2021;6;22;-3.21;-52.21;74.04;84.0;83.0;58.0;1000.3;1000.1;997.0;8;0;2;0.0;0.3;1.2;10.0;4.0;6.0;75.0;999.1333333333333;6.666666666666667;0.5;0
82353;2021-06-23;0;34.6;23.7;10.5;2021;6;23;-3.21;-52.21;74.04;86.0;83.0;55.0;998.8;1000.5;997.4;8;1;3;0.0;1.2;0.8;6.0;7.0;6.0;74.66666666666667;998.9;6.333333333333333;0.6666666666666666;1
82353;2021-06-27;0;34.7;23.8;9.8;2021;6;27;-3.21;-52.21;74.04;69.0;83.0;51.0;998.8;1000.6;998.5;8;0;8;0.0;1.0;0.0;6.0;6.0;3.0;67.66666666666667;999.3000000000001;5.0;0.3333333333333333;0
82353;2021-06-28;2;32.5;24.3;3;2021;6;28;-3.21;-52.21;74.04;71.0;87.0;63.0;1000.3;1002.2;999.1;5;0;8;0.7;2.0;0.0;10.0;9.0;8.0;73.66666666666667;1000.5333333333333;9.0;0.9;5
82353;2021-06-29;0.1;33;23.1;5.3;2021;6;29;-3.21;-52.21;74.04;83.0;91.0;59.0;1001.6;1002.2;999.6;2;8;4;0.8;0.0;1.0;8.0;10.0;4.0;77.66666666666667;1001.1333333333333;7.333333333333333;0.6;2
82353;2021-06-30;0;34.3;24;10.2;2021;6;30;-3.21;-52.21;74.04;78.0;80.0;55.0;1000.9;1003.1;1000.0;7;1;4;0.3;2.7;0.8;8.0;7.0;5.0;71.0;1001.3333333333334;6.666666666666667;1.2666666666666666;7
82353;2021-07-02;16;29.5;24.2;0.1;2021;7;2;-3.21;-52.21;74.04;94.0;93.0;80.0;997.9;999.6;996.2;8;7;0;0.0;0.3;3.0;10.0;10.0;9.0;89.0;997.9;9.666666666666666;1.0999999999999999;7
82353;2021-07-03;3.1;32.1;23.9;4.2;2021;7;3;-3.21;-52.21;74.04;91.0;94.0;71.0;998.4;1000.8;996.6;7;6;4;1.0;0.3;0.3;9.0;10.0;7.0;85.33333333333333;998.5999999999999;8.666666666666666;0.5333333333333333;7
82353;2021-07-04;11.6;31.9;23.7;5.6;2021;7;4;-3.21;-52.21;74.04;89.0;91.0;71.0;999.4;1001.1;996.4;7;8;8;0.5;0.0;0.0;10.0;9.0;7.0;83.66666666666667;998.9666666666667;8.666666666666666;0.16666666666666666;7
82353;2021-07-06;2.7;34.2;24.3;9;2021;7;6;-3.21;-52.21;74.04;89.0;87.0;57.0;998.5;999.3;996.3;8;7;3;0.0;0.3;1.0;4.0;7.0;4.0;77.66666666666667;998.0333333333333;5.0;0.43333333333333335;7
82353;2021-08-02;42.7;31.9;23.6;4.7;2021;8;2;-3.21;-52.21;74.04;93.0;93.0;67.0;999.1;999.6;995.8;1;7;7;1.7;2.0;2.2;10.0;9.0;7.0;84.33333333333333;998.1666666666666;8.666666666666666;1.9666666666666668;1
82353;2021-08-03;18.8;29.8;24.2;1.3;2021;8;3;-3.21;-52.21;74.04;89.0;90.0;88.0;998.4;1000.5;997.2;8;8;7;0.0;0.0;2.0;6.0;10.0;7.0;89.0;998.7000000000002;7.666666666666667;0.6666666666666666;7
82353;2021-08-06;0;34.2;23.5;10.4;2021;8;6;-3.21;-52.21;74.04;77.0;86.0;60.0;998.1;999.8;996.7;8;8;3;0.0;0.0;0.8;2.0;3.0;3.0;74.33333333333333;998.2000000000002;2.6666666666666665;0.26666666666666666;3
82353;2021-08-27;0;36.4;24;9.7;2021;8;27;-3.21;-52.21;74.04;74.0;82.0;50.0;999.1;999.9;999.9;8;7;4;0.0;0.1;0.6;3.0;7.0;6.0;68.66666666666667;999.6333333333333;5.333333333333333;0.2333333333333333;7
82353;2021-09-02;28.7;30.5;23.8;3.3;2021;9;2;-3.21;-52.21;74.04;95.0;91.0;75.0;997.7;1001.0;997.0;8;7;7;0.0;1.0;1.5;10.0;8.0;8.0;87.0;998.5666666666666;8.666666666666666;0.8333333333333334;7
82353;2021-09-03;14;29.5;24;4.2;2021;9;3;-3.21;-52.21;74.04;91.0;93.0;80.0;998.1;1000.6;996.4;8;7;4;0.0;0.7;2.3;10.0;8.0;7.0;88.0;998.3666666666667;8.333333333333334;1.0;7
82353;2021-09-05;0;33.2;23.9;8.4;2021;9;5;-3.21;-52.21;74.04;89.0;89.0;65.0;997.4;1000.6;995.7;8;7;5;0.0;0.3;0.3;7.0;7.0;7.0;81.0;997.9;7.0;0.19999999999999998;7
82353;2021-09-06;0;34.8;24.4;9.1;2021;9;6;-3.21;-52.21;74.04;76.0;88.0;53.0;999.0;1001.1;999.2;5;8;1;0.3;0.0;0.8;5.0;7.0;6.0;72.33333333333333;999.7666666666668;6.0;0.3666666666666667;5
82353;2021-10-01;0;33.1;23.7;9.4;2021;10;1;-3.21;-52.21;74.04;82.0;80.0;59.0;998.8;999.3;995.4;7;1;3;0.7;0.7;1.3;4.0;5.0;7.0;73.66666666666667;997.8333333333334;5.333333333333333;0.9;7
82353;2021-10-02;10.1;31.5;23;3.5;2021;10;2;-3.21;-52.21;74.04;94.0;96.0;64.0;999.1;1001.7;997.6;7;7;6;0.7;0.3;1.0;10.0;10.0;7.0;84.66666666666667;999.4666666666667;9.0;0.6666666666666666;7
82353;2021-10-03;10.2;32.3;23.9;3.2;2021;10;3;-3.21;-52.21;74.04;87.0;89.0;74.0;997.7;1000.7;996.7;8;7;5;0.0;0.7;1.0;10.0;10.0;8.0;83.33333333333333;998.3666666666668;9.333333333333334;0.5666666666666667;7
82353;2021-10-05;20.8;30.5;23.3;1.4;2021;10;5;-3.21;-52.21;74.04;83.0;91.0;74.0;998.8;1001.7;998.0;0;7;1;4.0;1.0;0.7;9.0;9.0;8.0;82.66666666666667;999.5;8.666666666666666;1.9000000000000001;0
82353;2021-11-01;13.5;32.6;22.6;8.1;2021;11;1;-3.21;-52.21;74.04;76.0;93.0;66.0;997.6;1000.4;996.3;6;8;3;0.3;0.0;1.7;8.0;8.0;6.0;78.33333333333333;998.1;7.333333333333333;0.6666666666666666;6
82353;2021-11-04;0.5;29;24.2;5.2;2021;11;4;-3.21;-52.21;74.04;80.0;83.0;79.0;998.6;1000.4;996.3;7;2;7;3.2;1.0;0.7;9.0;8.0;8.0;80.66666666666667;998.4333333333334;8.333333333333334;1.6333333333333335;7
82353;2021-11-05;5.6;33.3;24.1;9.3;2021;11;5;-3.21;-52.21;74.04;89.0;87.0;66.0;998.7;1000.2;996.3;1;8;3;0.7;0.0;0.7;10.0;6.0;6.0;80.66666666666667;998.4;7.333333333333333;0.4666666666666666;1
82353;2021-12-01;10.8;33;23.7;7.3;2021;12;1;-3.21;-52.21;74.04;78.0;91.0;66.0;997.7;1000.0;996.0;0;7;3;2.3;1.0;1.0;9.0;10.0;6.0;78.33333333333333;997.9;8.333333333333334;1.4333333333333333;0
82353;2021-12-04;23.5;32.7;23.4;5.4;2021;12;4;-3.21;-52.21;74.04;90.0;93.0;68.0;999.2;1000.9;996.5;4;8;4;2.3;0.0;2.0;8.0;10.0;7.0;83.66666666666667;998.8666666666667;8.333333333333334;1.4333333333333333;4
82353;2021-12-05;33.5;32.5;23.9;6.1;2021;12;5;-3.21;-52.21;74.04;81.0;97.0;69.0;999.0;1001.3;997.5;7;8;3;1.0;0.0;1.0;6.0;10.0;8.0;82.33333333333333;999.2666666666668;8.0;0.6666666666666666;7
