Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82191;2021-01-13;0;32.1;23.3;5.5;2021;1;13;-1.43;-48.43;10;91.0;86.0;87.0;1009.5;1009.1;1007.0;8;1;3;0.0;0.7;1.1;8.0;6.0;9.0;88.0;1008.5333333333333;7.666666666666667;0.6;1
82191;2021-01-14;28.2;29.5;24.1;0.8;2021;1;14;-1.43;-48.43;10;95.0;93.0;96.0;1009.2;1010.0;1007.9;8;8;5;0.0;0.0;0.8;10.0;7.0;10.0;94.66666666666667;1009.0333333333333;9.0;0.26666666666666666;5
82191;2021-01-16;1.7;30.9;23.5;3.3;2021;1;16;-1.43;-48.43;10;92.0;97.0;79.0;1008.5;1010.2;1006.7;1;8;1;1.0;0.0;3.1;10.0;10.0;8.0;89.33333333333333;1008.4666666666667;9.333333333333334;1.3666666666666665;1
82191;2021-01-17;1.1;30.6;24.7;3.1;2021;1;17;-1.43;-48.43;10;89.0;89.0;77.0;1007.7;1008.9;1004.6;8;8;0;0.0;0.0;1.3;7.0;10.0;9.0;85.0;1007.0666666666666;8.666666666666666;0.43333333333333335;0
82191;2021-01-18;5.2;29.4;23.4;0.4;2021;1;18;-1.43;-48.43;10;89.0;92.0;95.0;1007.9;1011.0;1008.6;0;1;8;0.3;0.5;0.0;10.0;10.0;10.0;92.0;1009.1666666666666;10.0;0.26666666666666666;0
82191;2021-01-19;38.2;30.5;23.5;1.2;2021;1;19;-1.43;-48.43;10;96.0;96.0;86.0;1012.4;1011.8;1008.3;8;1;8;0.0;0.3;0.0;10.0;10.0;9.0;92.66666666666667;1010.8333333333334;9.666666666666666;0.09999999999999999;1
82191;2021-01-20;6.8;31.9;23.7;4.2;2021;1;20;-1.43;-48.43;10;94.0;90.0;68.0;1010.4;1010.8;1008.0;2;2;2;0.1;1.6;1.3;10.0;6.0;8.0;84.0;1009.7333333333332;8.0;1.0;2
82191;2021-01-21;1.2;33;23.4;4.8;2021;1;21;-1.43;-48.43;10;87.0;90.0;73.0;1009.8;1011.3;1006.8;8;8;0;0.0;0.0;1.6;1.0;9.0;8.0;83.33333333333333;1009.2999999999998;6.0;0.5333333333333333;0
82191;2021-01-22;62.9;32.5;22.5;3.5;2021;1;22;-1.43;-48.43;10;97.0;97.0;85.0;1009.5;1011.0;1007.7;1;8;1;1.3;0.0;1.0;10.0;8.0;10.0;93.0;1009.4;9.333333333333334;0.7666666666666666;1
82191;2021-01-23;14.4;31.9;23.5;5.2;2021;1;23;-1.43;-48.43;10;91.0;83.0;90.0;1008.9;1010.8;1007.9;8;1;7;0.0;0.7;0.3;7.0;5.0;10.0;88.0;1009.1999999999999;7.333333333333333;0.3333333333333333;1
82191;2021-01-24;7;30.4;23.4;1.4;2021;1;24;-1.43;-48.43;10;98.0;92.0;95.0;1010.8;1012.5;1010.0;8;8;2;0.0;0.0;3.5;10.0;9.0;10.0;95.0;1011.1;9.666666666666666;1.1666666666666667;2
82191;2021-01-25;94.8;28.6;22;0;2021;1;25;-1.43;-48.43;10;98.0;96.0;78.0;1012.9;1012.5;1011.0;8;8;0;0.0;0.0;0.1;10.0;10.0;9.0;90.66666666666667;1012.1333333333333;9.666666666666666;0.03333333333333333;0
82191;2021-01-26;0;32.1;23.1;5.2;2021;1;26;-1.43;-48.43;10;97.0;89.0;78.0;1011.7;1012.1;1009.4;8;1;0;0.0;1.6;1.6;9.0;4.0;7.0;88.0;1011.0666666666667;6.666666666666667;1.0666666666666667;1
82191;2021-01-27;6.4;32.8;22.9;6.7;2021;1;27;-1.43;-48.43;10;97.0;90.0;82.0;1010.9;1013.4;1009.8;8;8;0;0.0;0.0;2.1;10.0;7.0;9.0;89.66666666666667;1011.3666666666667;8.666666666666666;0.7000000000000001;0
82191;2021-01-28;2.7;33.5;23.8;3.4;2021;1;28;-1.43;-48.43;10;89.0;87.0;91.0;1011.7;1012.3;1009.3;0;1;1;0.8;0.7;0.3;8.0;8.0;10.0;89.0;1011.1;8.666666666666666;0.6;0
82191;2021-01-29;23;32.7;23.4;5.6;2021;1;29;-1.43;-48.43;10;97.0;91.0;71.0;1010.3;1011.1;1007.8;8;2;2;0.0;1.3;1.3;4.0;8.0;6.0;86.33333333333333;1009.7333333333332;6.0;0.8666666666666667;2
82191;2021-01-30;41.5;34.1;23.7;6.6;2021;1;30;-1.43;-48.43;10;95.0;88.0;64.0;1010.7;1011.3;1007.8;0;1;0;0.7;1.8;0.7;10.0;7.0;8.0;82.33333333333333;1009.9333333333334;8.333333333333334;1.0666666666666667;0
82191;2021-01-31;26;31.5;24.1;3.1;2021;1;31;-1.43;-48.43;10;96.0;89.0;93.0;1010.8;1010.8;1008.3;8;1;0;0.0;0.3;1.0;8.0;7.0;10.0;92.66666666666667;1009.9666666666666;8.333333333333334;0.43333333333333335;1
82191;2021-02-01;30.2;28.1;22.7;0;2021;2;1;-1.43;-48.43;10;97.0;84.0;93.0;1011.0;1011.6;1009.7;8;8;1;0.0;0.0;1.8;10.0;10.0;10.0;91.33333333333333;1010.7666666666668;10.0;0.6;1
82191;2021-02-02;21.2;30.9;24.1;2.8;2021;2;2;-1.43;-48.43;10;97.0;90.0;92.0;1010.0;1011.2;1008.2;8;8;0;0.0;0.0;0.5;10.0;7.0;10.0;93.0;1009.8000000000001;9.0;0.16666666666666666;0
82191;2021-02-03;0.6;29.7;23;0;2021;2;3;-1.43;-48.43;10;91.0;95.0;89.0;1010.7;1011.6;1008.4;8;8;2;0.0;0.0;0.7;10.0;10.0;10.0;91.66666666666667;1010.2333333333335;10.0;0.2333333333333333;2
82191;2021-02-04;16;31;23.8;3.7;2021;2;4;-1.43;-48.43;10;89.0;82.0;93.0;1011.1;1011.1;1007.7;8;2;8;0.0;1.5;0.0;10.0;3.0;9.0;88.0;1009.9666666666667;7.333333333333333;0.5;2
82191;2021-02-06;10.9;33.7;23.7;8;2021;2;6;-1.43;-48.43;10;95.0;83.0;64.0;1012.0;1013.7;1010.2;2;2;2;0.7;2.0;1.0;10.0;2.0;7.0;80.66666666666667;1011.9666666666667;6.333333333333333;1.2333333333333334;2
82191;2021-02-07;0;34.1;23.2;9.3;2021;2;7;-1.43;-48.43;10;84.0;85.0;63.0;1012.4;1014.3;1011.0;8;2;2;0.0;1.6;0.8;0.0;7.0;6.0;77.33333333333333;1012.5666666666666;4.333333333333333;0.8000000000000002;2
82191;2021-02-08;0;35.2;23.9;8.3;2021;2;8;-1.43;-48.43;10;82.0;72.0;55.0;1011.9;1013.8;1010.6;1;2;2;1.1;2.0;1.8;8.0;2.0;6.0;69.66666666666667;1012.0999999999999;5.333333333333333;1.6333333333333335;1
82191;2021-02-09;5.7;33.9;23.9;8.7;2021;2;9;-1.43;-48.43;10;87.0;82.0;70.0;1013.4;1015.1;1010.7;0;1;0;1.3;2.6;0.8;5.0;8.0;8.0;79.66666666666667;1013.0666666666666;7.0;1.5666666666666667;0
82191;2021-02-10;0;35;22.3;9.8;2021;2;10;-1.43;-48.43;10;78.0;80.0;63.0;1006.9;1008.8;1005.3;1;1;7;2.6;3.3;1.0;0.0;5.0;7.0;73.66666666666667;1007.0;4.0;2.3000000000000003;1
82191;2021-02-11;0;34.1;24.2;8.5;2021;2;11;-1.43;-48.43;10;82.0;72.0;70.0;1010.3;1010.6;1007.4;1;2;7;1.3;3.3;1.6;10.0;5.0;8.0;74.66666666666667;1009.4333333333334;7.666666666666667;2.0666666666666664;1
82191;2021-02-12;0.9;35.7;23;9.4;2021;2;12;-1.43;-48.43;10;74.0;76.0;52.0;1008.1;1009.3;1005.6;1;2;2;2.5;4.1;1.6;2.0;7.0;6.0;67.33333333333333;1007.6666666666666;5.0;2.733333333333333;1
82191;2021-02-13;19.7;27.2;23.3;0;2021;2;13;-1.43;-48.43;10;93.0;98.0;89.0;1008.5;1010.0;1007.1;8;0;8;0.0;0.7;0.0;10.0;10.0;10.0;93.33333333333333;1008.5333333333333;10.0;0.2333333333333333;0
82191;2021-02-14;39.5;29.6;23.1;0.8;2021;2;14;-1.43;-48.43;10;97.0;87.0;79.0;1009.9;1011.8;1009.2;0;2;1;0.3;0.7;0.5;10.0;10.0;9.0;87.66666666666667;1010.2999999999998;9.666666666666666;0.5;0
82191;2021-02-15;0;33.3;22.7;8.5;2021;2;15;-1.43;-48.43;10;93.0;88.0;63.0;1010.2;1011.9;1008.5;8;8;2;0.0;0.0;1.8;8.0;7.0;3.0;81.33333333333333;1010.1999999999999;6.0;0.6;2
82191;2021-02-16;4.4;31.5;24.4;0.9;2021;2;16;-1.43;-48.43;10;91.0;86.0;72.0;1012.1;1013.1;1009.4;8;2;8;0.0;1.6;0.0;10.0;8.0;8.0;83.0;1011.5333333333333;8.666666666666666;0.5333333333333333;2
82191;2021-02-17;4.6;32.3;23.9;5.9;2021;2;17;-1.43;-48.43;10;94.0;83.0;65.0;1012.2;1011.9;1008.8;8;1;1;0.0;0.5;1.6;10.0;6.0;8.0;80.66666666666667;1010.9666666666666;8.0;0.7000000000000001;1
82191;2021-02-18;44.8;28.8;23.4;0.5;2021;2;18;-1.43;-48.43;10;89.0;93.0;95.0;1012.2;1013.4;1011.2;8;2;8;0.0;0.3;0.0;10.0;10.0;10.0;92.33333333333333;1012.2666666666668;10.0;0.09999999999999999;2
82191;2021-02-19;37.9;31.7;23.1;2;2021;2;19;-1.43;-48.43;10;96.0;94.0;72.0;1012.9;1012.9;1009.5;8;1;1;0.0;0.5;1.0;10.0;8.0;8.0;87.33333333333333;1011.7666666666668;8.666666666666666;0.5;1
82191;2021-02-20;0;28.9;23.4;9.7;2021;2;20;-1.43;-48.43;10;90.0;90.0;98.0;1010.5;1012.6;1009.7;0;1;8;0.8;1.6;0.0;3.0;10.0;10.0;92.66666666666667;1010.9333333333334;7.666666666666667;0.8000000000000002;0
82191;2021-02-21;33.4;33.1;22.7;5.5;2021;2;21;-1.43;-48.43;10;99.0;89.0;61.0;1010.1;1010.9;1007.6;8;2;2;0.0;3.0;1.6;10.0;9.0;6.0;83.0;1009.5333333333333;8.333333333333334;1.5333333333333332;2
82191;2021-02-22;10;33.6;23.7;5.2;2021;2;22;-1.43;-48.43;10;92.0;84.0;59.0;1009.5;1010.1;1007.0;8;2;2;0.0;1.3;0.5;10.0;5.0;5.0;78.33333333333333;1008.8666666666667;6.666666666666667;0.6;2
82191;2021-02-23;48;29.1;23.1;1.4;2021;2;23;-1.43;-48.43;10;96.0;95.0;76.0;1010.7;1013.7;1008.2;8;3;8;0.0;0.7;0.0;10.0;10.0;9.0;89.0;1010.8666666666668;9.666666666666666;0.2333333333333333;3
82191;2021-02-24;0.2;31.1;23.1;3.9;2021;2;24;-1.43;-48.43;10;92.0;85.0;83.0;1008.9;1011.1;1008.4;8;1;8;0.0;1.6;0.0;10.0;7.0;9.0;86.66666666666667;1009.4666666666667;8.666666666666666;0.5333333333333333;1
82191;2021-02-25;7.6;32.3;23.4;5.9;2021;2;25;-1.43;-48.43;10;94.0;85.0;90.0;1008.8;1010.7;1007.1;8;2;8;0.0;1.3;0.0;8.0;5.0;9.0;89.66666666666667;1008.8666666666667;7.333333333333333;0.43333333333333335;2
82191;2021-02-26;12.2;31.9;24.1;1.2;2021;2;26;-1.43;-48.43;10;92.0;90.0;85.0;1009.5;1011.2;1009.0;8;1;6;0.0;0.5;2.5;10.0;8.0;10.0;89.0;1009.9;9.333333333333334;1.0;1
82191;2021-02-27;19;31.7;22.5;3.5;2021;2;27;-1.43;-48.43;10;93.0;87.0;73.0;1011.3;1009.9;1008.1;8;2;7;0.0;0.8;1.0;10.0;4.0;6.0;84.33333333333333;1009.7666666666665;6.666666666666667;0.6;2
82191;2021-02-28;42.4;31.1;23.7;4.2;2021;2;28;-1.43;-48.43;10;96.0;84.0;79.0;1008.7;1010.1;1006.8;8;1;7;0.0;2.5;1.6;10.0;6.0;10.0;86.33333333333333;1008.5333333333334;8.666666666666666;1.3666666666666665;1
82191;2021-03-01;35.6;30.7;22.7;4.3;2021;3;1;-1.43;-48.43;10;98.0;87.0;89.0;1010.0;1010.6;1008.1;8;1;1;0.0;2.0;0.3;10.0;6.0;7.0;91.33333333333333;1009.5666666666666;7.666666666666667;0.7666666666666666;1
82191;2021-03-02;2.9;31.6;23.5;4.2;2021;3;2;-1.43;-48.43;10;95.0;87.0;91.0;1009.5;1011.2;1007.8;8;1;7;0.0;0.5;0.3;8.0;6.0;10.0;91.0;1009.5;8.0;0.26666666666666666;1
82191;2021-03-03;0;32.9;23.7;6.5;2021;3;3;-1.43;-48.43;10;94.0;81.0;76.0;1009.7;1011.5;1007.9;8;2;8;0.0;2.3;0.0;10.0;3.0;8.0;83.66666666666667;1009.6999999999999;7.0;0.7666666666666666;2
82191;2021-03-04;18.9;28.9;23.6;0;2021;3;4;-1.43;-48.43;10;95.0;96.0;85.0;1009.3;1011.3;1008.3;8;8;7;0.0;0.0;0.3;9.0;10.0;9.0;92.0;1009.6333333333332;9.333333333333334;0.09999999999999999;7
82191;2021-03-06;0;34.1;22.4;8.4;2021;3;6;-1.43;-48.43;10;85.0;81.0;57.0;1012.8;1012.3;1009.7;1;1;2;1.6;2.0;2.0;7.0;1.0;4.0;74.33333333333333;1011.6;4.0;1.8666666666666665;1
82191;2021-03-07;1.2;33.5;23.7;6.9;2021;3;7;-1.43;-48.43;10;91.0;73.0;76.0;1014.2;1014.1;1011.1;8;1;1;0.0;1.0;2.0;10.0;4.0;10.0;80.0;1013.1333333333333;8.0;1.0;1
82191;2021-03-08;0;35.1;23.7;9.8;2021;3;8;-1.43;-48.43;10;82.0;74.0;55.0;1013.9;1014.4;1011.3;1;2;2;1.8;2.3;3.1;10.0;4.0;4.0;70.33333333333333;1013.1999999999999;6.0;2.4;1
82191;2021-03-09;0;33.7;22.9;8.8;2021;3;9;-1.43;-48.43;10;81.0;84.0;57.0;1013.8;1013.5;1009.4;1;2;2;0.7;1.6;1.6;10.0;4.0;5.0;74.0;1012.2333333333332;6.333333333333333;1.3;1
82191;2021-03-10;0;35.6;23.1;9.9;2021;3;10;-1.43;-48.43;10;76.0;76.0;56.0;1007.9;1010.7;1007.1;0;2;1;1.6;2.0;1.5;0.0;4.0;5.0;69.33333333333333;1008.5666666666666;3.0;1.7;0
82191;2021-03-11;6.3;34.1;22.7;8.3;2021;3;11;-1.43;-48.43;10;85.0;78.0;68.0;1009.7;1010.6;1006.8;1;1;1;1.0;2.1;1.1;8.0;7.0;9.0;77.0;1009.0333333333334;8.0;1.4000000000000001;1
82191;2021-03-12;0;35.6;22.9;9.1;2021;3;12;-1.43;-48.43;10;74.0;74.0;53.0;1008.1;1009.3;1005.6;1;2;1;1.1;4.1;1.5;0.0;4.0;6.0;67.0;1007.6666666666666;3.3333333333333335;2.233333333333333;1
82191;2021-03-13;34.4;32.3;23.1;3.6;2021;3;13;-1.43;-48.43;10;98.0;96.0;64.0;1010.1;1011.6;1007.0;8;8;0;0.0;0.0;0.8;10.0;10.0;8.0;86.0;1009.5666666666666;9.333333333333334;0.26666666666666666;0
82191;2021-03-14;9.6;31;23.7;2.5;2021;3;14;-1.43;-48.43;10;93.0;92.0;86.0;1010.0;1010.8;1008.3;0;8;1;0.5;0.0;2.5;10.0;8.0;10.0;90.33333333333333;1009.6999999999999;9.333333333333334;1.0;0
82191;2021-03-15;4.4;31.2;23.3;2.4;2021;3;15;-1.43;-48.43;10;99.0;90.0;89.0;1010.0;1010.2;1007.8;8;8;1;0.0;0.0;2.8;10.0;6.0;10.0;92.66666666666667;1009.3333333333334;8.666666666666666;0.9333333333333332;1
82191;2021-03-16;51.9;30.2;22.7;0.4;2021;3;16;-1.43;-48.43;10;98.0;90.0;83.0;1011.5;1011.3;1008.1;8;8;0;0.0;0.0;0.8;10.0;8.0;8.0;90.33333333333333;1010.3000000000001;8.666666666666666;0.26666666666666666;0
82191;2021-03-17;6.4;28.3;23.1;0;2021;3;17;-1.43;-48.43;10;95.0;93.0;92.0;1011.4;1011.9;1008.9;0;8;0;0.8;0.0;1.0;10.0;10.0;10.0;93.33333333333333;1010.7333333333332;10.0;0.6;0
82191;2021-03-19;2.2;32.3;24;5;2021;3;19;-1.43;-48.43;10;94.0;91.0;80.0;1011.5;1011.5;1008.0;8;2;8;0.0;1.3;0.0;10.0;6.0;6.0;88.33333333333333;1010.3333333333334;7.333333333333333;0.43333333333333335;2
82191;2021-03-20;0.4;33.7;23.5;5.9;2021;3;20;-1.43;-48.43;10;96.0;85.0;76.0;1010.1;1012.0;1008.1;8;1;4;0.0;1.3;0.8;6.0;5.0;9.0;85.66666666666667;1010.0666666666666;6.666666666666667;0.7000000000000001;1
82191;2021-03-21;5;31.1;23;0;2021;3;21;-1.43;-48.43;10;96.0;96.0;87.0;1011.5;1012.9;1010.7;8;8;0;0.0;0.0;1.6;10.0;10.0;9.0;93.0;1011.7000000000002;9.666666666666666;0.5333333333333333;0
82191;2021-03-22;29.6;29.6;22.7;0.4;2021;3;22;-1.43;-48.43;10;93.0;90.0;76.0;1014.2;1012.9;1010.3;8;8;0;0.0;0.0;1.0;10.0;9.0;9.0;86.33333333333333;1012.4666666666666;9.333333333333334;0.3333333333333333;0
82191;2021-03-23;0;31.6;22.7;3.1;2021;3;23;-1.43;-48.43;10;91.0;83.0;91.0;1012.4;1013.4;1009.7;8;0;0;0.0;0.7;1.6;6.0;8.0;10.0;88.33333333333333;1011.8333333333334;8.0;0.7666666666666666;0
82191;2021-03-24;44.2;31.1;23.4;2.7;2021;3;24;-1.43;-48.43;10;97.0;86.0;100.0;1010.5;1011.5;1008.3;8;0;8;0.0;1.6;0.0;7.0;7.0;10.0;94.33333333333333;1010.1;8.0;0.5333333333333333;0
82191;2021-03-25;35.8;31.3;24.7;0.7;2021;3;25;-1.43;-48.43;10;98.0;90.0;88.0;1010.0;1011.3;1007.6;8;2;0;0.0;0.8;1.5;7.0;10.0;9.0;92.0;1009.6333333333333;8.666666666666666;0.7666666666666666;2
82191;2021-03-26;13.1;27.9;24.1;0;2021;3;26;-1.43;-48.43;10;94.0;94.0;90.0;1010.2;1012.0;1009.4;8;1;0;0.0;0.5;1.0;10.0;10.0;10.0;92.66666666666667;1010.5333333333333;10.0;0.5;1
82191;2021-03-27;39.4;31.7;24.1;2.2;2021;3;27;-1.43;-48.43;10;97.0;94.0;86.0;1011.2;1011.8;1008.0;8;1;8;0.0;1.6;0.0;10.0;10.0;9.0;92.33333333333333;1010.3333333333334;9.666666666666666;0.5333333333333333;1
82191;2021-03-28;24.2;30.9;23.5;1.1;2021;3;28;-1.43;-48.43;10;96.0;86.0;72.0;1011.9;1012.2;1008.8;8;2;2;0.0;2.3;1.8;10.0;9.0;9.0;84.66666666666667;1010.9666666666666;9.333333333333334;1.3666666666666665;2
82191;2021-03-29;0;32.8;23.5;5.3;2021;3;29;-1.43;-48.43;10;92.0;82.0;83.0;1009.7;1010.7;1007.3;1;1;0;1.0;1.6;0.3;7.0;4.0;8.0;85.66666666666667;1009.2333333333332;6.333333333333333;0.9666666666666667;1
82191;2021-03-30;20.4;31.7;23.5;3.1;2021;3;30;-1.43;-48.43;10;95.0;87.0;79.0;1008.7;1011.0;1007.4;8;8;0;0.0;0.0;1.1;6.0;8.0;7.0;87.0;1009.0333333333333;7.0;0.3666666666666667;0
82191;2021-03-31;37.4;31.3;23.7;1.7;2021;3;31;-1.43;-48.43;10;96.0;89.0;92.0;1010.1;1013.5;1009.1;8;8;0;0.0;0.0;0.1;8.0;3.0;10.0;92.33333333333333;1010.9;7.0;0.03333333333333333;0
82191;2021-04-01;9.6;32.5;23.1;2;2021;4;1;-1.43;-48.43;10;93.0;90.0;84.0;1009.5;1010.2;1007.3;8;1;1;0.0;0.8;0.7;10.0;10.0;10.0;89.0;1009.0;10.0;0.5;1
82191;2021-04-02;27.6;33.3;23.1;6.4;2021;4;2;-1.43;-48.43;10;95.0;91.0;74.0;1010.2;1010.7;1006.7;8;1;7;0.0;1.8;0.8;10.0;6.0;10.0;86.66666666666667;1009.2000000000002;8.666666666666666;0.8666666666666667;1
82191;2021-04-03;43.2;31.7;23;5.2;2021;4;3;-1.43;-48.43;10;96.0;83.0;88.0;1009.9;1011.0;1007.3;8;2;1;0.0;1.6;3.3;10.0;5.0;10.0;89.0;1009.4;8.333333333333334;1.6333333333333335;2
82191;2021-04-04;39.8;30.7;22.5;1.5;2021;4;4;-1.43;-48.43;10;98.0;98.0;86.0;1011.0;1011.0;1008.0;2;8;0;0.3;0.0;0.5;10.0;10.0;9.0;94.0;1010.0;9.666666666666666;0.26666666666666666;2
82191;2021-04-06;5.8;33.9;22.9;9;2021;4;6;-1.43;-48.43;10;93.0;81.0;57.0;1012.0;1012.6;1008.7;2;2;2;0.1;3.0;3.0;7.0;2.0;4.0;77.0;1011.1;4.333333333333333;2.033333333333333;2
82191;2021-04-07;0;33;24.1;5.7;2021;4;7;-1.43;-48.43;10;95.0;84.0;75.0;1013.5;1014.2;1011.5;8;1;3;0.0;1.6;1.8;9.0;5.0;9.0;84.66666666666667;1013.0666666666666;7.666666666666667;1.1333333333333335;1
82191;2021-04-08;0;34.9;24.3;9.7;2021;4;8;-1.43;-48.43;10;82.0;77.0;59.0;1013.1;1014.3;1010.9;1;1;2;1.8;2.0;1.6;5.0;5.0;6.0;72.66666666666667;1012.7666666666668;5.333333333333333;1.8;1
82191;2021-04-09;0;33.3;23.7;9.8;2021;4;9;-1.43;-48.43;10;74.0;78.0;56.0;1011.6;1012.2;1009.5;0;2;2;1.1;2.0;2.5;3.0;4.0;5.0;69.33333333333333;1011.1;4.0;1.8666666666666665;0
82191;2021-04-10;0;34.6;23.7;7;2021;4;10;-1.43;-48.43;10;79.0;79.0;66.0;1009.4;1011.1;1007.4;1;2;7;2.5;1.6;1.5;6.0;10.0;7.0;74.66666666666667;1009.3000000000001;7.666666666666667;1.8666666666666665;1
82191;2021-04-11;7.7;34.9;22.5;8.3;2021;4;11;-1.43;-48.43;10;98.0;84.0;57.0;1008.5;1010.0;1007.2;8;2;2;0.0;2.0;1.1;4.0;8.0;7.0;79.66666666666667;1008.5666666666666;6.333333333333333;1.0333333333333334;2
82191;2021-04-12;0;37.2;23.3;9.1;2021;4;12;-1.43;-48.43;10;69.0;77.0;57.0;1007.3;1009.6;1005.7;1;1;6;3.1;2.0;1.8;0.0;6.0;6.0;67.66666666666667;1007.5333333333334;4.0;2.3;1
82191;2021-04-13;3.4;31.9;23.5;3.6;2021;4;13;-1.43;-48.43;10;95.0;84.0;85.0;1010.5;1011.3;1007.5;8;1;0;0.0;1.0;1.1;10.0;6.0;8.0;88.0;1009.7666666666668;8.0;0.7000000000000001;1
82191;2021-04-14;3.4;32.7;24;2.4;2021;4;14;-1.43;-48.43;10;95.0;89.0;70.0;1009.6;1010.9;1006.9;8;8;2;0.0;0.0;1.0;4.0;9.0;6.0;84.66666666666667;1009.1333333333333;6.333333333333333;0.3333333333333333;2
82191;2021-04-15;0;32.7;24.2;2.4;2021;4;15;-1.43;-48.43;10;90.0;88.0;88.0;1009.1;1010.2;1007.9;8;2;2;0.0;2.3;0.3;6.0;9.0;10.0;88.66666666666667;1009.0666666666667;8.333333333333334;0.8666666666666666;2
82191;2021-04-16;12.6;33.3;23.8;4;2021;4;16;-1.43;-48.43;10;95.0;90.0;80.0;1010.0;1010.8;1007.7;8;8;1;0.0;0.0;2.3;5.0;7.0;10.0;88.33333333333333;1009.5;7.333333333333333;0.7666666666666666;1
82191;2021-04-17;25.2;33.1;24.1;4.5;2021;4;17;-1.43;-48.43;10;97.0;80.0;88.0;1010.5;1010.3;1008.8;8;1;1;0.0;2.0;3.6;10.0;4.0;10.0;88.33333333333333;1009.8666666666667;8.0;1.8666666666666665;1
82191;2021-04-18;20.6;33;23.6;5.3;2021;4;18;-1.43;-48.43;10;95.0;85.0;69.0;1010.3;1010.9;1007.8;8;1;0;0.0;1.0;4.1;10.0;6.0;8.0;83.0;1009.6666666666666;8.0;1.7;1
82191;2021-04-19;0;32.4;23.9;4.8;2021;4;19;-1.43;-48.43;10;88.0;81.0;90.0;1010.0;1011.0;1007.2;8;1;0;0.0;1.6;0.5;6.0;5.0;9.0;86.33333333333333;1009.4;6.666666666666667;0.7000000000000001;1
