Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83229;2021-01-11;0;30.6;23.4;2.1;2021;1;11;-13.01;-38.53;51.41;90.0;87.0;72.0;1005.1;1009.8;1007.0;1;4;1;2.05776;1.02888;1.02888;1.25;10.0;6.25;83.0;1007.3000000000001;5.833333333333333;1.37184;1
83229;2021-01-12;0;32;23.5;6.1;2021;1;12;-13.01;-38.53;51.41;87.0;70.0;61.0;1005.2;1008.0;1006.1;1;0;1;1.02888;0.51444;1.54332;1.25;7.5;3.75;72.66666666666667;1006.4333333333334;4.166666666666667;1.02888;1
83229;2021-01-13;1;33.3;23.6;8.8;2021;1;13;-13.01;-38.53;51.41;84.0;63.0;77.0;1006.6;1008.8;1007.4;1;2;2;1.0;1.5;1.6;3.0;1.0;3.0;74.66666666666667;1007.6;2.3333333333333335;1.3666666666666665;1
83229;2021-01-14;0;33.1;23.7;8.3;2021;1;14;-13.01;-38.53;51.41;79.0;62.0;60.0;1007.9;1008.1;1005.2;3;1;4;1.5;0.5;1.6;0.0;5.0;3.0;67.0;1007.0666666666666;2.6666666666666665;1.2;3
83229;2021-01-15;0.1;33;23.8;8.3;2021;1;15;-13.01;-38.53;51.41;77.0;74.0;75.0;1006.9;1009.0;1007.0;0;3;2;0.3;0.3;1.0;0.0;5.0;7.0;75.33333333333333;1007.6333333333333;4.0;0.5333333333333333;0
83229;2021-01-16;0;32.3;24.6;8.9;2021;1;16;-13.01;-38.53;51.41;72.0;58.0;58.0;1007.8;1009.2;1007.8;8;4;3;0.0;1.0;1.6;7.0;4.0;3.0;62.666666666666664;1008.2666666666668;4.666666666666667;0.8666666666666667;4
83229;2021-01-17;0;30.9;23.6;6.3;2021;1;17;-13.01;-38.53;51.41;87.0;83.0;67.0;1008.0;1008.8;1005.8;2;2;3;0.3;0.5;1.6;4.0;9.0;1.0;79.0;1007.5333333333333;4.666666666666667;0.8000000000000002;2
83229;2021-01-18;0.6;32.4;23.2;8.1;2021;1;18;-13.01;-38.53;51.41;81.0;65.0;66.0;1006.8;1008.5;1006.1;1;3;3;0.5;0.8;1.3;0.0;3.0;1.0;70.66666666666667;1007.1333333333333;1.3333333333333333;0.8666666666666667;1
83229;2021-01-19;0;33;24.4;8.5;2021;1;19;-13.01;-38.53;51.41;79.0;75.0;65.0;1007.7;1009.6;1008.5;1;8;2;0.8;0.0;0.3;1.0;7.0;4.0;73.0;1008.6;4.0;0.3666666666666667;1
83229;2021-01-20;2.6;31.5;22.4;8.7;2021;1;20;-13.01;-38.53;51.41;78.0;73.0;59.0;1010.6;1011.6;1009.6;8;3;3;0.0;0.5;0.8;9.0;6.0;1.0;70.0;1010.6;5.333333333333333;0.43333333333333335;3
83229;2021-01-22;0;33;24.2;8.8;2021;1;22;-13.01;-38.53;51.41;81.0;62.0;66.0;1008.0;1009.0;1006.3;2;1;3;0.8;0.8;1.6;1.0;3.0;1.0;69.66666666666667;1007.7666666666668;1.6666666666666667;1.0666666666666667;2
83229;2021-01-23;0;33.5;24.7;8.8;2021;1;23;-13.01;-38.53;51.41;78.0;63.0;75.0;1008.0;1011.0;1008.5;1;2;2;0.8;0.3;0.5;1.0;1.0;0.0;72.0;1009.1666666666666;0.6666666666666666;0.5333333333333333;1
83229;2021-01-24;0.1;33.7;24.6;8.8;2021;1;24;-13.01;-38.53;51.41;76.0;64.0;60.0;1010.1;1010.5;1008.7;1;1;1;1.5;0.3;1.6;3.0;1.0;1.0;66.66666666666667;1009.7666666666668;1.6666666666666667;1.1333333333333335;1
83229;2021-01-25;0.4;32.7;24.3;8.9;2021;1;25;-13.01;-38.53;51.41;75.0;62.0;61.0;1010.8;1010.8;1008.4;8;2;3;0.0;0.5;0.8;0.0;3.0;1.0;66.0;1010.0;1.3333333333333333;0.43333333333333335;2
83229;2021-01-26;0;32.5;23.9;8.9;2021;1;26;-13.01;-38.53;51.41;79.0;65.0;59.0;1009.3;1010.4;1008.3;2;3;3;0.3;0.8;1.3;1.0;3.0;1.0;67.66666666666667;1009.3333333333334;1.6666666666666667;0.8000000000000002;2
83229;2021-01-27;0;34;24.7;8.7;2021;1;27;-13.01;-38.53;51.41;77.0;58.0;58.0;1009.9;1012.6;1010.5;1;3;2;0.8;1.0;1.6;0.0;4.0;4.0;64.33333333333333;1011.0;2.6666666666666665;1.1333333333333335;1
83229;2021-01-28;8;31.9;23.2;8.1;2021;1;28;-13.01;-38.53;51.41;81.0;73.0;61.0;1011.2;1013.0;1011.2;2;3;4;0.3;0.5;1.5;5.0;3.0;5.0;71.66666666666667;1011.8000000000001;4.333333333333333;0.7666666666666666;2
83229;2021-01-29;7.7;30.5;22.6;7.9;2021;1;29;-13.01;-38.53;51.41;80.0;77.0;69.0;1011.3;1011.1;1009.1;0;3;3;0.3;0.5;0.8;4.0;6.0;1.0;75.33333333333333;1010.5;3.6666666666666665;0.5333333333333333;0
83229;2021-01-30;1.2;31;23;7.9;2021;1;30;-13.01;-38.53;51.41;81.0;70.0;69.0;1011.0;1010.4;1007.6;3;2;3;0.5;0.8;0.8;1.0;3.0;3.0;73.33333333333333;1009.6666666666666;2.3333333333333335;0.7000000000000001;3
83229;2021-01-31;0.3;31.9;23.4;8.8;2021;1;31;-13.01;-38.53;51.41;81.0;58.0;56.0;1010.0;1012.3;1008.9;2;3;3;0.3;0.3;1.0;1.0;1.0;0.0;65.0;1010.4;0.6666666666666666;0.5333333333333333;2
83229;2021-02-01;0;32.7;23.6;9.4;2021;2;1;-13.01;-38.53;51.41;81.0;61.0;65.0;1009.5;1010.1;1007.6;2;3;2;0.3;1.0;1.6;1.0;6.0;0.0;69.0;1009.0666666666666;2.3333333333333335;0.9666666666666668;2
83229;2021-02-02;0;33.5;24.5;7.2;2021;2;2;-13.01;-38.53;51.41;83.0;75.0;73.0;1008.1;1009.9;1007.7;8;8;5;0.0;0.0;2.5;1.0;9.0;7.0;77.0;1008.5666666666666;5.666666666666667;0.8333333333333334;5
83229;2021-02-03;0.4;31.8;24.2;8.9;2021;2;3;-13.01;-38.53;51.41;83.0;82.0;63.0;1007.3;1010.8;1008.8;1;8;6;0.3;0.0;0.5;1.0;1.0;1.0;76.0;1008.9666666666666;1.0;0.26666666666666666;1
83229;2021-02-04;4.8;26.9;22.8;0.1;2021;2;4;-13.01;-38.53;51.41;86.0;92.0;95.0;1008.3;1011.0;1008.1;1;4;4;0.3;0.5;1.0;8.0;10.0;10.0;91.0;1009.1333333333333;9.333333333333334;0.6;1
83229;2021-02-05;8.8;28.3;22.4;6.2;2021;2;5;-13.01;-38.53;51.41;98.0;98.0;86.0;1011.1;1012.2;1010.3;3;3;4;1.5;0.3;0.5;9.0;9.0;6.0;94.0;1011.2000000000002;8.0;0.7666666666666666;3
83229;2021-02-06;3.2;27.9;22.6;3.8;2021;2;6;-13.01;-38.53;51.41;87.0;97.0;88.0;1012.8;1013.6;1010.8;8;4;3;0.0;0.3;0.3;3.0;7.0;5.0;90.66666666666667;1012.4;5.0;0.19999999999999998;4
83229;2021-02-07;0;26.7;20.8;5.2;2021;2;7;-13.01;-38.53;51.41;85.0;77.0;78.0;1015.3;1016.1;1015.1;3;5;5;1.6;1.5;2.5;10.0;9.0;9.0;80.0;1015.5;9.333333333333334;1.8666666666666665;3
83229;2021-02-08;0;25.2;20.1;5.4;2021;2;8;-13.01;-38.53;51.41;92.0;93.0;87.0;1014.2;1016.3;1013.5;3;5;3;0.3;1.3;0.8;7.0;7.0;2.0;90.66666666666667;1014.6666666666666;5.333333333333333;0.8000000000000002;3
83229;2021-02-09;0.5;26.5;21.2;6.6;2021;2;9;-13.01;-38.53;51.41;82.0;78.0;79.0;1016.8;1018.2;1016.1;3;2;2;2.05776;1.02888;0.51444;5.0;6.25;2.5;79.66666666666667;1017.0333333333333;4.583333333333333;1.20036;3
83229;2021-02-10;0;29.8;21;7.7;2021;2;10;-13.01;-38.53;51.41;87.0;72.0;77.0;1008.3;1011.5;1008.9;1;2;2;1.54332;0.51444;1.54332;0.0;3.75;2.5;78.66666666666667;1009.5666666666666;2.0833333333333335;1.20036;1
83229;2021-02-11;0.7;28.3;23;1.2;2021;2;11;-13.01;-38.53;51.41;92.0;85.0;99.0;1010.3;1012.1;1010.2;8;7;2;0.0;0.51444;9.25992;1.25;10.0;10.0;92.0;1010.8666666666668;7.083333333333333;3.25812;7
83229;2021-02-12;0;30.7;24;1.4;2021;2;12;-13.01;-38.53;51.41;82.0;74.0;66.0;1007.2;1009.0;1006.9;2;3;0;1.54332;0.51444;0.51444;1.25;10.0;7.5;74.0;1007.6999999999999;6.25;0.8574;2
83229;2021-02-13;16.5;31.5;22.6;8.7;2021;2;13;-13.01;-38.53;51.41;82.0;75.0;65.0;1006.5;1009.3;1007.6;2;1;4;0.3;1.0;1.0;2.0;4.0;3.0;74.0;1007.8000000000001;3.0;0.7666666666666666;2
83229;2021-02-14;0.4;31.5;24.5;3.4;2021;2;14;-13.01;-38.53;51.41;88.0;63.0;72.0;1009.0;1012.5;1010.7;1;3;4;0.5;0.3;0.3;7.0;5.0;10.0;74.33333333333333;1010.7333333333332;7.333333333333333;0.3666666666666667;1
83229;2021-02-15;0.7;31.2;23.8;4.5;2021;2;15;-13.01;-38.53;51.41;92.0;69.0;82.0;1012.0;1013.1;1011.4;8;5;4;0.0;0.3;1.0;10.0;9.0;10.0;81.0;1012.1666666666666;9.666666666666666;0.43333333333333335;5
83229;2021-02-16;1.5;31.3;23.8;8.1;2021;2;16;-13.01;-38.53;51.41;95.0;82.0;67.0;1012.7;1010.2;1008.2;0;3;3;0.3;0.5;0.8;10.0;6.0;4.0;81.33333333333333;1010.3666666666668;6.666666666666667;0.5333333333333333;0
83229;2021-02-17;1.3;30.5;23.4;8.8;2021;2;17;-13.01;-38.53;51.41;83.0;81.0;72.0;1009.2;1009.3;1007.2;7;5;3;0.3;0.8;1.0;1.0;2.0;3.0;78.66666666666667;1008.5666666666666;2.0;0.7000000000000001;7
83229;2021-02-18;0.2;32.1;23.5;8.9;2021;2;18;-13.01;-38.53;51.41;83.0;64.0;62.0;1008.8;1011.3;1009.4;2;3;5;0.5;0.3;0.5;1.0;4.0;4.0;69.66666666666667;1009.8333333333334;3.0;0.43333333333333335;2
83229;2021-02-19;0;32.3;24.6;8.9;2021;2;19;-13.01;-38.53;51.41;77.0;71.0;65.0;1011.0;1011.7;1009.7;2;1;3;1.0;0.5;1.0;4.0;4.0;1.0;71.0;1010.8000000000001;3.0;0.8333333333333334;2
83229;2021-02-20;4;31.9;22.6;8.4;2021;2;20;-13.01;-38.53;51.41;85.0;79.0;75.0;1010.2;1010.7;1007.9;3;3;2;0.5;0.5;0.8;4.0;7.0;6.0;79.66666666666667;1009.6;5.666666666666667;0.6;3
83229;2021-02-21;24.7;26.5;22;0.7;2021;2;21;-13.01;-38.53;51.41;81.0;98.0;98.0;1008.9;1010.7;1007.9;2;7;5;0.8;0.5;0.8;6.0;10.0;10.0;92.33333333333333;1009.1666666666666;8.666666666666666;0.7000000000000001;2
83229;2021-02-22;21.6;31.3;22.2;8.2;2021;2;22;-13.01;-38.53;51.41;93.0;78.0;70.0;1009.7;1010.0;1009.3;3;2;3;0.5;0.5;0.3;2.0;9.0;7.0;80.33333333333333;1009.6666666666666;6.0;0.43333333333333335;3
83229;2021-02-23;3.6;30.7;23;6.9;2021;2;23;-13.01;-38.53;51.41;83.0;85.0;75.0;1010.6;1011.7;1009.3;8;1;1;0.0;0.3;0.3;3.0;10.0;7.0;81.0;1010.5333333333334;6.666666666666667;0.19999999999999998;1
83229;2021-02-24;0;31.7;25.1;6.2;2021;2;24;-13.01;-38.53;51.41;86.0;67.0;73.0;1009.9;1009.1;1006.9;2;2;3;0.3;0.5;0.8;9.0;5.0;9.0;75.33333333333333;1008.6333333333333;7.666666666666667;0.5333333333333333;2
83229;2021-02-25;0;31.9;24.5;8.4;2021;2;25;-13.01;-38.53;51.41;80.0;74.0;69.0;1007.0;1008.2;1005.4;1;2;1;0.8;0.5;1.6;1.0;3.0;0.0;74.33333333333333;1006.8666666666667;1.3333333333333333;0.9666666666666668;1
83229;2021-02-26;0;31.5;24.3;8.6;2021;2;26;-13.01;-38.53;51.41;78.0;66.0;70.0;1006.5;1009.7;1007.8;2;4;3;0.8;0.3;1.6;0.0;6.0;3.0;71.33333333333333;1008.0;3.0;0.9;2
83229;2021-02-27;3.8;30.5;23.9;6.3;2021;2;27;-13.01;-38.53;51.41;82.0;86.0;75.0;1008.6;1009.5;1007.4;8;1;4;0.0;0.3;0.3;4.0;7.0;9.0;81.0;1008.5;6.666666666666667;0.19999999999999998;1
83229;2021-02-28;13.5;31.7;24.8;5.5;2021;2;28;-13.01;-38.53;51.41;88.0;78.0;70.0;1007.7;1007.4;1004.3;1;1;1;0.3;1.0;2.0;1.0;8.0;4.0;78.66666666666667;1006.4666666666666;4.333333333333333;1.0999999999999999;1
83229;2021-03-01;0;32.5;23.7;8.5;2021;3;1;-13.01;-38.53;51.41;78.0;76.0;60.0;1007.8;1009.3;1008.1;2;5;2;1.5;0.3;1.6;3.0;7.0;0.0;71.33333333333333;1008.4;3.3333333333333335;1.1333333333333335;2
83229;2021-03-02;0;33.4;24.1;7.9;2021;3;2;-13.01;-38.53;51.41;78.0;67.0;61.0;1008.6;1010.1;1007.9;1;1;1;1.6;0.3;1.6;0.0;7.0;1.0;68.66666666666667;1008.8666666666667;2.6666666666666665;1.1666666666666667;1
83229;2021-03-03;1.4;30.6;23;4.2;2021;3;3;-13.01;-38.53;51.41;73.0;80.0;64.0;1010.3;1011.9;1009.6;8;3;2;0.0;1.0;1.6;1.0;9.0;9.0;72.33333333333333;1010.5999999999999;6.333333333333333;0.8666666666666667;3
83229;2021-03-04;5.8;26.3;22;0.7;2021;3;4;-13.01;-38.53;51.41;97.0;89.0;96.0;1010.2;1011.1;1008.7;1;4;4;0.3;0.5;0.3;7.0;10.0;9.0;94.0;1010.0;8.666666666666666;0.3666666666666667;1
83229;2021-03-05;3.5;28.3;21.8;2;2021;3;5;-13.01;-38.53;51.41;89.0;84.0;86.0;1011.6;1013.1;1010.8;4;3;4;1.5;0.3;1.6;10.0;10.0;9.0;86.33333333333333;1011.8333333333334;9.666666666666666;1.1333333333333335;4
83229;2021-03-06;1.4;28.2;23.3;5.6;2021;3;6;-13.01;-38.53;51.41;96.0;92.0;89.0;1012.2;1014.3;1012.5;8;8;6;0.0;0.0;1.0;7.0;9.0;5.0;92.33333333333333;1013.0;7.0;0.3333333333333333;6
83229;2021-03-07;3;24.3;19.4;0.2;2021;3;7;-13.01;-38.53;51.41;90.0;94.0;93.0;1017.0;1018.3;1017.0;3;4;4;2.0;5.0;8.0;4.0;10.0;10.0;92.33333333333333;1017.4333333333334;8.0;5.0;3
83229;2021-03-09;33.9;23.3;18.9;0.2;2021;3;9;-13.01;-38.53;51.41;98.0;99.0;92.0;1018.0;1019.5;1016.4;4;4;4;4.11552;3.08664;5.1444;10.0;10.0;10.0;96.33333333333333;1017.9666666666667;10.0;4.11552;4
83229;2021-03-10;1.1;30.3;21.6;8.6;2021;3;10;-13.01;-38.53;51.41;89.0;81.0;72.0;1011.5;1013.1;1010.6;8;8;0;0.0;0.0;1.54332;0.0;6.25;0.0;80.66666666666667;1011.7333333333332;2.0833333333333335;0.51444;0
83229;2021-03-11;61.9;26.9;20.4;0.2;2021;3;11;-13.01;-38.53;51.41;98.0;94.0;98.0;1011.9;1013.1;1009.8;4;8;8;2.5722;0.0;0.0;10.0;10.0;8.75;96.66666666666667;1011.6;9.583333333333334;0.8574;4
83229;2021-03-12;0;31;24.2;0.7;2021;3;12;-13.01;-38.53;51.41;91.0;80.0;76.0;1008.5;1009.0;1006.7;1;8;1;0.51444;0.0;1.54332;7.5;10.0;8.75;82.33333333333333;1008.0666666666666;8.75;0.68592;1
83229;2021-03-13;0;31.9;24.2;8.7;2021;3;13;-13.01;-38.53;51.41;80.0;66.0;66.0;1007.5;1008.3;1005.2;8;3;3;0.0;1.3;1.6;3.0;3.0;2.0;70.66666666666667;1007.0;2.6666666666666665;0.9666666666666668;3
83229;2021-03-14;0;32.2;24.1;7.1;2021;3;14;-13.01;-38.53;51.41;77.0;68.0;71.0;1006.8;1008.9;1006.1;1;3;3;0.3;0.5;0.8;1.0;4.0;4.0;72.0;1007.2666666666665;3.0;0.5333333333333333;1
83229;2021-03-15;1.2;31.9;22.8;6.7;2021;3;15;-13.01;-38.53;51.41;78.0;79.0;78.0;1007.7;1009.7;1008.6;1;3;3;0.5;0.8;0.3;3.0;4.0;10.0;78.33333333333333;1008.6666666666666;5.666666666666667;0.5333333333333333;1
83229;2021-03-16;16.6;31.2;21.8;8.1;2021;3;16;-13.01;-38.53;51.41;98.0;91.0;72.0;1010.5;1010.7;1008.2;8;5;5;0.0;0.3;0.3;9.0;5.0;9.0;87.0;1009.8000000000001;7.666666666666667;0.19999999999999998;5
83229;2021-03-17;10.5;29.6;22.6;3.6;2021;3;17;-13.01;-38.53;51.41;93.0;99.0;81.0;1008.5;1010.2;1007.8;8;4;3;0.0;0.3;0.3;1.0;10.0;10.0;91.0;1008.8333333333334;7.0;0.19999999999999998;4
83229;2021-03-18;30.6;31.5;22.9;7.1;2021;3;18;-13.01;-38.53;51.41;97.0;82.0;93.0;1009.4;1010.1;1008.5;8;1;3;0.0;0.3;0.5;10.0;4.0;6.0;90.66666666666667;1009.3333333333334;6.666666666666667;0.26666666666666666;1
83229;2021-03-19;0;31.5;23.5;7.8;2021;3;19;-13.01;-38.53;51.41;85.0;70.0;73.0;1009.6;1009.7;1006.7;8;1;2;0.0;0.5;0.8;3.0;3.0;1.0;76.0;1008.6666666666666;2.3333333333333335;0.43333333333333335;1
83229;2021-03-20;0;32.4;24.2;8.9;2021;3;20;-13.01;-38.53;51.41;80.0;66.0;72.0;1008.4;1009.7;1007.1;1;1;1;0.5;0.5;1.3;1.0;3.0;1.0;72.66666666666667;1008.4;1.6666666666666667;0.7666666666666666;1
83229;2021-03-21;0;31.2;23.6;8.9;2021;3;21;-13.01;-38.53;51.41;85.0;71.0;72.0;1008.9;1012.1;1010.4;1;5;4;0.5;0.3;0.5;1.0;5.0;4.0;76.0;1010.4666666666667;3.3333333333333335;0.43333333333333335;1
83229;2021-03-22;42.2;27.3;22.8;1.3;2021;3;22;-13.01;-38.53;51.41;86.0;98.0;84.0;1011.3;1012.9;1010.9;1;4;4;0.3;1.6;1.6;4.0;10.0;9.0;89.33333333333333;1011.6999999999999;7.666666666666667;1.1666666666666667;1
83229;2021-03-23;4.3;28.3;22.4;4.3;2021;3;23;-13.01;-38.53;51.41;98.0;81.0;94.0;1010.7;1011.8;1009.1;4;4;3;2.5;2.5;0.3;10.0;7.0;10.0;91.0;1010.5333333333333;9.0;1.7666666666666666;4
83229;2021-03-24;6.6;30;22.6;6.5;2021;3;24;-13.01;-38.53;51.41;95.0;85.0;72.0;1009.9;1011.4;1008.1;8;4;4;0.0;0.3;0.3;0.0;6.0;7.0;84.0;1009.8000000000001;4.333333333333333;0.19999999999999998;4
83229;2021-03-25;3.6;30.1;24;7.6;2021;3;25;-13.01;-38.53;51.41;96.0;90.0;76.0;1009.2;1008.8;1005.4;2;3;3;0.3;0.3;0.8;4.0;4.0;3.0;87.33333333333333;1007.8000000000001;3.6666666666666665;0.4666666666666666;2
83229;2021-03-26;0;31.5;23.7;6.8;2021;3;26;-13.01;-38.53;51.41;86.0;77.0;71.0;1007.0;1008.4;1004.6;1;7;1;0.5;0.5;0.8;1.0;4.0;1.0;78.0;1006.6666666666666;2.0;0.6;1
83229;2021-03-27;0;31.2;24.2;6.8;2021;3;27;-13.01;-38.53;51.41;82.0;75.0;71.0;1005.9;1010.5;1006.8;1;5;3;1.3;0.3;0.8;0.0;4.0;1.0;76.0;1007.7333333333332;1.6666666666666667;0.8000000000000002;1
83229;2021-03-28;0;30.7;23.8;8.4;2021;3;28;-13.01;-38.53;51.41;82.0;76.0;70.0;1008.6;1010.0;1006.5;1;3;2;1.5;1.0;0.5;0.0;6.0;4.0;76.0;1008.3666666666667;3.3333333333333335;1.0;1
83229;2021-03-29;0;27.9;25.1;0.7;2021;3;29;-13.01;-38.53;51.41;86.0;83.0;85.0;1007.2;1009.5;1007.7;1;7;4;1.0;0.3;0.5;0.0;10.0;10.0;84.66666666666667;1008.1333333333333;6.666666666666667;0.6;1
83229;2021-03-30;0;26.6;23;0;2021;3;30;-13.01;-38.53;51.41;85.0;88.0;99.0;1008.3;1009.3;1008.5;8;4;4;0.0;0.3;0.8;10.0;10.0;10.0;90.66666666666667;1008.6999999999999;10.0;0.3666666666666667;4
83229;2021-03-31;57.6;28.5;23;5;2021;3;31;-13.01;-38.53;51.41;97.0;91.0;83.0;1009.8;1009.7;1006.5;3;4;3;0.5;0.5;0.8;10.0;8.0;4.0;90.33333333333333;1008.6666666666666;7.333333333333333;0.6;3
83229;2021-04-01;0;33.1;24.3;9.1;2021;4;1;-13.01;-38.53;51.41;77.0;62.0;62.0;1008.1;1011.6;1009.9;3;7;3;0.5;0.3;1.6;0.0;5.0;1.0;67.0;1009.8666666666667;2.0;0.8000000000000002;3
83229;2021-04-02;0;33.7;25.2;8.2;2021;4;2;-13.01;-38.53;51.41;79.0;72.0;70.0;1008.9;1009.8;1007.2;3;1;1;0.3;1.0;2.5;6.0;9.0;3.0;73.66666666666667;1008.6333333333332;6.0;1.2666666666666666;3
83229;2021-04-03;0;30.9;23.8;8.6;2021;4;3;-13.01;-38.53;51.41;79.0;82.0;69.0;1010.0;1009.6;1007.5;3;1;5;0.8;0.3;0.5;0.0;1.0;6.0;76.66666666666667;1009.0333333333333;2.3333333333333335;0.5333333333333333;3
83229;2021-04-04;27.5;27.5;21.4;4.7;2021;4;4;-13.01;-38.53;51.41;97.0;97.0;90.0;1009.8;1012.0;1009.6;8;1;5;0.0;0.3;0.3;7.0;10.0;7.0;94.66666666666667;1010.4666666666667;8.0;0.19999999999999998;1
83229;2021-04-05;2.4;26.5;23.2;1.8;2021;4;5;-13.01;-38.53;51.41;78.0;96.0;85.0;1011.9;1011.6;1009.1;3;3;4;1.6;0.3;2.5;10.0;10.0;10.0;86.33333333333333;1010.8666666666667;10.0;1.4666666666666668;3
83229;2021-04-06;5.5;28.1;22.6;5.4;2021;4;6;-13.01;-38.53;51.41;94.0;89.0;93.0;1014.3;1015.0;1012.6;8;8;4;0.0;0.0;0.3;0.0;6.0;10.0;92.0;1013.9666666666667;5.333333333333333;0.09999999999999999;4
83229;2021-04-07;24.2;25;19.2;5.5;2021;4;7;-13.01;-38.53;51.41;84.0;88.0;77.0;1018.7;1019.5;1017.8;4;4;4;8.3;6.6;4.1;10.0;7.0;9.0;83.0;1018.6666666666666;8.666666666666666;6.333333333333333;4
83229;2021-04-08;0;27;19.7;8.2;2021;4;8;-13.01;-38.53;51.41;92.0;85.0;79.0;1014.1;1014.0;1010.3;8;7;3;0.0;0.3;0.3;0.0;6.0;4.0;85.33333333333333;1012.7999999999998;3.3333333333333335;0.19999999999999998;7
83229;2021-04-09;27.2;25.7;19.1;8.1;2021;4;9;-13.01;-38.53;51.41;98.0;80.0;76.0;1017.9;1017.4;1015.6;4;4;4;3.08664;5.65884;3.08664;10.0;2.5;3.75;84.66666666666667;1016.9666666666667;5.416666666666667;3.9440399999999998;4
83229;2021-04-10;0;29.7;21.9;5.5;2021;4;10;-13.01;-38.53;51.41;91.0;82.0;78.0;1013.3;1014.2;1011.5;8;1;1;0.0;1.54332;2.5722;2.5;7.5;8.75;83.66666666666667;1013.0;6.25;1.37184;1
83229;2021-04-11;4.5;30.3;22.1;8;2021;4;11;-13.01;-38.53;51.41;96.0;84.0;76.0;1011.2;1011.4;1008.8;2;1;2;0.51444;0.51444;1.54332;0.0;7.5;5.0;85.33333333333333;1010.4666666666666;4.166666666666667;0.8574;2
83229;2021-04-12;0;31.3;23.4;7.2;2021;4;12;-13.01;-38.53;51.41;88.0;68.0;70.0;1007.7;1008.9;1006.5;1;1;1;1.54332;1.54332;1.02888;2.5;3.75;0.0;75.33333333333333;1007.6999999999999;2.0833333333333335;1.37184;1
83229;2021-04-13;0;31.2;24.2;6.6;2021;4;13;-13.01;-38.53;51.41;83.0;78.0;72.0;1007.5;1009.5;1007.2;1;1;2;0.5;0.3;0.5;1.0;4.0;3.0;77.66666666666667;1008.0666666666666;2.6666666666666665;0.43333333333333335;1
