Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82900;1982-11-13;0;30;22;10.1;1982;11;13;-8.05;-34.95;10;80.0;65.0;64.0;1012.8;1014.9;1012.4;2;2;2;3.0;4.1;4.1;5.0;8.0;6.0;69.66666666666667;1013.3666666666667;6.333333333333333;3.733333333333333;2
82900;1982-11-19;0;29.8;24.6;10;1982;11;19;-8.05;-34.95;10;82.0;68.0;61.0;1013.3;1013.1;1010.2;4;3;3;3.3;6.6;5.5;8.0;8.0;5.0;70.33333333333333;1012.2000000000002;7.0;5.133333333333333;4
82900;1982-11-20;0.3;29.7;20.6;7.3;1982;11;20;-8.05;-34.95;10;77.0;72.0;64.0;1012.5;1014.4;1011.2;3;3;2;3.8;5.8;5.0;2.0;9.0;8.0;71.0;1012.7000000000002;6.333333333333333;4.866666666666666;3
82900;1982-11-21;0;30.1;19.5;9.6;1982;11;21;-8.05;-34.95;10;77.0;66.0;70.0;1012.3;1013.2;1010.5;2;3;2;2.0;3.8;4.0;2.0;7.0;7.0;71.0;1012.0;5.333333333333333;3.266666666666667;2
82900;1982-11-22;0;30;20;10;1982;11;22;-8.05;-34.95;10;75.0;63.0;62.0;1012.5;1012.5;1009.9;2;2;2;3.3;3.8;5.0;3.0;7.0;5.0;66.66666666666667;1011.6333333333333;5.0;4.033333333333333;2
82900;1982-11-23;0;30.3;23;8.2;1982;11;23;-8.05;-34.95;10;75.0;60.0;65.0;1012.2;1012.8;1011.0;2;3;3;3.3;5.3;5.3;4.0;6.0;7.0;66.66666666666667;1012.0;5.666666666666667;4.633333333333333;2
82900;1982-11-24;0;29.8;20.3;10.8;1982;11;24;-8.05;-34.95;10;75.0;67.0;71.0;1013.0;1013.9;1010.9;3;2;3;3.3;4.3;4.5;3.0;5.0;6.0;71.0;1012.6;4.666666666666667;4.033333333333333;3
82900;1982-11-25;0;29.8;21.3;9.8;1982;11;25;-8.05;-34.95;10;74.0;62.0;66.0;1014.0;1012.8;1010.4;2;2;3;3.0;4.1;4.6;1.0;6.0;6.0;67.33333333333333;1012.4;4.333333333333333;3.9;2
82900;1982-11-26;0;29.5;22.3;5.8;1982;11;26;-8.05;-34.95;10;76.0;72.0;64.0;1012.7;1013.4;1009.9;4;0;2;2.3;3.0;3.6;5.0;7.0;6.0;70.66666666666667;1012.0;6.0;2.966666666666667;4
82900;1982-11-27;0.4;30;24.5;8.5;1982;11;27;-8.05;-34.95;10;75.0;67.0;76.0;1011.7;1013.0;1010.2;2;2;4;2.5;3.3;3.6;5.0;7.0;6.0;72.66666666666667;1011.6333333333333;6.0;3.1333333333333333;2
82900;1982-11-28;0;30;24.9;10.6;1982;11;28;-8.05;-34.95;10;79.0;68.0;68.0;1012.7;1014.0;1012.1;2;2;2;3.3;2.6;4.3;4.0;7.0;7.0;71.66666666666667;1012.9333333333334;6.0;3.4;2
82900;1982-11-29;1.7;29.3;24.8;7.6;1982;11;29;-8.05;-34.95;10;77.0;74.0;65.0;1014.4;1014.5;1012.0;2;2;3;3.3;5.0;6.1;5.0;9.0;4.0;72.0;1013.6333333333333;6.0;4.8;2
82900;1982-11-30;1.2;29.8;20.1;7.8;1982;11;30;-8.05;-34.95;10;78.0;68.0;81.0;1014.8;1014.5;1011.5;2;3;2;3.0;2.1;4.8;4.0;8.0;3.0;75.66666666666667;1013.6;5.0;3.2999999999999994;2
82900;1982-12-01;0;29.4;22.1;5.4;1982;12;1;-8.05;-34.95;10;81.0;70.0;70.0;1011.6;1011.3;1008.1;2;2;2;0.8;3.3;4.3;5.0;7.0;5.0;73.66666666666667;1010.3333333333334;5.666666666666667;2.7999999999999994;2
82900;1982-12-05;26.4;28.4;22.1;1.7;1982;12;5;-8.05;-34.95;10;95.0;95.0;86.0;1012.0;1012.1;1009.4;8;4;3;0.0;2.8;4.3;10.0;10.0;9.0;92.0;1011.1666666666666;9.666666666666666;2.3666666666666667;4
82900;1982-12-07;1.8;28;19.8;9.8;1982;12;7;-8.05;-34.95;10;79.0;65.0;64.0;1013.8;1014.9;1012.4;2;3;3;2.0;4.6;4.0;5.0;8.0;6.0;69.33333333333333;1013.6999999999999;6.333333333333333;3.533333333333333;2
82900;1982-12-09;12.3;28.1;22.2;7.1;1982;12;9;-8.05;-34.95;10;94.0;80.0;70.0;1016.2;1017.1;1013.8;5;3;3;3.3;4.5;4.3;10.0;8.0;9.0;81.33333333333333;1015.7000000000002;9.0;4.033333333333333;5
82900;1982-12-11;0;30;20.7;8.6;1982;12;11;-8.05;-34.95;10;79.0;66.0;65.0;1012.5;1013.4;1010.6;2;2;2;2.1;3.8;4.1;3.0;5.0;5.0;70.0;1012.1666666666666;4.333333333333333;3.3333333333333335;2
82900;1982-12-12;1.6;29.4;21.3;9.4;1982;12;12;-8.05;-34.95;10;73.0;63.0;65.0;1014.2;1012.8;1010.5;2;3;3;2.8;5.1;5.1;4.0;8.0;7.0;67.0;1012.5;6.333333333333333;4.333333333333333;2
82900;1982-12-13;3;29.6;20.8;5;1982;12;13;-8.05;-34.95;10;73.0;78.0;61.0;1012.4;1012.7;1010.5;3;2;3;2.5;4.6;4.8;5.0;10.0;5.0;70.66666666666667;1011.8666666666667;6.666666666666667;3.9666666666666663;3
82900;1982-12-19;0;29.9;19.9;8.8;1982;12;19;-8.05;-34.95;10;85.0;71.0;69.0;1012.8;1013.4;1011.0;3;3;3;2.0;3.1;4.6;8.0;5.0;3.0;75.0;1012.4;5.333333333333333;3.233333333333333;3
82900;1982-12-20;0;30.2;24.3;10.5;1982;12;20;-8.05;-34.95;10;81.0;83.0;68.0;1013.2;1015.3;1012.1;3;2;3;2.1;4.3;4.6;5.0;7.0;5.0;77.33333333333333;1013.5333333333333;5.666666666666667;3.6666666666666665;3
82900;1982-12-21;0;30.3;25.6;6.4;1982;12;21;-8.05;-34.95;10;79.0;63.0;63.0;1013.5;1014.2;1011.8;2;2;2;3.6;3.3;4.1;5.0;4.0;4.0;68.33333333333333;1013.1666666666666;4.333333333333333;3.6666666666666665;2
82900;1982-12-22;0;30.7;21.3;9.6;1982;12;22;-8.05;-34.95;10;77.0;60.0;61.0;1013.1;1013.4;1009.9;2;2;2;2.5;3.8;2.3;4.0;8.0;6.0;66.0;1012.1333333333333;6.0;2.8666666666666667;2
82900;1982-12-23;0;30.8;21.9;7.6;1982;12;23;-8.05;-34.95;10;81.0;74.0;68.0;1012.3;1012.4;1009.2;2;2;2;5.6;3.0;4.3;6.0;10.0;5.0;74.33333333333333;1011.2999999999998;7.0;4.3;2
82900;1982-12-24;0;30.6;21.8;7.1;1982;12;24;-8.05;-34.95;10;80.0;74.0;68.0;1011.5;1011.3;1008.8;2;2;2;2.0;3.3;3.3;3.0;8.0;8.0;74.0;1010.5333333333333;6.333333333333333;2.8666666666666667;2
82900;1982-12-25;0;30.7;21.7;9.4;1982;12;25;-8.05;-34.95;10;83.0;60.0;63.0;1010.6;1011.1;1007.7;2;2;2;2.3;3.0;4.5;4.0;4.0;7.0;68.66666666666667;1009.8000000000001;5.0;3.266666666666667;2
82900;1982-12-26;0;30.5;21.9;8.2;1982;12;26;-8.05;-34.95;10;76.0;69.0;65.0;1011.1;1011.1;1008.6;2;2;2;2.1;3.3;5.6;5.0;6.0;8.0;70.0;1010.2666666666668;6.333333333333333;3.6666666666666665;2
82900;1982-12-27;3.9;30.3;25.4;3;1982;12;27;-8.05;-34.95;10;78.0;83.0;64.0;1011.7;1012.4;1009.6;2;2;2;2.3;5.3;3.6;8.0;9.0;7.0;75.0;1011.2333333333332;8.0;3.733333333333333;2
82900;1982-12-29;0.8;30.7;25.3;7.8;1982;12;29;-8.05;-34.95;10;86.0;73.0;71.0;1011.2;1011.8;1008.5;3;3;2;3.3;5.1;0.5;6.0;8.0;8.0;76.66666666666667;1010.5;7.333333333333333;2.9666666666666663;3
82900;1982-12-30;0;30.6;25.8;5.8;1982;12;30;-8.05;-34.95;10;78.0;69.0;67.0;1011.0;1012.3;1009.5;3;3;3;5.3;5.0;7.0;9.0;7.0;10.0;71.33333333333333;1010.9333333333334;8.666666666666666;5.766666666666667;3
82900;1982-12-31;4.3;29.3;23.8;5.4;1982;12;31;-8.05;-34.95;10;72.0;88.0;73.0;1012.0;1012.6;1010.4;3;1;2;3.3;3.3;4.1;9.0;9.0;6.0;77.66666666666667;1011.6666666666666;8.0;3.5666666666666664;3
82900;1983-01-01;4.2;30.5;23.1;4.2;1983;1;1;-8.05;-34.95;10;79.0;66.0;65.0;1012.3;1012.1;1009.7;3;2;2;3.0;4.5;3.6;5.0;6.0;7.0;70.0;1011.3666666666668;6.0;3.6999999999999997;3
82900;1983-01-02;17.2;29.5;21.3;3.6;1983;1;2;-8.05;-34.95;10;93.0;74.0;70.0;1012.7;1012.6;1010.4;2;2;2;1.6;4.1;4.1;10.0;8.0;9.0;79.0;1011.9000000000001;9.0;3.266666666666666;2
82900;1983-01-03;0;30.5;22.4;9.4;1983;1;3;-8.05;-34.95;10;88.0;75.0;71.0;1013.2;1014.9;1011.5;4;2;2;1.3;3.3;3.6;1.0;7.0;7.0;78.0;1013.1999999999999;5.0;2.733333333333333;4
82900;1983-01-04;0;30.4;22.3;9;1983;1;4;-8.05;-34.95;10;91.0;71.0;69.0;1011.5;1012.7;1010.0;2;2;3;2.3;3.3;4.3;3.0;7.0;7.0;77.0;1011.4;5.666666666666667;3.2999999999999994;2
82900;1983-01-06;0.2;29;20.3;7.7;1983;1;6;-8.05;-34.95;10;94.0;82.0;76.0;1012.8;1014.8;1010.3;8;4;3;0.0;3.1;3.8;5.0;8.0;9.0;84.0;1012.6333333333332;7.333333333333333;2.3000000000000003;4
82900;1983-01-07;0;28.8;20.8;9.9;1983;1;7;-8.05;-34.95;10;86.0;91.0;65.0;1012.9;1014.5;1011.4;3;4;3;2.1;1.8;5.0;4.0;4.0;3.0;80.66666666666667;1012.9333333333334;3.6666666666666665;2.966666666666667;3
82900;1983-01-08;29.5;26;22.1;0.6;1983;1;8;-8.05;-34.95;10;95.0;92.0;94.0;1015.7;1016.8;1014.2;5;1;3;0.6;2.6;2.6;5.0;8.0;8.0;93.66666666666667;1015.5666666666666;7.0;1.9333333333333336;5
82900;1983-01-09;0.7;28.8;22.1;8;1983;1;9;-8.05;-34.95;10;87.0;85.0;71.0;1014.5;1016.5;1011.8;2;0;2;2.6;2.3;4.0;7.0;7.0;5.0;81.0;1014.2666666666668;6.333333333333333;2.966666666666667;2
82900;1983-01-10;5.9;28.8;22.7;7;1983;1;10;-8.05;-34.95;10;91.0;74.0;75.0;1016.4;1017.2;1015.4;2;2;3;4.6;5.0;4.3;7.0;8.0;8.0;80.0;1016.3333333333334;7.666666666666667;4.633333333333333;2
82900;1983-01-11;0.4;29.1;24.1;9.9;1983;1;11;-8.05;-34.95;10;87.0;70.0;72.0;1015.2;1017.0;1014.3;2;2;3;2.0;4.0;5.0;8.0;5.0;7.0;76.33333333333333;1015.5;6.666666666666667;3.6666666666666665;2
82900;1983-01-12;0;30.1;21.9;9.3;1983;1;12;-8.05;-34.95;10;76.0;65.0;61.0;1013.8;1013.8;1010.6;2;2;3;2.3;2.6;4.6;7.0;7.0;4.0;67.33333333333333;1012.7333333333332;6.0;3.1666666666666665;2
82900;1983-01-13;0;31.5;20.8;7.9;1983;1;13;-8.05;-34.95;10;74.0;61.0;59.0;1010.5;1012.3;1009.1;2;3;3;1.3;3.3;4.7;3.0;6.0;9.0;64.66666666666667;1010.6333333333333;6.0;3.1;2
82900;1983-01-14;7.3;30.6;24.4;6.2;1983;1;14;-8.05;-34.95;10;78.0;77.0;73.0;1011.6;1010.9;1009.1;2;3;2;3.3;5.6;4.6;7.0;8.0;9.0;76.0;1010.5333333333333;8.0;4.499999999999999;2
82900;1983-01-15;0.7;30.5;23.2;7.9;1983;1;15;-8.05;-34.95;10;90.0;73.0;72.0;1011.5;1011.5;1009.3;4;3;3;0.8;4.1;6.0;8.0;9.0;8.0;78.33333333333333;1010.7666666666668;8.333333333333334;3.633333333333333;4
82900;1983-01-16;0.5;30.4;23.1;4;1983;1;16;-8.05;-34.95;10;82.0;73.0;62.0;1011.8;1011.0;1008.9;2;3;2;5.0;3.6;4.6;8.0;9.0;8.0;72.33333333333333;1010.5666666666666;8.333333333333334;4.3999999999999995;2
82900;1983-01-17;2.4;30.9;23.4;9.8;1983;1;17;-8.05;-34.95;10;83.0;77.0;68.0;1011.7;1012.1;1009.6;2;2;2;1.6;3.5;3.0;2.0;8.0;5.0;76.0;1011.1333333333333;5.0;2.6999999999999997;2
82900;1983-01-18;0.8;31.6;23.3;3.7;1983;1;18;-8.05;-34.95;10;83.0;77.0;72.0;1011.9;1011.9;1009.6;2;2;2;1.6;3.8;4.5;4.0;8.0;7.0;77.33333333333333;1011.1333333333333;6.333333333333333;3.3000000000000003;2
82900;1983-01-19;0.4;31.6;23.9;7.3;1983;1;19;-8.05;-34.95;10;83.0;76.0;70.0;1011.5;1011.0;1008.6;2;2;2;1.6;2.6;4.1;4.0;9.0;8.0;76.33333333333333;1010.3666666666667;7.0;2.766666666666667;2
82900;1983-01-20;0;31.9;23.4;8;1983;1;20;-8.05;-34.95;10;81.0;79.0;68.0;1011.1;1011.0;1010.1;2;2;2;1.6;3.6;3.8;7.0;8.0;7.0;76.0;1010.7333333333332;7.333333333333333;3.0;2
82900;1983-01-21;0;32.2;24.9;9.6;1983;1;21;-8.05;-34.95;10;85.0;76.0;70.0;1010.8;1011.3;1009.5;2;3;2;3.0;3.8;4.1;5.0;6.0;7.0;77.0;1010.5333333333333;6.0;3.633333333333333;2
82900;1983-01-22;0;32.3;24.8;8.7;1983;1;22;-8.05;-34.95;10;81.0;73.0;64.0;1012.0;1013.1;1011.2;2;2;2;4.0;3.6;3.3;5.0;8.0;3.0;72.66666666666667;1012.1;5.333333333333333;3.633333333333333;2
82900;1983-01-23;2.2;31.2;24;7.4;1983;1;23;-8.05;-34.95;10;80.0;74.0;70.0;1013.6;1014.6;1011.8;3;2;2;1.6;3.3;4.6;3.0;8.0;6.0;74.66666666666667;1013.3333333333334;5.666666666666667;3.1666666666666665;3
82900;1983-01-24;8.7;30.5;25.1;7.2;1983;1;24;-8.05;-34.95;10;79.0;85.0;72.0;1013.4;1013.8;1010.9;2;2;3;3.3;4.6;5.0;3.0;9.0;9.0;78.66666666666667;1012.6999999999999;7.0;4.3;2
82900;1983-01-25;0;30.5;24.1;6.4;1983;1;25;-8.05;-34.95;10;80.0;74.0;74.0;1013.1;1012.3;1009.9;2;2;2;3.3;4.0;4.1;8.0;8.0;8.0;76.0;1011.7666666666668;8.0;3.7999999999999994;2
82900;1983-01-26;0;30.5;24.1;5.6;1983;1;26;-8.05;-34.95;10;79.0;73.0;73.0;1012.3;1014.9;1012.6;2;2;2;3.3;4.0;4.1;7.0;8.0;8.0;75.0;1013.2666666666665;7.666666666666667;3.7999999999999994;2
82900;1983-01-27;0.2;31.2;23.9;6.2;1983;1;27;-8.05;-34.95;10;77.0;72.0;72.0;1015.0;1012.1;1011.2;2;3;2;3.3;3.6;4.6;7.0;8.0;8.0;73.66666666666667;1012.7666666666668;7.666666666666667;3.8333333333333335;2
82900;1983-01-28;18.3;28.4;22.6;0;1983;1;28;-8.05;-34.95;10;76.0;85.0;83.0;1012.5;1013.0;1011.0;2;4;3;2.8;1.3;3.0;8.0;10.0;10.0;81.33333333333333;1012.1666666666666;9.333333333333334;2.3666666666666667;2
82900;1983-01-29;48.4;26.8;19.1;0;1983;1;29;-8.05;-34.95;10;97.0;89.0;77.0;1013.4;1014.1;1012.8;6;5;4;1.6;2.0;3.0;10.0;10.0;10.0;87.66666666666667;1013.4333333333334;10.0;2.1999999999999997;6
82900;1983-01-30;14.3;29.8;21.9;7.4;1983;1;30;-8.05;-34.95;10;98.0;82.0;71.0;1013.3;1012.9;1010.1;4;4;4;1.6;2.0;3.6;10.0;9.0;7.0;83.66666666666667;1012.0999999999999;8.666666666666666;2.4;4
82900;1983-01-31;3.8;29.4;24.1;5.7;1983;1;31;-8.05;-34.95;10;78.0;71.0;83.0;1012.7;1013.1;1011.0;3;2;3;4.1;3.8;6.3;6.0;8.0;8.0;77.33333333333333;1012.2666666666668;7.333333333333333;4.733333333333333;3
82900;1983-02-01;0;30.7;22.9;10.5;1983;2;1;-8.05;-34.95;10;78.0;65.0;61.0;1011.9;1011.9;1009.9;1;2;1;3.0;5.0;5.3;4.0;7.0;4.0;68.0;1011.2333333333332;5.0;4.433333333333334;1
82900;1983-02-02;0;30.9;25;8.2;1983;2;2;-8.05;-34.95;10;80.0;67.0;72.0;1012.2;1011.8;1010.0;2;3;3;2.5;5.0;4.6;4.0;4.0;8.0;73.0;1011.3333333333334;5.333333333333333;4.033333333333333;2
82900;1983-02-03;0;30.9;22.2;9.5;1983;2;3;-8.05;-34.95;10;80.0;70.0;66.0;1013.2;1013.6;1010.7;2;2;2;2.1;3.3;3.0;5.0;8.0;8.0;72.0;1012.5;7.0;2.8000000000000003;2
82900;1983-02-04;0.4;30.3;22.9;9.7;1983;2;4;-8.05;-34.95;10;90.0;80.0;72.0;1012.3;1012.1;1009.2;4;2;2;2.1;4.8;4.6;2.0;9.0;7.0;80.66666666666667;1011.2000000000002;6.0;3.8333333333333335;4
82900;1983-02-05;5.2;29.9;22.3;8.5;1983;2;5;-8.05;-34.95;10;95.0;74.0;64.0;1013.3;1012.9;1010.5;4;2;3;2.5;5.8;4.8;4.0;10.0;4.0;77.66666666666667;1012.2333333333332;6.0;4.366666666666667;4
82900;1983-02-06;20.3;27.9;22.9;2.1;1983;2;6;-8.05;-34.95;10;96.0;92.0;94.0;1012.8;1012.4;1009.9;4;3;0;0.7;1.0;1.6;10.0;10.0;10.0;94.0;1011.6999999999999;10.0;1.0999999999999999;4
82900;1983-02-07;0;29.1;19.7;9.9;1983;2;7;-8.05;-34.95;10;93.0;78.0;67.0;1013.1;1015.7;1011.5;8;2;2;0.0;2.5;2.5;4.0;7.0;3.0;79.33333333333333;1013.4333333333334;4.666666666666667;1.6666666666666667;2
82900;1983-02-08;29.2;27.2;21.9;4;1983;2;8;-8.05;-34.95;10;94.0;73.0;81.0;1015.8;1016.3;1014.8;3;2;3;1.6;3.1;1.6;6.0;9.0;9.0;82.66666666666667;1015.6333333333332;8.0;2.1;3
82900;1983-02-09;0;29.4;22;8.4;1983;2;9;-8.05;-34.95;10;86.0;77.0;70.0;1014.0;1015.8;1011.9;2;2;2;1.3;4.3;3.3;3.0;9.0;6.0;77.66666666666667;1013.9;6.0;2.9666666666666663;2
82900;1983-02-10;5.1;28;22.5;4.6;1983;2;10;-8.05;-34.95;10;84.0;91.0;69.0;1017.1;1018.5;1014.1;4;2;3;1.3;2.1;4.1;6.0;7.0;9.0;81.33333333333333;1016.5666666666666;7.333333333333333;2.5;4
82900;1983-02-11;0.2;29.2;21.1;9.1;1983;2;11;-8.05;-34.95;10;85.0;72.0;69.0;1015.6;1017.3;1013.3;3;2;3;2.5;4.0;4.1;5.0;9.0;5.0;75.33333333333333;1015.4;6.333333333333333;3.533333333333333;3
82900;1983-02-12;0;30;21.5;6.6;1983;2;12;-8.05;-34.95;10;74.0;64.0;78.0;1013.4;1012.6;1009.9;2;2;2;3.3;4.0;4.1;6.0;7.0;8.0;72.0;1011.9666666666667;7.0;3.7999999999999994;2
82900;1983-02-13;4.5;30;23.1;9.4;1983;2;13;-8.05;-34.95;10;83.0;74.0;68.0;1012.3;1012.6;1009.9;2;2;2;1.6;3.3;3.6;4.0;8.0;7.0;75.0;1011.6;6.333333333333333;2.8333333333333335;2
82900;1983-02-14;0;30.3;24.4;10.6;1983;2;14;-8.05;-34.95;10;79.0;69.0;70.0;1012.3;1013.3;1010.6;2;3;3;3.0;3.6;4.5;4.0;6.0;6.0;72.66666666666667;1012.0666666666666;5.333333333333333;3.6999999999999997;2
82900;1983-02-15;0;30.5;23.1;10;1983;2;15;-8.05;-34.95;10;84.0;72.0;76.0;1012.7;1013.0;1010.9;4;3;3;3.3;3.8;5.0;3.0;8.0;5.0;77.33333333333333;1012.1999999999999;5.333333333333333;4.033333333333333;4
82900;1983-02-16;123.1;27.8;21.1;0;1983;2;16;-8.05;-34.95;10;96.0;90.0;81.0;1012.9;1014.0;1011.8;4;4;4;2.6;4.0;2.8;10.0;10.0;10.0;89.0;1012.9;10.0;3.133333333333333;4
82900;1983-02-17;10.2;29.3;23.2;8;1983;2;17;-8.05;-34.95;10;94.0;77.0;75.0;1013.0;1013.5;1011.3;8;2;3;0.0;4.0;3.6;8.0;7.0;7.0;82.0;1012.6;7.333333333333333;2.533333333333333;2
82900;1983-02-18;3;30;23.4;9.1;1983;2;18;-8.05;-34.95;10;79.0;78.0;66.0;1012.8;1012.6;1012.5;3;3;3;2.1;2.0;3.3;3.0;9.0;4.0;74.33333333333333;1012.6333333333333;5.333333333333333;2.4666666666666663;3
82900;1983-02-19;10;29.7;22.9;4.9;1983;2;19;-8.05;-34.95;10;95.0;86.0;76.0;1013.3;1012.9;1010.7;2;8;3;3.3;0.0;3.8;10.0;10.0;9.0;85.66666666666667;1012.2999999999998;9.666666666666666;2.3666666666666667;2
82900;1983-02-20;16.8;29.8;23.5;8;1983;2;20;-8.05;-34.95;10;96.0;85.0;75.0;1012.7;1013.5;1011.2;8;2;2;0.0;3.3;4.1;6.0;7.0;6.0;85.33333333333333;1012.4666666666667;6.333333333333333;2.4666666666666663;2
82900;1983-02-21;6.3;30.1;23.5;9.8;1983;2;21;-8.05;-34.95;10;82.0;76.0;75.0;1013.3;1013.3;1010.6;3;2;2;3.0;3.6;4.1;4.0;8.0;7.0;77.66666666666667;1012.4;6.333333333333333;3.5666666666666664;3
82900;1983-02-22;0;30.3;26.5;9.8;1983;2;22;-8.05;-34.95;10;83.0;76.0;73.0;1012.4;1012.9;1011.1;2;3;2;3.3;5.0;4.0;6.0;6.0;8.0;77.33333333333333;1012.1333333333333;6.666666666666667;4.1000000000000005;2
82900;1983-02-24;1.8;29.9;24.6;8.8;1983;2;24;-8.05;-34.95;10;78.0;87.0;72.0;1013.3;1013.0;1011.1;3;3;2;5.0;3.5;4.1;4.0;8.0;7.0;79.0;1012.4666666666667;6.333333333333333;4.2;3
82900;1983-02-25;0;30;23.6;10.1;1983;2;25;-8.05;-34.95;10;81.0;71.0;79.0;1013.1;1014.1;1012.2;2;3;3;3.3;4.5;5.0;6.0;8.0;7.0;77.0;1013.1333333333333;7.0;4.266666666666667;2
82900;1983-02-26;0;30.2;25.2;10;1983;2;26;-8.05;-34.95;10;83.0;72.0;73.0;1014.0;1014.4;1011.8;2;2;3;1.6;5.0;4.1;5.0;8.0;8.0;76.0;1013.4;7.0;3.5666666666666664;2
82900;1983-02-27;0;31;25.3;10.3;1983;2;27;-8.05;-34.95;10;77.0;73.0;70.0;1014.2;1014.1;1011.6;2;3;3;3.3;4.0;3.6;4.0;8.0;7.0;73.33333333333333;1013.3000000000001;6.333333333333333;3.6333333333333333;2
82900;1983-02-28;0;30.5;24;10;1983;2;28;-8.05;-34.95;10;79.0;70.0;68.0;1013.0;1014.7;1012.1;3;3;3;2.5;4.1;3.6;5.0;6.0;4.0;72.33333333333333;1013.2666666666668;5.0;3.4;3
82900;1983-03-01;0;31.4;21.5;10.3;1983;3;1;-8.05;-34.95;10;86.0;69.0;66.0;1011.4;1013.3;1009.7;0;3;2;1.0;2.5;3.8;2.0;6.0;4.0;73.66666666666667;1011.4666666666666;4.0;2.433333333333333;0
82900;1983-03-02;0;30.5;23.5;3.5;1983;3;2;-8.05;-34.95;10;87.0;74.0;73.0;1011.9;1011.6;1009.0;8;3;3;0.0;4.0;4.6;5.0;10.0;9.0;78.0;1010.8333333333334;8.0;2.8666666666666667;3
82900;1983-03-03;0;30.7;22.5;9.3;1983;3;3;-8.05;-34.95;10;80.0;71.0;71.0;1012.8;1013.6;1011.7;2;2;3;3.3;4.1;3.6;4.0;7.0;8.0;74.0;1012.7000000000002;6.333333333333333;3.6666666666666665;2
82900;1983-03-05;0;29.7;20.1;9.6;1983;3;5;-8.05;-34.95;10;91.0;76.0;71.0;1012.8;1013.0;1010.3;4;3;3;0.8;3.3;4.3;4.0;7.0;6.0;79.33333333333333;1012.0333333333333;5.666666666666667;2.7999999999999994;4
82900;1983-03-06;9.6;28.9;21.7;5.4;1983;3;6;-8.05;-34.95;10;86.0;61.0;82.0;1012.3;1012.7;1010.2;2;3;3;1.6;3.3;4.5;10.0;5.0;10.0;76.33333333333333;1011.7333333333332;8.333333333333334;3.1333333333333333;2
82900;1983-03-07;0;28.7;18.8;8.9;1983;3;7;-8.05;-34.95;10;96.0;87.0;73.0;1014.1;1015.7;1012.5;6;2;2;1.3;2.5;3.3;0.0;6.0;1.0;85.33333333333333;1014.1;2.3333333333333335;2.3666666666666667;6
82900;1983-03-09;0;29.4;19.9;7.5;1983;3;9;-8.05;-34.95;10;93.0;92.0;72.0;1014.0;1016.1;1012.6;7;2;3;0.8;1.5;3.8;3.0;7.0;6.0;85.66666666666667;1014.2333333333332;5.333333333333333;2.033333333333333;7
82900;1983-03-10;1.2;28.5;23.3;8.1;1983;3;10;-8.05;-34.95;10;93.0;74.0;65.0;1017.1;1016.9;1013.4;3;2;3;0.8;4.5;4.8;6.0;8.0;7.0;77.33333333333333;1015.8000000000001;7.0;3.3666666666666667;3
82900;1983-03-11;9.9;29.1;23.1;8.3;1983;3;11;-8.05;-34.95;10;78.0;77.0;78.0;1015.7;1016.7;1012.0;4;2;3;3.6;4.1;5.0;7.0;8.0;7.0;77.66666666666667;1014.8000000000001;7.333333333333333;4.233333333333333;4
82900;1983-03-12;0;30.8;21.5;6.5;1983;3;12;-8.05;-34.95;10;78.0;71.0;60.0;1011.6;1011.4;1009.4;2;0;1;2.0;3.6;5.3;5.0;8.0;6.0;69.66666666666667;1010.8000000000001;6.333333333333333;3.633333333333333;2
82900;1983-03-13;0;30.8;23.9;8.8;1983;3;13;-8.05;-34.95;10;83.0;68.0;75.0;1012.1;1012.2;1010.6;2;2;2;1.6;2.2;2.8;4.0;8.0;7.0;75.33333333333333;1011.6333333333333;6.333333333333333;2.1999999999999997;2
82900;1983-03-14;0;30.6;23.8;8.3;1983;3;14;-8.05;-34.95;10;87.0;75.0;71.0;1012.2;1012.8;1009.9;2;2;3;1.5;2.8;2.0;4.0;8.0;9.0;77.66666666666667;1011.6333333333333;7.0;2.1;2
82900;1983-03-15;0;30.6;26.3;10.4;1983;3;15;-8.05;-34.95;10;80.0;70.0;69.0;1012.3;1012.6;1009.8;2;2;2;1.8;2.0;1.7;5.0;3.0;3.0;73.0;1011.5666666666666;3.6666666666666665;1.8333333333333333;2
82900;1983-03-16;0;30.5;23.2;9.2;1983;3;16;-8.05;-34.95;10;79.0;72.0;73.0;1011.6;1011.6;1008.9;2;3;3;1.8;2.4;2.4;5.0;7.0;7.0;74.66666666666667;1010.6999999999999;6.333333333333333;2.1999999999999997;2
82900;1983-03-17;7.5;29.7;24.7;4;1983;3;17;-8.05;-34.95;10;81.0;77.0;78.0;1010.9;1011.6;1009.8;2;2;1;1.2;3.0;3.3;3.0;9.0;10.0;78.66666666666667;1010.7666666666668;7.333333333333333;2.5;2
82900;1983-03-18;17.2;28.3;24.3;0.4;1983;3;18;-8.05;-34.95;10;97.0;97.0;83.0;1012.1;1012.9;1009.8;6;5;3;1.3;1.0;1.6;10.0;10.0;10.0;92.33333333333333;1011.6;10.0;1.3;6
