Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83361;1961-01-29;41.3;29.6;21.3;3.5;1961;1;29;-15.61;-56.1;145;96.0;98.0;74.0;992.6;993.6;990.7;0;8;1;2.5;0.0;4.0;10.0;10.0;10.0;89.33333333333333;992.3000000000001;10.0;2.1666666666666665;0
83361;1961-01-30;1.8;33.4;23.2;10.4;1961;1;30;-15.61;-56.1;145;86.0;79.0;48.0;991.6;993.4;989.8;8;0;7;0.0;4.1;2.5;10.0;2.0;4.0;71.0;991.6;5.333333333333333;2.1999999999999997;0
83361;1961-01-31;0;31;23.5;6.2;1961;1;31;-15.61;-56.1;145;78.0;76.0;70.0;990.0;992.4;988.8;1;0;1;1.8;3.4;2.9;2.0;9.0;8.0;74.66666666666667;990.4;6.333333333333333;2.6999999999999997;1
83361;1961-02-01;0;32.4;23.9;4.1;1961;2;1;-15.61;-56.1;145;81.0;81.0;58.0;988.2;991.0;987.6;0;7;7;0.7;2.5;5.7;3.0;10.0;3.0;73.33333333333333;988.9333333333334;5.333333333333333;2.966666666666667;0
83361;1961-02-02;0;33.5;24.2;7.5;1961;2;2;-15.61;-56.1;145;69.0;73.0;62.0;989.5;993.9;990.4;0;0;0;2.7;2.5;3.4;7.0;2.0;9.0;68.0;991.2666666666668;6.0;2.8666666666666667;0
83361;1961-02-03;2.4;34.4;23.1;10.7;1961;2;3;-15.61;-56.1;145;92.0;85.0;49.0;990.6;992.8;988.8;8;0;7;0.0;0.8;3.4;3.0;3.0;3.0;75.33333333333333;990.7333333333332;3.0;1.4000000000000001;0
83361;1961-02-04;0;28.8;22.8;0;1961;2;4;-15.61;-56.1;145;71.0;76.0;82.0;990.3;991.8;989.4;1;0;4;0.8;3.0;4.7;10.0;10.0;10.0;76.33333333333333;990.5;10.0;2.8333333333333335;1
83361;1961-02-05;0;33.3;23;9.5;1961;2;5;-15.61;-56.1;145;72.0;86.0;70.0;992.4;995.0;991.6;1;8;3;1.2;0.0;5.0;2.0;2.0;8.0;76.0;993.0;4.0;2.066666666666667;1
83361;1961-02-06;9.2;31.4;20;7.2;1961;2;6;-15.61;-56.1;145;79.0;94.0;58.0;996.0;996.2;991.9;2;8;7;1.5;0.0;1.0;10.0;10.0;1.0;77.0;994.6999999999999;7.0;0.8333333333333334;2
83361;1961-02-07;0;32.2;18.9;9.3;1961;2;7;-15.61;-56.1;145;57.0;77.0;31.0;995.4;998.0;994.6;3;8;4;1.0;0.0;3.1;0.0;9.0;1.0;55.0;996.0;3.3333333333333335;1.3666666666666665;3
83361;1961-02-08;0;34.5;17.3;10.8;1961;2;8;-15.61;-56.1;145;48.0;64.0;24.0;996.4;998.3;995.0;4;8;3;2.0;0.0;3.5;0.0;0.0;0.0;45.333333333333336;996.5666666666666;0.0;1.8333333333333333;4
83361;1961-02-09;0;38.5;25.8;8.8;1961;2;9;-15.61;-56.1;145;48.0;44.0;22.0;989.4;990.8;986.8;8;0;0;0.0;2.1;6.2;0.0;6.0;1.0;38.0;989.0;2.3333333333333335;2.766666666666667;0
83361;1961-02-10;0;36.5;21.5;10.2;1961;2;10;-15.61;-56.1;145;51.0;51.0;37.0;990.6;992.0;988.4;8;0;7;0.0;3.0;2.0;0.0;0.0;2.0;46.333333333333336;990.3333333333334;0.6666666666666666;1.6666666666666667;0
83361;1961-02-11;2.3;32.9;22.6;3.6;1961;2;11;-15.61;-56.1;145;86.0;83.0;53.0;990.2;992.7;988.6;0;8;1;2.6;0.0;0.5;10.0;10.0;6.0;74.0;990.5;8.666666666666666;1.0333333333333334;0
83361;1961-02-12;0.3;31.4;23.2;4.2;1961;2;12;-15.61;-56.1;145;66.0;75.0;63.0;988.8;992.0;990.0;0;7;4;2.2;3.2;3.0;9.0;10.0;9.0;68.0;990.2666666666668;9.333333333333334;2.8000000000000003;0
83361;1961-02-13;24.5;29.2;22.2;0.5;1961;2;13;-15.61;-56.1;145;97.0;88.0;91.0;989.9;992.2;988.7;0;7;7;1.0;3.4;2.8;10.0;10.0;9.0;92.0;990.2666666666668;9.666666666666666;2.4;0
83361;1961-02-14;6.4;34.2;22.4;1.1;1961;2;14;-15.61;-56.1;145;97.0;87.0;50.0;989.8;992.0;988.8;8;7;4;0.0;2.8;3.0;7.0;2.0;6.0;78.0;990.1999999999999;5.0;1.9333333333333333;7
83361;1961-02-15;9.6;30.8;22.8;4.6;1961;2;15;-15.61;-56.1;145;78.0;88.0;67.0;990.0;993.8;991.8;1;0;7;0.8;4.0;3.9;1.0;9.0;9.0;77.66666666666667;991.8666666666667;6.333333333333333;2.9;1
83361;1961-02-16;0;30.5;22.8;4;1961;2;16;-15.61;-56.1;145;84.0;80.0;69.0;990.4;991.9;989.8;8;0;7;0.0;0.8;4.4;4.0;6.0;10.0;77.66666666666667;990.6999999999999;6.666666666666667;1.7333333333333334;0
83361;1961-02-17;2.5;32.2;22.8;7.8;1961;2;17;-15.61;-56.1;145;90.0;78.0;78.0;990.0;992.3;989.4;8;7;7;0.0;2.5;5.0;7.0;6.0;9.0;82.0;990.5666666666666;7.333333333333333;2.5;7
83361;1961-02-18;0.3;33.5;23.9;10.3;1961;2;18;-15.61;-56.1;145;91.0;76.0;54.0;989.6;992.8;989.6;8;0;7;0.0;5.0;4.0;0.0;7.0;4.0;73.66666666666667;990.6666666666666;3.6666666666666665;3.0;0
83361;1961-02-19;0.4;32.8;23.2;6.6;1961;2;19;-15.61;-56.1;145;79.0;84.0;58.0;989.5;992.7;987.8;6;7;0;4.7;2.0;4.1;10.0;9.0;9.0;73.66666666666667;990.0;9.333333333333334;3.6;6
83361;1961-02-20;0;31.6;24.1;1.4;1961;2;20;-15.61;-56.1;145;86.0;85.0;63.0;989.1;991.8;987.8;8;0;8;0.0;2.5;0.0;6.0;10.0;9.0;78.0;989.5666666666666;8.333333333333334;0.8333333333333334;0
83361;1961-02-21;0;33.2;23.3;9;1961;2;21;-15.61;-56.1;145;86.0;85.0;54.0;988.3;991.5;987.1;8;7;6;0.0;2.4;4.1;9.0;9.0;9.0;75.0;988.9666666666667;9.0;2.1666666666666665;7
83361;1961-02-22;3;28.7;23.3;1.5;1961;2;22;-15.61;-56.1;145;83.0;87.0;89.0;988.6;991.9;990.3;7;7;4;2.0;1.0;3.4;9.0;9.0;10.0;86.33333333333333;990.2666666666668;9.333333333333334;2.1333333333333333;7
83361;1961-02-23;32.6;31.5;23.6;4.9;1961;2;23;-15.61;-56.1;145;93.0;84.0;63.0;989.9;992.7;989.1;1;0;1;0.8;3.4;3.5;10.0;10.0;7.0;80.0;990.5666666666666;9.0;2.566666666666667;1
83361;1961-02-24;6;32.3;23.4;8.2;1961;2;24;-15.61;-56.1;145;87.0;86.0;59.0;990.7;991.5;987.8;0;1;0;2.0;2.5;2.3;10.0;5.0;9.0;77.33333333333333;990.0;8.0;2.2666666666666666;0
83361;1961-02-25;5.8;32.7;23;7.3;1961;2;25;-15.61;-56.1;145;93.0;82.0;58.0;989.8;991.2;989.1;0;0;0;2.0;3.4;4.4;10.0;4.0;9.0;77.66666666666667;990.0333333333333;7.666666666666667;3.266666666666667;0
83361;1961-02-26;0;30.4;23.9;3.2;1961;2;26;-15.61;-56.1;145;74.0;84.0;60.0;989.2;994.4;992.0;0;0;7;2.5;3.0;4.0;8.0;10.0;7.0;72.66666666666667;991.8666666666667;8.333333333333334;3.1666666666666665;0
83361;1961-02-27;0;32.8;23.1;3.6;1961;2;27;-15.61;-56.1;145;81.0;81.0;69.0;991.4;994.7;991.9;8;8;0;0.0;0.0;3.4;5.0;10.0;9.0;77.0;992.6666666666666;8.0;1.1333333333333333;0
83361;1961-02-28;40.8;27.2;22.4;0.3;1961;2;28;-15.61;-56.1;145;82.0;98.0;76.0;992.2;995.4;992.6;8;0;7;0.0;2.4;3.5;7.0;10.0;10.0;85.33333333333333;993.4;9.0;1.9666666666666668;0
83361;1961-03-01;4.1;30.7;23.1;3.8;1961;3;1;-15.61;-56.1;145;77.0;80.0;64.0;987.8;990.2;986.6;0;7;7;2.5;5.0;6.0;7.0;8.0;8.0;73.66666666666667;988.1999999999999;7.666666666666667;4.5;0
83361;1961-03-02;23.2;34.2;21;8.1;1961;3;2;-15.61;-56.1;145;86.0;88.0;55.0;992.6;995.6;992.4;8;8;4;0.0;0.0;2.5;10.0;9.0;8.0;76.33333333333333;993.5333333333333;9.0;0.8333333333333334;4
83361;1961-03-03;0;34.6;24.4;8.3;1961;3;3;-15.61;-56.1;145;79.0;78.0;51.0;989.2;992.6;987.9;8;0;1;0.0;3.4;2.9;3.0;8.0;8.0;69.33333333333333;989.9000000000001;6.333333333333333;2.1;0
83361;1961-03-04;0.4;32.8;22.4;10.3;1961;3;4;-15.61;-56.1;145;94.0;75.0;54.0;989.8;990.2;986.3;1;0;0;2.0;2.9;3.0;10.0;1.0;6.0;74.33333333333333;988.7666666666668;5.666666666666667;2.6333333333333333;1
83361;1961-03-05;0;28.8;22.4;3.8;1961;3;5;-15.61;-56.1;145;88.0;95.0;71.0;993.4;995.1;992.0;8;5;4;0.0;3.2;1.8;9.0;10.0;9.0;84.66666666666667;993.5;9.333333333333334;1.6666666666666667;5
83361;1961-03-06;0;32.8;21.4;10.8;1961;3;6;-15.61;-56.1;145;85.0;69.0;44.0;992.3;993.6;990.6;8;0;0;0.0;1.5;3.6;0.0;6.0;6.0;66.0;992.1666666666666;4.0;1.7;0
83361;1961-03-07;0;32.5;18.8;8.2;1961;3;7;-15.61;-56.1;145;56.0;70.0;30.0;995.9;999.2;996.3;8;8;3;0.0;0.0;2.1;0.0;9.0;6.0;52.0;997.1333333333332;5.0;0.7000000000000001;3
83361;1961-03-08;0;34.9;16.8;10.5;1961;3;8;-15.61;-56.1;145;46.0;72.0;28.0;995.8;997.4;993.6;4;8;4;1.8;0.0;1.7;0.0;1.0;0.0;48.666666666666664;995.5999999999999;0.3333333333333333;1.1666666666666667;4
83361;1961-03-09;0;38.6;22.2;9.7;1961;3;9;-15.61;-56.1;145;37.0;39.0;22.0;987.9;989.8;986.2;8;0;7;0.0;3.1;4.6;0.0;0.0;4.0;32.666666666666664;987.9666666666666;1.3333333333333333;2.5666666666666664;0
83361;1961-03-10;0;29.7;23.2;4.7;1961;3;10;-15.61;-56.1;145;56.0;71.0;65.0;989.6;995.9;991.2;0;4;4;0.7;7.1;4.4;0.0;10.0;5.0;64.0;992.2333333333332;5.0;4.066666666666666;0
83361;1961-03-11;0;32.6;24.4;5.5;1961;3;11;-15.61;-56.1;145;72.0;76.0;54.0;990.0;992.6;987.9;0;0;0;3.1;1.0;3.6;10.0;9.0;8.0;67.33333333333333;990.1666666666666;9.0;2.5666666666666664;0
83361;1961-03-12;0;29.7;23.5;2.1;1961;3;12;-15.61;-56.1;145;81.0;78.0;88.0;989.6;991.9;989.0;8;8;7;0.0;0.0;3.0;1.0;9.0;10.0;82.33333333333333;990.1666666666666;6.666666666666667;1.0;7
83361;1961-03-13;0;32.2;23.6;3.4;1961;3;13;-15.61;-56.1;145;83.0;81.0;74.0;989.0;991.2;987.8;1;7;4;0.8;3.7;4.1;2.0;9.0;10.0;79.33333333333333;989.3333333333334;7.0;2.8666666666666667;1
83361;1961-03-14;10;33.7;23.2;7.6;1961;3;14;-15.61;-56.1;145;96.0;89.0;57.0;991.0;993.1;989.2;2;0;6;0.8;0.7;1.8;10.0;7.0;7.0;80.66666666666667;991.1;8.0;1.0999999999999999;2
83361;1961-03-15;0;34.4;24.8;6.6;1961;3;15;-15.61;-56.1;145;81.0;84.0;52.0;990.8;993.2;989.0;2;0;1;1.4;0.8;1.7;3.0;4.0;7.0;72.33333333333333;991.0;4.666666666666667;1.3;2
83361;1961-03-16;0;34.1;23.3;10.6;1961;3;16;-15.61;-56.1;145;80.0;74.0;51.0;990.3;990.8;987.6;6;0;0;2.2;4.7;5.3;1.0;2.0;4.0;68.33333333333333;989.5666666666666;2.3333333333333335;4.066666666666666;6
83361;1961-03-17;0;31.6;20.4;4.7;1961;3;17;-15.61;-56.1;145;81.0;70.0;85.0;989.5;993.5;992.0;1;0;4;1.2;3.9;8.4;10.0;4.0;10.0;78.66666666666667;991.6666666666666;8.0;4.5;1
83361;1961-03-18;19.7;24.8;18.1;0;1961;3;18;-15.61;-56.1;145;95.0;92.0;73.0;995.5;997.8;995.1;4;4;4;4.4;3.9;3.4;10.0;10.0;10.0;86.66666666666667;996.1333333333333;10.0;3.9000000000000004;4
83361;1961-03-19;0;26.1;19.9;0.5;1961;3;19;-15.61;-56.1;145;91.0;87.0;75.0;996.3;996.7;993.1;4;4;4;1.8;2.8;3.2;10.0;10.0;10.0;84.33333333333333;995.3666666666667;10.0;2.6;4
83361;1961-03-20;0;30.2;20.1;0;1961;3;20;-15.61;-56.1;145;84.0;80.0;62.0;993.5;993.1;991.1;4;4;4;3.5;0.7;4.0;10.0;4.0;9.0;75.33333333333333;992.5666666666666;7.666666666666667;2.733333333333333;4
83361;1961-03-21;0;33;20.6;4.7;1961;3;21;-15.61;-56.1;145;84.0;84.0;59.0;991.9;994.2;990.7;8;8;5;0.0;0.0;0.7;1.0;5.0;7.0;75.66666666666667;992.2666666666668;4.333333333333333;0.2333333333333333;5
83361;1961-03-22;0;35.5;21.7;10.3;1961;3;22;-15.61;-56.1;145;92.0;89.0;49.0;992.8;994.8;991.4;4;6;7;0.7;0.7;1.0;10.0;2.0;5.0;76.66666666666667;993.0;5.666666666666667;0.7999999999999999;4
83361;1961-03-23;0.4;36.5;24.1;9.5;1961;3;23;-15.61;-56.1;145;86.0;74.0;50.0;991.9;994.4;991.1;8;8;5;0.0;0.0;1.8;6.0;4.0;5.0;70.0;992.4666666666667;5.0;0.6;5
83361;1961-03-24;0;37;25;10.5;1961;3;24;-15.61;-56.1;145;73.0;76.0;42.0;991.0;993.8;990.3;2;8;0;1.7;0.0;0.8;3.0;1.0;3.0;63.666666666666664;991.6999999999999;2.3333333333333335;0.8333333333333334;2
83361;1961-03-25;0;36.6;25.1;10.7;1961;3;25;-15.61;-56.1;145;69.0;66.0;45.0;990.3;992.8;989.8;8;0;0;0.0;3.4;3.3;1.0;1.0;2.0;60.0;990.9666666666666;1.3333333333333333;2.233333333333333;0
83361;1961-03-26;0;34.8;23.6;7.3;1961;3;26;-15.61;-56.1;145;70.0;80.0;59.0;991.4;995.0;992.7;2;7;4;0.7;0.7;4.4;4.0;6.0;9.0;69.66666666666667;993.0333333333334;6.333333333333333;1.9333333333333336;2
83361;1961-03-27;0;33.4;22.6;8.7;1961;3;27;-15.61;-56.1;145;91.0;84.0;57.0;993.5;994.0;991.0;1;4;4;2.8;2.5;4.4;9.0;3.0;4.0;77.33333333333333;992.8333333333334;5.333333333333333;3.233333333333333;1
83361;1961-03-28;1.2;34.6;22.8;7.4;1961;3;28;-15.61;-56.1;145;94.0;91.0;54.0;991.9;993.9;991.5;4;8;0;0.7;0.0;2.9;9.0;9.0;3.0;79.66666666666667;992.4333333333334;7.0;1.2;4
83361;1961-03-29;0;35.4;22.3;8.9;1961;3;29;-15.61;-56.1;145;83.0;79.0;46.0;992.3;994.3;990.4;8;6;1;0.0;1.0;2.4;8.0;2.0;3.0;69.33333333333333;992.3333333333334;4.333333333333333;1.1333333333333333;6
83361;1961-03-30;1.1;34.8;23.6;9;1961;3;30;-15.61;-56.1;145;81.0;84.0;50.0;992.0;993.9;990.6;8;7;0;0.0;1.2;3.2;7.0;7.0;4.0;71.66666666666667;992.1666666666666;6.0;1.4666666666666668;7
83361;1961-03-31;0;33.5;23.3;7.3;1961;3;31;-15.61;-56.1;145;80.0;79.0;60.0;990.8;993.9;990.2;8;7;7;0.0;4.4;1.7;2.0;6.0;8.0;73.0;991.6333333333332;5.333333333333333;2.0333333333333337;7
83361;1961-04-01;14.8;30.6;23.3;3.5;1961;4;1;-15.61;-56.1;145;90.0;89.0;64.0;987.1;989.9;987.0;0;0;0;1.0;2.0;5.7;10.0;10.0;9.0;81.0;988.0;9.666666666666666;2.9;0
83361;1961-04-02;20.4;35.2;23.2;6.6;1961;4;2;-15.61;-56.1;145;90.0;87.0;55.0;993.2;994.0;990.4;8;8;4;0.0;0.0;2.9;10.0;9.0;8.0;77.33333333333333;992.5333333333333;9.0;0.9666666666666667;4
83361;1961-04-03;0;35.4;24.9;9.7;1961;4;3;-15.61;-56.1;145;84.0;76.0;52.0;989.4;991.9;987.2;8;7;7;0.0;1.2;3.4;8.0;4.0;6.0;70.66666666666667;989.5;6.0;1.5333333333333332;7
83361;1961-04-04;0;32.9;23.5;8.8;1961;4;4;-15.61;-56.1;145;72.0;67.0;50.0;986.8;990.4;988.0;0;0;7;2.7;5.3;4.1;1.0;6.0;7.0;63.0;988.4;4.666666666666667;4.033333333333333;0
83361;1961-04-05;0;30.6;21.3;4.5;1961;4;5;-15.61;-56.1;145;91.0;88.0;68.0;993.1;995.0;992.2;4;4;4;3.4;1.5;0.7;10.0;10.0;8.0;82.33333333333333;993.4333333333334;9.333333333333334;1.866666666666667;4
83361;1961-04-06;0;33;20;10.4;1961;4;6;-15.61;-56.1;145;69.0;74.0;45.0;990.8;993.5;991.0;8;8;0;0.0;0.0;4.1;0.0;9.0;7.0;62.666666666666664;991.7666666666668;5.333333333333333;1.3666666666666665;0
83361;1961-04-07;0;32.7;18.4;10.4;1961;4;7;-15.61;-56.1;145;62.0;80.0;34.0;997.4;998.4;994.3;8;8;0;0.0;0.0;3.1;0.0;1.0;5.0;58.666666666666664;996.6999999999999;2.0;1.0333333333333334;0
83361;1961-04-08;0;34.4;17.3;10.8;1961;4;8;-15.61;-56.1;145;53.0;58.0;25.0;995.1;997.6;994.3;0;7;0;0.7;0.7;1.7;0.0;0.0;0.0;45.333333333333336;995.6666666666666;0.0;1.0333333333333332;0
83361;1961-04-09;0;38.4;23.4;9.7;1961;4;9;-15.61;-56.1;145;35.0;55.0;27.0;987.5;990.8;986.8;0;8;7;2.6;0.0;4.1;0.0;1.0;4.0;39.0;988.3666666666667;1.6666666666666667;2.233333333333333;0
83361;1961-04-10;0;35.3;22.5;7.5;1961;4;10;-15.61;-56.1;145;73.0;63.0;39.0;991.6;993.9;989.9;8;1;8;0.0;2.8;0.0;0.0;3.0;10.0;58.333333333333336;991.8000000000001;4.333333333333333;0.9333333333333332;1
83361;1961-04-11;0;32.8;23.6;10.2;1961;4;11;-15.61;-56.1;145;69.0;62.0;50.0;988.2;989.6;985.4;8;0;4;0.0;5.1;3.1;0.0;1.0;5.0;60.333333333333336;987.7333333333335;2.0;2.733333333333333;0
83361;1961-04-12;0.4;32.1;23.1;2.8;1961;4;12;-15.61;-56.1;145;91.0;83.0;63.0;989.8;991.9;989.4;8;4;2;0.0;1.2;0.8;2.0;9.0;9.0;79.0;990.3666666666667;6.666666666666667;0.6666666666666666;4
83361;1961-04-13;0;35.6;23.4;2;1961;4;13;-15.61;-56.1;145;77.0;72.0;46.0;990.8;992.8;989.0;1;7;2;0.8;3.2;2.6;0.0;1.0;4.0;65.0;990.8666666666667;1.6666666666666667;2.1999999999999997;1
83361;1961-04-14;0;36.1;22.9;9.4;1961;4;14;-15.61;-56.1;145;83.0;76.0;41.0;991.1;993.1;989.1;2;0;0;0.7;0.8;2.7;2.0;1.0;3.0;66.66666666666667;991.1;2.0;1.4000000000000001;2
83361;1961-04-15;0;33.6;23.7;6;1961;4;15;-15.61;-56.1;145;80.0;81.0;69.0;991.0;993.9;989.4;8;8;7;0.0;0.0;2.8;0.0;6.0;7.0;76.66666666666667;991.4333333333334;4.333333333333333;0.9333333333333332;7
83361;1961-04-16;0;33.1;23.3;3.5;1961;4;16;-15.61;-56.1;145;83.0;89.0;60.0;990.8;993.9;990.3;8;8;4;0.0;0.0;3.2;2.0;10.0;4.0;77.33333333333333;991.6666666666666;5.333333333333333;1.0666666666666667;4
83361;1961-04-17;1.8;35.6;23.7;7.2;1961;4;17;-15.61;-56.1;145;92.0;93.0;50.0;991.9;993.9;989.6;8;8;4;0.0;0.0;4.0;9.0;6.0;7.0;78.33333333333333;991.8000000000001;7.333333333333333;1.3333333333333333;4
